,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
150498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:15
150499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:15
150504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:17
150505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:17
150506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:17
150507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:17
150508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:17
150509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:18
150514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:20
150515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:20
150516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:20
150517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:20
150518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:20
150519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:20
150524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:23
150525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:23
150526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:23
150527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:23
150528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:23
150529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:23
150534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:25
150535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:25
150536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:25
150537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:26
150538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:26
150539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:26
150544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:28
150545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:28
150546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:28
150547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:28
150548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:28
150549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:28
150554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:31
150555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:31
150556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:31
150557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:31
150558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:31
150559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:31
150564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:33
150565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:34
150566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:34
150567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:34
150568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:34
150569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:34
150574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:36
150575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:36
150576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:36
150577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:36
150578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:36
150579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:37
150584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:39
150585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:39
150586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:39
150587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:39
150588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:39
150589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:39
150594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:42
150595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:42
150596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:42
150597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:42
150598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:42
150599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:42
150604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:44
150605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:44
150606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:45
150607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:45
150608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:45
150609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:45
150614,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:47
150615,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:47
150616,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:47
150617,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:47
150618,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:47
150619,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:47
150624,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:50
150625,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:50
150626,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:50
150627,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:50
150628,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:50
150629,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:50
150634,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:53
150635,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:53
150636,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:53
150637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:53
150638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:53
150639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:53
150644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:55
150645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:55
150646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:55
150647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:56
150648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:56
150649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:56
150654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:42:58
150655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:42:58
150656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:42:58
150657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:42:58
150658,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:42:58
150659,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:42:58
150664,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:01
150665,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:01
150666,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:01
150667,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:01
150668,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:01
150669,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:01
150674,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:03
150675,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:04
150676,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:04
150677,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:04
150678,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:04
150679,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:04
150684,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:06
150685,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:06
150686,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:06
150687,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:06
150688,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:06
150689,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:06
150694,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:09
150695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:09
150696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:09
150697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:09
150698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:09
150699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:09
150704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:12
150705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:12
150706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:12
150707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:12
150708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:12
150709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:12
150714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:14
150715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:14
150716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:14
150717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:15
150718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:15
150719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:15
150724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:17
150725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:17
150726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:17
150727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:17
150728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:17
150729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:17
150734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:20
150735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:20
150736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:20
150737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:20
150738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:20
150739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:20
150744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:22
150745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:23
150746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:23
150747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:23
150748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:23
150749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:23
150754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:25
150755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:25
150756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:25
150757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:25
150758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:25
150759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:26
150764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:28
150765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:28
150766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:28
150767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:28
150768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:28
150769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:28
150774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:31
150775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:31
150776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:31
150777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:31
150778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:31
150779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:31
150784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:33
150785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:33
150786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:34
150787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:34
150788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:34
150789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:34
150794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:36
150795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:36
150796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:36
150797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:36
150798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:36
150799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:36
150804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:39
150805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:39
150806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:39
150807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:39
150808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:39
150809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:39
150814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:42
150815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:42
150816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:42
150817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:42
150818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:42
150819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:42
150824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:44
150825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:44
150826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:44
150827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:44
150828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:45
150829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:45
150834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:47
150835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:47
150836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:47
150837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:47
150838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:47
150839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:47
150844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:50
150845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:50
150846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:50
150847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:50
150848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:50
150849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:50
150854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:52
150855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:52
150856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:53
150857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:53
150858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:53
150859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:53
150864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:55
150865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:55
150866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:55
150867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:55
150868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:55
150869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:55
150874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:43:58
150875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:43:58
150876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:43:58
150877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:43:58
150878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:43:58
150879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:43:58
150884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:44:01
150885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:44:01
150886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:44:01
150887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:44:01
150888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:44:01
150889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:44:01
150894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:44:03
150895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:44:03
150896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:44:03
150897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:44:03
150898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:44:04
150899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:44:04
150904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:44:06
150905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:44:06
150906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:44:06
150907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:44:06
150908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:44:06
150909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:44:06
150914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:44:09
150915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:44:09
150916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:44:09
150917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:44:09
150918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:44:09
150919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:44:09
150924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:44:11
150925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:44:11
150926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:44:12
150927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:44:12
150928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:44:12
150929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:44:12
150934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:44:14
150935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:44:14
150936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 05:44:14
150937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 05:44:14
150938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 05:44:14
150939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 05:44:14
150944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 05:44:17
150945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 05:44:17
