,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
600498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:23
600499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:23
600504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:25
600505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:25
600506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:25
600507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:25
600508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:25
600509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:25
600514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:28
600515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:28
600516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:28
600517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:28
600518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:28
600519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:28
600524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:31
600525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:31
600526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:31
600527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:31
600528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:31
600529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:31
600534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:33
600535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:33
600536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:33
600537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:33
600538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:34
600539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:34
600544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:36
600545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:36
600546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:36
600547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:36
600548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:36
600549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:36
600554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:39
600555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:39
600556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:39
600557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:39
600558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:39
600559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:39
600564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:42
600565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:42
600566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:42
600567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:42
600568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:42
600569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:42
600574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:44
600575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:44
600576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:44
600577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:44
600578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:44
600579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:45
600584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:47
600585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:47
600586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:47
600587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:47
600588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:47
600589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:47
600594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:50
600595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:50
600596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:50
600597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:50
600598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:50
600599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:50
600604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:52
600605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:52
600606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:53
600607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:53
600608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:53
600609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:53
600614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:55
600615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:55
600616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:55
600617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:55
600618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:55
600619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:55
600624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:50:58
600625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:50:58
600626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:50:58
600627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:50:58
600628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:50:58
600629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:50:58
600634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:01
600635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:01
600636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:01
600637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:01
600638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:01
600639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:01
600644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:03
600645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:03
600646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:03
600647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:04
600648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:04
600649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:04
600654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:06
600655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:06
600656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:06
600657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:06
600658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:06
600659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:06
600664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:09
600665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:09
600666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:09
600667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:09
600668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:09
600669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:09
600674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:11
600675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:12
600676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:12
600677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:12
600678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:12
600679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:12
600684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:14
600685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:14
600686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:14
600687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:14
600688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:15
600689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:15
600694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:17
600695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:17
600696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:17
600697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:17
600698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:17
600699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:17
600704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:20
600705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:20
600706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:20
600707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:20
600708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:20
600709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:20
600714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:22
600715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:22
600716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:23
600717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:23
600718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:23
600719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:23
600724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:25
600725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:25
600726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:25
600727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:25
600728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:25
600729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:25
600734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:28
600735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:28
600736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:28
600737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:28
600738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:28
600739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:28
600744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:31
600745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:31
600746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:31
600747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:31
600748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:31
600749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:31
600754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:33
600755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:33
600756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:33
600757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:34
600758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:34
600759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:34
600764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:36
600765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:36
600766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:36
600767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:36
600768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:36
600769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:36
600774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:39
600775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:39
600776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:39
600777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:39
600778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:39
600779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:39
600784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:42
600785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:42
600786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:42
600787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:42
600788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:42
600789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:42
600794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:44
600795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:44
600796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:44
600797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:44
600798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:45
600799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:45
600804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:47
600805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:47
600806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:47
600807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:47
600808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:47
600809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:47
600814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:50
600815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:50
600816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:50
600817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:50
600818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:50
600819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:50
600824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:52
600825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:53
600826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:53
600827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:53
600828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:53
600829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:53
600834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:55
600835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:55
600836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:55
600837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:55
600838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:55
600839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:56
600844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:51:58
600845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:51:58
600846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:51:58
600847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:51:58
600848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:51:58
600849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:51:58
600854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:01
600855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:01
600856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:01
600857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:01
600858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:01
600859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:01
600864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:03
600865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:03
600866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:04
600867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:04
600868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:04
600869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:04
600874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:06
600875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:06
600876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:06
600877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:06
600878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:06
600879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:06
600884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:09
600885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:09
600886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:09
600887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:09
600888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:09
600889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:09
600894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:12
600895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:12
600896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:12
600897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:12
600898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:12
600899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:12
600904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:14
600905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:14
600906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:14
600907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:15
600908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:15
600909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:15
600914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:17
600915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:17
600916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:17
600917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:17
600918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:17
600919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:17
600924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:20
600925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:20
600926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:20
600927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:20
600928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:20
600929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:20
600934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:23
600935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:23
600936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:23
600937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:23
600938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:23
600939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:23
600944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:25
600945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:25
600946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:25
600947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:25
600948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:26
600949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:52:26
600954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:52:28
600955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:52:28
600956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:52:28
600957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:52:28
600958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:52:28
