,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
433834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:26
433835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:26
433836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:26
433837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:26
433838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:26
433839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:26
433844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:29
433845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:29
433846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:29
433847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:29
433848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:29
433849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:29
433854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:31
433855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:31
433856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:31
433857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:31
433858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:32
433859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:32
433864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:34
433865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:34
433866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:34
433867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:34
433868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:34
433869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:34
433874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:37
433875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:37
433876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:37
433877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:37
433878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:37
433879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:37
433884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:39
433885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:39
433886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:40
433887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:40
433888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:40
433889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:40
433894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:42
433895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:42
433896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:42
433897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:42
433898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:42
433899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:42
433904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:45
433905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:45
433906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:45
433907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:45
433908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:45
433909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:45
433914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:48
433915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:48
433916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:48
433917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:48
433918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:48
433919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:48
433924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:50
433925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:50
433926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:50
433927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:50
433928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:50
433929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:51
433934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:53
433935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:53
433936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:53
433937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:53
433938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:53
433939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:53
433944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:56
433945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:56
433946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:56
433947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:56
433948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:56
433949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:56
433954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:03:58
433955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:03:58
433956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:03:58
433957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:03:59
433958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:03:59
433959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:03:59
433964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:01
433965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:01
433966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:01
433967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:01
433968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:01
433969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:01
433974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:04
433975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:04
433976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:04
433977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:04
433978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:04
433979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:04
433984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:06
433985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:07
433986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:07
433987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:07
433988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:07
433989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:07
433994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:09
433995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:09
433996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:09
433997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:09
433998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:09
433999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:10
434004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:12
434005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:12
434006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:12
434007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:12
434008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:12
434009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:12
434014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:15
434015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:15
434016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:15
434017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:15
434018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:15
434019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:15
434024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:17
434025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:17
434026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:17
434027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:17
434028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:18
434029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:18
434034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:20
434035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:20
434036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:20
434037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:20
434038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:20
434039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:20
434044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:23
434045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:23
434046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:23
434047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:23
434048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:23
434049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:23
434054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:25
434055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:25
434056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:26
434057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:26
434058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:26
434059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:26
434064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:28
434065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:28
434066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:28
434067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:28
434068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:28
434069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:28
434074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:31
434075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:31
434076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:31
434077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:31
434078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:31
434079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:31
434084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:34
434085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:34
434086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:34
434087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:34
434088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:34
434089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:34
434094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:36
434095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:36
434096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:36
434097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:36
434098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:36
434099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:37
434104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:39
434105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:39
434106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:39
434107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:39
434108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:39
434109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:39
434114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:42
434115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:42
434116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:42
434117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:42
434118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:42
434119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:42
434124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:44
434125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:44
434126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:44
434127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:45
434128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:45
434129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:45
434134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:47
434135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:47
434136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:47
434137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:47
434138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:47
434139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:47
434144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:50
434145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:50
434146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:50
434147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:50
434148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:50
434149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:50
434154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:52
434155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:52
434156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:53
434157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:53
434158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:53
434159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:53
434164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:55
434165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:55
434166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:55
434167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:55
434168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:55
434169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:55
434174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:04:58
434175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:04:58
434176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:04:58
434177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:04:58
434178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:04:58
434179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:04:58
434184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:01
434185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:01
434186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:01
434187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:01
434188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:01
434189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:01
434194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:03
434195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:03
434196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:03
434197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:03
434198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:04
434199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:04
434204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:06
434205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:06
434206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:06
434207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:06
434208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:06
434209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:06
434214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:09
434215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:09
434216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:09
434217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:09
434218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:09
434219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:09
434224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:11
434225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:11
434226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:12
434227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:12
434228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:12
434229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:12
434234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:14
434235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:14
434236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:14
434237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:14
434238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:14
434239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:14
434244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:17
434245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:17
434246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:17
434247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:17
434248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:17
434249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:17
434254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:20
434255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:20
434256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:20
434257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:20
434258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:20
434259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:20
434264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:22
434265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:22
434266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:22
434267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:22
434268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:23
434269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:23
434274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:25
434275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:25
434276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:25
434277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:25
434278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:25
434279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:05:25
434284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:05:28
434285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:05:28
434286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:05:28
434287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:05:28
434288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:05:28
