,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2200487,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:11
2200488,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:11
2200489,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:11
2200494,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:14
2200495,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:14
2200496,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:14
2200497,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:14
2200498,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:14
2200499,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:14
2200504,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:16
2200505,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:16
2200506,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:16
2200507,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:16
2200508,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:17
2200509,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:17
2200514,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:19
2200515,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:19
2200516,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:19
2200517,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:19
2200518,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:19
2200519,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:19
2200524,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:22
2200525,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:22
2200526,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:22
2200527,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:22
2200528,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:22
2200529,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:22
2200534,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:24
2200535,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:24
2200536,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:25
2200537,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:25
2200538,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:25
2200539,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:25
2200544,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:27
2200545,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:27
2200546,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:27
2200547,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:27
2200548,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:27
2200549,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:27
2200554,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:30
2200555,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:30
2200556,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:30
2200557,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:30
2200558,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:30
2200559,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:30
2200564,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:33
2200565,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:33
2200566,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:33
2200567,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:33
2200568,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:33
2200569,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:33
2200574,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:35
2200575,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:35
2200576,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:35
2200577,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:35
2200578,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:35
2200579,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:36
2200584,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:38
2200585,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:38
2200586,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:38
2200587,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:38
2200588,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:38
2200589,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:38
2200594,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:41
2200595,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:41
2200596,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:41
2200597,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:41
2200598,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:41
2200599,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:41
2200604,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:43
2200605,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:43
2200606,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:43
2200607,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:44
2200608,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:44
2200609,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:44
2200614,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:46
2200615,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:46
2200616,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:46
2200617,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:46
2200618,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:46
2200619,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:46
2200624,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:49
2200625,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:49
2200626,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:49
2200627,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:49
2200628,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:49
2200629,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:49
2200634,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:51
2200635,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:52
2200636,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:52
2200637,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:52
2200638,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:52
2200639,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:52
2200644,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:54
2200645,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:54
2200646,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:54
2200647,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:54
2200648,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:54
2200649,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:54
2200654,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:28:57
2200655,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:28:57
2200656,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:28:57
2200657,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:28:57
2200658,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:28:57
2200659,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:28:57
2200664,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:00
2200665,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:00
2200666,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:00
2200667,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:00
2200668,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:00
2200669,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:00
2200674,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:02
2200675,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:02
2200676,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:02
2200677,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:02
2200678,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:03
2200679,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:03
2200684,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:05
2200685,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:05
2200686,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:05
2200687,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:05
2200688,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:05
2200689,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:05
2200694,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:08
2200695,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:08
2200696,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:08
2200697,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:08
2200698,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:08
2200699,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:08
2200704,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:10
2200705,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:10
2200706,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:11
2200707,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:11
2200708,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:11
2200709,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:11
2200714,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:13
2200715,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:13
2200716,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:13
2200717,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:13
2200718,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:13
2200719,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:13
2200724,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:16
2200725,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:16
2200726,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:16
2200727,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:16
2200728,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:16
2200729,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:16
2200734,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:18
2200735,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:19
2200736,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:19
2200737,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:19
2200738,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:19
2200739,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:19
2200744,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:21
2200745,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:21
2200746,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:21
2200747,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:21
2200748,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:21
2200749,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:22
2200754,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:24
2200755,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:24
2200756,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:24
2200757,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:24
2200758,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:24
2200759,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:24
2200764,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:27
2200765,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:27
2200766,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:27
2200767,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:27
2200768,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:27
2200769,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:27
2200774,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:29
2200775,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:29
2200776,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:29
2200777,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:30
2200778,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:30
2200779,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:30
2200784,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:32
2200785,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:32
2200786,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:32
2200787,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:32
2200788,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:32
2200789,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:32
2200794,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:35
2200795,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:35
2200796,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:35
2200797,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:35
2200798,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:35
2200799,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:35
2200804,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:37
2200805,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:38
2200806,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:38
2200807,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:38
2200808,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:38
2200809,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:38
2200814,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:40
2200815,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:40
2200816,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:40
2200817,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:40
2200818,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:40
2200819,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:41
2200824,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:43
2200825,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:43
2200826,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:43
2200827,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:43
2200828,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:43
2200829,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:43
2200834,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:46
2200835,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:46
2200836,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:46
2200837,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:46
2200838,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:46
2200839,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:46
2200844,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:48
2200845,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:48
2200846,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:48
2200847,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:48
2200848,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:49
2200849,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:49
2200854,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:51
2200855,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:51
2200856,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:51
2200857,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:51
2200858,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:51
2200859,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:51
2200864,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:54
2200865,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:54
2200866,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:54
2200867,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:54
2200868,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:54
2200869,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:54
2200874,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:56
2200875,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:56
2200876,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:57
2200877,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:57
2200878,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:57
2200879,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:57
2200884,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:29:59
2200885,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:29:59
2200886,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:29:59
2200887,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:29:59
2200888,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:29:59
2200889,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:29:59
2200894,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:30:02
2200895,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:30:02
2200896,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:30:02
2200897,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:30:02
2200898,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:30:02
2200899,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:30:02
2200904,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:30:04
2200905,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:30:05
2200906,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:30:05
2200907,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:30:05
2200908,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:30:05
2200909,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:30:05
2200914,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:30:07
2200915,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:30:07
2200916,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:30:07
2200917,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:30:07
2200918,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:30:07
2200919,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:30:08
2200924,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:30:10
2200925,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:30:10
2200926,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:30:10
2200927,radialvertical,4.771,0.418,0.267,2.764,0.296,1.41,2021-07-01 10:30:10
2200928,radialhorizontal,5.767,0.582,0.338,4.491,0.412,2.374,2021-07-01 10:30:10
2200929,bearingradial,5.706,0.477,0.224,3.386,0.337,1.923,2021-07-01 10:30:10
2200934,axialdirection,3.298,0.396,0.047,1.604,0.28,0.923,2021-07-01 10:30:13
2200935,radialvertical,4.182,0.607,0.274,3.427,0.429,1.795,2021-07-01 10:30:13
2200936,radialhorizontal,5.012,0.545,0.252,3.442,0.386,1.932,2021-07-01 10:30:13
