,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
35117,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:23
35118,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:23
35119,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:23
35124,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:26
35125,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:26
35126,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:26
35127,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:26
35128,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:26
35129,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:26
35134,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:29
35135,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:29
35136,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:29
35137,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:29
35138,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:29
35139,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:29
35144,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:31
35145,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:31
35146,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:31
35147,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:31
35148,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:32
35149,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:32
35154,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:34
35155,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:34
35156,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:34
35157,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:34
35158,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:34
35159,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:34
35164,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:37
35165,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:37
35166,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:37
35167,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:37
35168,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:37
35169,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:37
35174,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:39
35175,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:39
35176,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:40
35177,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:40
35178,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:40
35179,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:40
35184,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:42
35185,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:42
35186,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:42
35187,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:42
35188,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:42
35189,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:42
35194,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:45
35195,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:45
35196,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:45
35197,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:45
35198,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:45
35199,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:45
35204,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:48
35205,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:48
35206,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:48
35207,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:48
35208,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:48
35209,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:48
35214,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:50
35215,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:50
35216,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:50
35217,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:50
35218,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:51
35219,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:51
35224,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:53
35225,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:53
35226,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:53
35227,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:53
35228,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:53
35229,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:53
35234,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:56
35235,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:56
35236,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:56
35237,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:56
35238,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:56
35239,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:56
35244,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 20:59:58
35245,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 20:59:58
35246,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 20:59:59
35247,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 20:59:59
35248,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 20:59:59
35249,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 20:59:59
35254,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:01
35255,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:01
35256,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:01
35257,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:01
35258,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:01
35259,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:01
35264,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:04
35265,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:04
35266,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:04
35267,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:04
35268,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:04
35269,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:04
35274,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:07
35275,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:07
35276,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:07
35277,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:07
35278,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:07
35279,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:07
35284,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:09
35285,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:09
35286,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:09
35287,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:10
35288,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:10
35289,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:10
35294,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:12
35295,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:12
35296,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:12
35297,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:12
35298,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:12
35299,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:12
35304,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:15
35305,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:15
35306,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:15
35307,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:15
35308,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:15
35309,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:15
35314,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:17
35315,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:18
35316,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:18
35317,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:18
35318,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:18
35319,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:18
35324,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:20
35325,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:20
35326,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:20
35327,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:20
35328,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:20
35329,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:20
35334,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:23
35335,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:23
35336,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:23
35337,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:23
35338,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:23
35339,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:23
35344,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:26
35345,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:26
35346,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:26
35347,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:26
35348,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:26
35349,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:26
35354,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:28
35355,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:28
35356,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:28
35357,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:29
35358,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:29
35359,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:29
35364,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:31
35365,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:31
35366,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:31
35367,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:31
35368,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:31
35369,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:31
35374,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:34
35375,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:34
35376,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:34
35377,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:34
35378,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:34
35379,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:34
35384,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:36
35385,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:37
35386,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:37
35387,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:37
35388,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:37
35389,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:37
35394,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:39
35395,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:39
35396,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:39
35397,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:39
35398,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:39
35399,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:40
35404,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:42
35405,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:42
35406,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:42
35407,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:42
35408,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:42
35409,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:42
35414,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:45
35415,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:45
35416,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:45
35417,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:45
35418,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:45
35419,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:45
35424,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:47
35425,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:47
35426,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:48
35427,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:48
35428,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:48
35429,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:48
35434,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:50
35435,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:50
35436,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:50
35437,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:50
35438,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:50
35439,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:50
35444,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:53
35445,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:53
35446,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:53
35447,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:53
35448,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:53
35449,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:53
35454,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:56
35455,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:56
35456,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:56
35457,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:56
35458,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:56
35459,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:56
35464,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:00:58
35465,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:00:58
35466,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:00:58
35467,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:00:58
35468,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:00:59
35469,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:00:59
35474,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:01
35475,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:01
35476,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:01
35477,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:01
35478,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:01
35479,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:01
35484,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:04
35485,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:04
35486,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:04
35487,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:04
35488,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:04
35489,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:04
35494,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:06
35495,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:07
35496,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:07
35497,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:07
35498,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:07
35499,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:07
35504,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:09
35505,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:09
35506,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:09
35507,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:09
35508,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:09
35509,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:09
35514,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:12
35515,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:12
35516,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:12
35517,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:12
35518,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:12
35519,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:12
35524,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:15
35525,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:15
35526,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:15
35527,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:15
35528,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:15
35529,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:15
35534,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:17
35535,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:17
35536,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:17
35537,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:17
35538,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:18
35539,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:18
35544,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:20
35545,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:20
35546,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:20
35547,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:20
35548,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:20
35549,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:20
35554,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:23
35555,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:23
35556,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:23
35557,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:23
35558,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:23
35559,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:23
35564,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:25
35565,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:26
35566,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:26
35567,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:26
35568,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:26
35569,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:26
35574,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:28
35575,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:28
35576,radialhorizontal,4.578,0.413,0.211,2.542,0.292,1.337,2021-06-23 21:01:28
35577,radialvertical,3.799,0.258,0.152,1.361,0.183,0.694,2021-06-23 21:01:28
35578,radialhorizontal,3.488,0.602,0.408,2.787,0.426,1.486,2021-06-23 21:01:28
35579,bearingradial,5.057,0.538,0.29,3.448,0.381,1.925,2021-06-23 21:01:29
35584,axialdirection,2.904,0.2,0.03,0.797,0.141,0.411,2021-06-23 21:01:31
35585,radialvertical,3.879,0.427,0.214,2.311,0.302,1.17,2021-06-23 21:01:31
