,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
278314,axialdirection,2.794,0.229,0.033,0.896,0.162,0.453,2021-06-24 15:21:13
278315,radialvertical,4.429,0.45,0.213,2.72,0.318,1.41,2021-06-24 15:21:13
278316,radialhorizontal,3.801,0.428,0.214,2.223,0.302,1.149,2021-06-24 15:21:13
278317,radialvertical,4.11,0.257,0.149,1.422,0.182,0.746,2021-06-24 15:21:13
278318,radialhorizontal,3.245,0.576,0.391,2.487,0.407,1.322,2021-06-24 15:21:13
278319,bearingradial,5.746,0.544,0.283,3.838,0.385,2.211,2021-06-24 15:21:13
278324,axialdirection,2.939,0.221,0.031,0.891,0.156,0.46,2021-06-24 15:21:15
278325,radialvertical,3.865,0.441,0.205,2.333,0.312,1.206,2021-06-24 15:21:15
278326,radialhorizontal,4.342,0.417,0.2,2.388,0.295,1.282,2021-06-24 15:21:15
278327,radialvertical,4.556,0.253,0.146,1.487,0.179,0.815,2021-06-24 15:21:16
278328,radialhorizontal,3.324,0.576,0.392,2.702,0.401,1.354,2021-06-24 15:21:16
278329,bearingradial,4.62,0.52,0.277,3.305,0.367,1.698,2021-06-24 15:21:16
278334,axialdirection,2.869,0.213,0.031,0.85,0.15,0.431,2021-06-24 15:21:18
278335,radialvertical,3.896,0.446,0.207,2.356,0.316,1.23,2021-06-24 15:21:18
278336,radialhorizontal,4.017,0.431,0.208,2.255,0.304,1.223,2021-06-24 15:21:18
278337,radialvertical,3.824,0.256,0.147,1.378,0.181,0.692,2021-06-24 15:21:18
278338,radialhorizontal,3.323,0.579,0.391,2.611,0.409,1.359,2021-06-24 15:21:18
278339,bearingradial,5.535,0.535,0.274,4.026,0.378,2.095,2021-06-24 15:21:18
278344,axialdirection,3.0,0.216,0.033,0.897,0.153,0.458,2021-06-24 15:21:21
278345,radialvertical,4.058,0.45,0.223,2.414,0.318,1.291,2021-06-24 15:21:21
278346,radialhorizontal,5.182,0.42,0.204,2.777,0.297,1.541,2021-06-24 15:21:21
278347,radialvertical,3.706,0.253,0.149,1.322,0.179,0.664,2021-06-24 15:21:21
278348,radialhorizontal,3.459,0.571,0.391,2.741,0.404,1.398,2021-06-24 15:21:21
278349,bearingradial,4.351,0.54,0.283,3.137,0.382,1.66,2021-06-24 15:21:21
278354,axialdirection,2.93,0.222,0.031,0.908,0.157,0.46,2021-06-24 15:21:23
278355,radialvertical,4.272,0.453,0.22,2.588,0.32,1.368,2021-06-24 15:21:24
278356,radialhorizontal,4.342,0.429,0.218,2.465,0.303,1.316,2021-06-24 15:21:24
278357,radialvertical,3.762,0.262,0.152,1.348,0.185,0.696,2021-06-24 15:21:24
278358,radialhorizontal,3.43,0.579,0.389,2.802,0.409,1.404,2021-06-24 15:21:24
278359,bearingradial,5.155,0.53,0.277,3.375,0.375,1.931,2021-06-24 15:21:24
278364,axialdirection,3.013,0.222,0.035,0.91,0.157,0.474,2021-06-24 15:21:26
278365,radialvertical,4.064,0.448,0.203,2.356,0.317,1.286,2021-06-24 15:21:26
278366,radialhorizontal,4.023,0.421,0.207,2.23,0.298,1.198,2021-06-24 15:21:26
278367,radialvertical,4.057,0.262,0.155,1.355,0.181,0.688,2021-06-24 15:21:26
278368,radialhorizontal,3.341,0.578,0.396,2.639,0.409,1.365,2021-06-24 15:21:27
278369,bearingradial,4.936,0.523,0.279,3.608,0.37,1.827,2021-06-24 15:21:27
278374,axialdirection,2.962,0.222,0.031,0.901,0.157,0.466,2021-06-24 15:21:29
278375,radialvertical,4.552,0.449,0.22,2.684,0.318,1.446,2021-06-24 15:21:29
278376,radialhorizontal,4.181,0.425,0.215,2.421,0.301,1.258,2021-06-24 15:21:29
278377,radialvertical,4.729,0.255,0.15,1.536,0.18,0.853,2021-06-24 15:21:29
278378,radialhorizontal,3.321,0.57,0.386,2.551,0.403,1.34,2021-06-24 15:21:29
278379,bearingradial,4.346,0.521,0.274,3.114,0.369,1.602,2021-06-24 15:21:29
278384,axialdirection,3.049,0.226,0.033,0.945,0.16,0.487,2021-06-24 15:21:32
278385,radialvertical,4.033,0.445,0.211,2.397,0.315,1.27,2021-06-24 15:21:32
278386,radialhorizontal,4.531,0.424,0.212,2.485,0.3,1.358,2021-06-24 15:21:32
278387,radialvertical,3.666,0.258,0.154,1.281,0.183,0.67,2021-06-24 15:21:32
278388,radialhorizontal,3.383,0.584,0.396,2.703,0.413,1.398,2021-06-24 15:21:32
278389,bearingradial,5.272,0.532,0.294,3.444,0.376,1.982,2021-06-24 15:21:32
278394,axialdirection,2.918,0.231,0.032,0.895,0.163,0.476,2021-06-24 15:21:34
278395,radialvertical,3.874,0.455,0.221,2.492,0.325,1.247,2021-06-24 15:21:35
278396,radialhorizontal,4.068,0.425,0.207,2.399,0.3,1.221,2021-06-24 15:21:35
278397,radialvertical,3.569,0.258,0.155,1.29,0.182,0.651,2021-06-24 15:21:35
278398,radialhorizontal,3.456,0.571,0.385,2.76,0.404,1.396,2021-06-24 15:21:35
278399,bearingradial,5.503,0.532,0.291,3.804,0.376,2.071,2021-06-24 15:21:35
278404,axialdirection,2.863,0.222,0.035,0.861,0.157,0.449,2021-06-24 15:21:37
278405,radialvertical,4.596,0.448,0.217,2.831,0.316,1.454,2021-06-24 15:21:37
278406,radialhorizontal,4.275,0.418,0.211,2.388,0.295,1.263,2021-06-24 15:21:37
278407,radialvertical,4.833,0.249,0.148,1.524,0.176,0.851,2021-06-24 15:21:37
278408,radialhorizontal,3.285,0.571,0.395,2.627,0.404,1.327,2021-06-24 15:21:37
278409,bearingradial,4.985,0.534,0.297,3.322,0.377,1.882,2021-06-24 15:21:38
278414,axialdirection,2.991,0.216,0.03,0.897,0.153,0.457,2021-06-24 15:21:40
278415,radialvertical,4.218,0.446,0.211,2.563,0.316,1.331,2021-06-24 15:21:40
278416,radialhorizontal,3.821,0.419,0.205,2.246,0.297,1.133,2021-06-24 15:21:40
278417,radialvertical,3.891,0.257,0.147,1.348,0.182,0.707,2021-06-24 15:21:40
278418,radialhorizontal,3.129,0.568,0.392,2.481,0.402,1.257,2021-06-24 15:21:40
278419,bearingradial,4.711,0.519,0.276,3.146,0.367,1.727,2021-06-24 15:21:40
278424,axialdirection,2.884,0.218,0.033,0.876,0.154,0.445,2021-06-24 15:21:43
278425,radialvertical,4.36,0.451,0.214,2.604,0.319,1.39,2021-06-24 15:21:43
278426,radialhorizontal,4.508,0.429,0.213,2.603,0.303,1.367,2021-06-24 15:21:43
278427,radialvertical,3.753,0.26,0.153,1.372,0.184,0.691,2021-06-24 15:21:43
278428,radialhorizontal,3.626,0.585,0.403,2.838,0.414,1.5,2021-06-24 15:21:43
278429,bearingradial,4.606,0.521,0.289,3.079,0.369,1.698,2021-06-24 15:21:43
278434,axialdirection,2.825,0.214,0.033,0.852,0.152,0.428,2021-06-24 15:21:45
278435,radialvertical,3.81,0.451,0.216,2.412,0.319,1.214,2021-06-24 15:21:45
278436,radialhorizontal,5.289,0.425,0.212,2.516,0.299,1.26,2021-06-24 15:21:46
278437,radialvertical,3.99,0.256,0.154,1.349,0.181,0.722,2021-06-24 15:21:46
278438,radialhorizontal,3.686,0.581,0.397,2.846,0.411,1.513,2021-06-24 15:21:46
278439,bearingradial,4.178,0.526,0.295,3.081,0.372,1.554,2021-06-24 15:21:46
278444,axialdirection,2.884,0.22,0.031,0.888,0.155,0.448,2021-06-24 15:21:48
278445,radialvertical,4.293,0.446,0.218,2.679,0.316,1.355,2021-06-24 15:21:48
278446,radialhorizontal,4.26,0.423,0.214,2.463,0.299,1.275,2021-06-24 15:21:48
278447,radialvertical,4.299,0.262,0.163,1.549,0.185,0.795,2021-06-24 15:21:48
278448,radialhorizontal,3.757,0.571,0.389,2.921,0.404,1.517,2021-06-24 15:21:48
278449,bearingradial,4.323,0.538,0.301,3.231,0.369,1.772,2021-06-24 15:21:48
278454,axialdirection,2.952,0.22,0.03,0.895,0.156,0.459,2021-06-24 15:21:51
278455,radialvertical,3.588,0.445,0.209,2.256,0.314,1.128,2021-06-24 15:21:51
278456,radialhorizontal,4.495,0.423,0.205,2.46,0.299,1.345,2021-06-24 15:21:51
278457,radialvertical,3.834,0.257,0.152,1.357,0.181,0.695,2021-06-24 15:21:51
278458,radialhorizontal,3.92,0.574,0.391,3.1,0.406,1.59,2021-06-24 15:21:51
278459,bearingradial,5.501,0.528,0.283,3.853,0.373,2.053,2021-06-24 15:21:51
278464,axialdirection,2.747,0.23,0.033,0.872,0.163,0.447,2021-06-24 15:21:54
278465,radialvertical,4.048,0.447,0.223,2.432,0.316,1.28,2021-06-24 15:21:54
278466,radialhorizontal,4.078,0.423,0.215,2.248,0.299,1.22,2021-06-24 15:21:54
278467,radialvertical,3.842,0.257,0.158,1.357,0.182,0.698,2021-06-24 15:21:54
278468,radialhorizontal,3.485,0.573,0.391,2.759,0.405,1.412,2021-06-24 15:21:54
278469,bearingradial,4.794,0.543,0.299,3.201,0.384,1.84,2021-06-24 15:21:54
278474,axialdirection,2.928,0.226,0.031,0.889,0.16,0.469,2021-06-24 15:21:56
278475,radialvertical,3.605,0.452,0.218,2.266,0.32,1.152,2021-06-24 15:21:56
278476,radialhorizontal,3.824,0.432,0.215,2.254,0.305,1.166,2021-06-24 15:21:56
278477,radialvertical,4.436,0.257,0.153,1.473,0.182,0.807,2021-06-24 15:21:57
278478,radialhorizontal,3.595,0.585,0.411,2.743,0.414,1.488,2021-06-24 15:21:57
278479,bearingradial,4.052,0.524,0.289,2.924,0.371,1.502,2021-06-24 15:21:57
278484,axialdirection,2.687,0.222,0.033,0.843,0.157,0.422,2021-06-24 15:21:59
278485,radialvertical,3.54,0.444,0.215,2.208,0.314,1.112,2021-06-24 15:21:59
278486,radialhorizontal,4.729,0.421,0.211,2.605,0.298,1.407,2021-06-24 15:21:59
278487,radialvertical,4.241,0.257,0.155,1.397,0.182,0.77,2021-06-24 15:21:59
278488,radialhorizontal,3.436,0.577,0.393,2.77,0.408,1.401,2021-06-24 15:21:59
278489,bearingradial,3.989,0.533,0.297,3.0,0.377,1.504,2021-06-24 15:21:59
278494,axialdirection,2.894,0.22,0.032,0.896,0.156,0.45,2021-06-24 15:22:02
278495,radialvertical,3.948,0.447,0.209,2.48,0.316,1.247,2021-06-24 15:22:02
278496,radialhorizontal,3.895,0.43,0.216,2.278,0.304,1.183,2021-06-24 15:22:02
278497,radialvertical,4.12,0.257,0.151,1.446,0.181,0.747,2021-06-24 15:22:02
278498,radialhorizontal,3.55,0.57,0.39,2.74,0.403,1.432,2021-06-24 15:22:02
278499,bearingradial,4.672,0.531,0.286,3.404,0.375,1.753,2021-06-24 15:22:02
278504,axialdirection,2.718,0.218,0.032,0.828,0.154,0.419,2021-06-24 15:22:05
278505,radialvertical,3.755,0.448,0.221,2.371,0.317,1.191,2021-06-24 15:22:05
278506,radialhorizontal,4.635,0.424,0.216,2.53,0.3,1.389,2021-06-24 15:22:05
278507,radialvertical,3.851,0.261,0.16,1.404,0.184,0.71,2021-06-24 15:22:05
278508,radialhorizontal,3.897,0.583,0.399,3.145,0.412,1.605,2021-06-24 15:22:05
278509,bearingradial,4.415,0.531,0.296,3.075,0.375,1.657,2021-06-24 15:22:05
278514,axialdirection,2.867,0.221,0.034,0.887,0.156,0.447,2021-06-24 15:22:07
278515,radialvertical,4.547,0.451,0.216,2.625,0.319,1.448,2021-06-24 15:22:07
278516,radialhorizontal,4.531,0.429,0.212,2.686,0.303,1.374,2021-06-24 15:22:07
278517,radialvertical,3.657,0.257,0.155,1.32,0.182,0.665,2021-06-24 15:22:07
278518,radialhorizontal,3.215,0.576,0.379,2.586,0.411,1.309,2021-06-24 15:22:08
278519,bearingradial,4.923,0.537,0.289,3.614,0.38,1.868,2021-06-24 15:22:08
278524,axialdirection,2.767,0.218,0.034,0.836,0.155,0.427,2021-06-24 15:22:10
278525,radialvertical,4.328,0.448,0.218,2.625,0.317,1.372,2021-06-24 15:22:10
278526,radialhorizontal,3.72,0.425,0.212,2.219,0.3,1.117,2021-06-24 15:22:10
278527,radialvertical,3.518,0.261,0.161,1.296,0.184,0.649,2021-06-24 15:22:10
278528,radialhorizontal,3.609,0.565,0.388,2.711,0.4,1.443,2021-06-24 15:22:10
278529,bearingradial,5.695,0.552,0.299,4.145,0.39,2.221,2021-06-24 15:22:10
278534,axialdirection,2.849,0.225,0.031,0.897,0.159,0.453,2021-06-24 15:22:13
278535,radialvertical,4.285,0.449,0.221,2.573,0.317,1.36,2021-06-24 15:22:13
278536,radialhorizontal,4.446,0.423,0.21,2.559,0.299,1.33,2021-06-24 15:22:13
278537,radialvertical,4.008,0.259,0.159,1.366,0.183,0.734,2021-06-24 15:22:13
278538,radialhorizontal,3.468,0.591,0.399,2.705,0.418,1.449,2021-06-24 15:22:13
278539,bearingradial,4.932,0.535,0.281,3.444,0.378,1.865,2021-06-24 15:22:13
278544,axialdirection,2.681,0.225,0.033,0.85,0.159,0.426,2021-06-24 15:22:15
278545,radialvertical,3.74,0.452,0.213,2.377,0.319,1.195,2021-06-24 15:22:15
278546,radialhorizontal,4.072,0.423,0.203,2.339,0.299,1.218,2021-06-24 15:22:16
278547,radialvertical,3.833,0.26,0.155,1.375,0.184,0.706,2021-06-24 15:22:16
278548,radialhorizontal,3.281,0.581,0.4,2.613,0.411,1.348,2021-06-24 15:22:16
278549,bearingradial,5.167,0.519,0.284,3.67,0.367,1.897,2021-06-24 15:22:16
278554,axialdirection,2.912,0.226,0.035,0.926,0.16,0.465,2021-06-24 15:22:18
278555,radialvertical,4.611,0.451,0.218,2.67,0.319,1.471,2021-06-24 15:22:18
278556,radialhorizontal,3.809,0.433,0.222,2.305,0.306,1.167,2021-06-24 15:22:18
278557,radialvertical,3.87,0.256,0.157,1.375,0.181,0.701,2021-06-24 15:22:18
278558,radialhorizontal,3.741,0.58,0.403,3.016,0.41,1.534,2021-06-24 15:22:19
278559,bearingradial,4.292,0.545,0.295,3.144,0.385,1.652,2021-06-24 15:22:19
278564,axialdirection,2.786,0.222,0.036,0.86,0.157,0.438,2021-06-24 15:22:21
278565,radialvertical,3.813,0.444,0.205,2.266,0.314,1.197,2021-06-24 15:22:21
278566,radialhorizontal,4.482,0.426,0.203,2.466,0.301,1.349,2021-06-24 15:22:21
278567,radialvertical,3.997,0.256,0.15,1.386,0.181,0.723,2021-06-24 15:22:21
278568,radialhorizontal,3.27,0.578,0.395,2.583,0.409,1.337,2021-06-24 15:22:21
278569,bearingradial,4.281,0.539,0.3,3.17,0.381,1.631,2021-06-24 15:22:21
278574,axialdirection,2.8,0.217,0.029,0.854,0.154,0.43,2021-06-24 15:22:24
278575,radialvertical,4.089,0.45,0.213,2.561,0.318,1.3,2021-06-24 15:22:24
278576,radialhorizontal,3.974,0.427,0.211,2.374,0.302,1.201,2021-06-24 15:22:24
278577,radialvertical,4.065,0.254,0.148,1.451,0.179,0.729,2021-06-24 15:22:24
278578,radialhorizontal,3.416,0.584,0.397,2.658,0.413,1.411,2021-06-24 15:22:24
278579,bearingradial,5.198,0.537,0.282,3.54,0.38,1.974,2021-06-24 15:22:24
278584,axialdirection,3.074,0.216,0.032,0.862,0.154,0.469,2021-06-24 15:22:26
278585,radialvertical,3.99,0.454,0.216,2.53,0.321,1.281,2021-06-24 15:22:27
278586,radialhorizontal,4.371,0.425,0.209,2.584,0.301,1.315,2021-06-24 15:22:27
278587,radialvertical,3.788,0.255,0.154,1.332,0.18,0.684,2021-06-24 15:22:27
278588,radialhorizontal,3.553,0.588,0.406,2.829,0.416,1.478,2021-06-24 15:22:27
278589,bearingradial,4.071,0.532,0.297,2.879,0.376,1.533,2021-06-24 15:22:27
278594,axialdirection,3.087,0.217,0.035,0.875,0.153,0.473,2021-06-24 15:22:29
278595,radialvertical,4.847,0.453,0.212,2.77,0.32,1.553,2021-06-24 15:22:29
278596,radialhorizontal,4.081,0.426,0.212,2.351,0.301,1.228,2021-06-24 15:22:29
278597,radialvertical,3.984,0.264,0.154,1.443,0.186,0.743,2021-06-24 15:22:29
278598,radialhorizontal,3.371,0.581,0.392,2.633,0.411,1.385,2021-06-24 15:22:29
278599,bearingradial,4.636,0.524,0.284,3.229,0.371,1.718,2021-06-24 15:22:30
278604,axialdirection,3.035,0.216,0.032,0.897,0.153,0.464,2021-06-24 15:22:32
278605,radialvertical,4.293,0.451,0.217,2.697,0.319,1.369,2021-06-24 15:22:32
278606,radialhorizontal,3.89,0.422,0.217,2.31,0.299,1.162,2021-06-24 15:22:32
278607,radialvertical,3.844,0.253,0.151,1.37,0.179,0.688,2021-06-24 15:22:32
278608,radialhorizontal,3.398,0.57,0.391,2.639,0.403,1.369,2021-06-24 15:22:32
278609,bearingradial,5.222,0.541,0.287,3.609,0.383,1.999,2021-06-24 15:22:32
278614,axialdirection,2.889,0.218,0.031,0.868,0.154,0.445,2021-06-24 15:22:35
278615,radialvertical,4.166,0.445,0.208,2.477,0.315,1.311,2021-06-24 15:22:35
278616,radialhorizontal,4.315,0.423,0.212,2.504,0.299,1.29,2021-06-24 15:22:35
278617,radialvertical,3.848,0.258,0.144,1.379,0.182,0.702,2021-06-24 15:22:35
278618,radialhorizontal,3.158,0.584,0.387,2.586,0.413,1.303,2021-06-24 15:22:35
278619,bearingradial,5.053,0.534,0.279,3.402,0.378,1.909,2021-06-24 15:22:35
278624,axialdirection,2.947,0.224,0.032,0.881,0.154,0.447,2021-06-24 15:22:37
278625,radialvertical,4.825,0.452,0.218,2.904,0.32,1.542,2021-06-24 15:22:37
278626,radialhorizontal,4.184,0.425,0.212,2.285,0.301,1.259,2021-06-24 15:22:38
278627,radialvertical,4.651,0.259,0.153,1.525,0.183,0.851,2021-06-24 15:22:38
278628,radialhorizontal,3.52,0.583,0.4,2.806,0.413,1.452,2021-06-24 15:22:38
278629,bearingradial,4.581,0.531,0.286,3.346,0.376,1.721,2021-06-24 15:22:38
278634,axialdirection,3.266,0.225,0.033,1.01,0.159,0.52,2021-06-24 15:22:40
278635,radialvertical,3.948,0.454,0.218,2.499,0.321,1.266,2021-06-24 15:22:40
278636,radialhorizontal,3.89,0.425,0.215,2.227,0.301,1.17,2021-06-24 15:22:40
278637,radialvertical,4.134,0.26,0.15,1.461,0.184,0.761,2021-06-24 15:22:40
278638,radialhorizontal,3.595,0.576,0.396,2.814,0.408,1.465,2021-06-24 15:22:40
278639,bearingradial,5.254,0.532,0.287,3.716,0.383,2.014,2021-06-24 15:22:40
278644,axialdirection,2.967,0.219,0.034,0.894,0.155,0.46,2021-06-24 15:22:43
278645,radialvertical,4.093,0.441,0.209,2.378,0.312,1.278,2021-06-24 15:22:43
278646,radialhorizontal,4.022,0.418,0.201,2.332,0.295,1.188,2021-06-24 15:22:43
278647,radialvertical,4.3,0.255,0.145,1.438,0.18,0.776,2021-06-24 15:22:43
278648,radialhorizontal,3.953,0.581,0.396,3.111,0.411,1.623,2021-06-24 15:22:43
278649,bearingradial,4.548,0.529,0.276,3.255,0.374,1.701,2021-06-24 15:22:43
278654,axialdirection,2.884,0.218,0.033,0.881,0.154,0.444,2021-06-24 15:22:46
278655,radialvertical,4.358,0.453,0.218,2.63,0.32,1.395,2021-06-24 15:22:46
278656,radialhorizontal,4.724,0.429,0.211,2.716,0.303,1.433,2021-06-24 15:22:46
278657,radialvertical,3.912,0.264,0.155,1.392,0.187,0.73,2021-06-24 15:22:46
278658,radialhorizontal,3.286,0.574,0.394,2.614,0.406,1.335,2021-06-24 15:22:46
278659,bearingradial,4.36,0.537,0.286,3.297,0.38,1.656,2021-06-24 15:22:46
278664,axialdirection,2.985,0.211,0.031,0.858,0.149,0.446,2021-06-24 15:22:48
278665,radialvertical,4.149,0.438,0.206,2.487,0.31,1.286,2021-06-24 15:22:48
278666,radialhorizontal,4.834,0.425,0.207,2.306,0.295,1.453,2021-06-24 15:22:48
278667,radialvertical,3.726,0.255,0.145,1.321,0.18,0.672,2021-06-24 15:22:49
278668,radialhorizontal,3.721,0.583,0.389,3.049,0.412,1.533,2021-06-24 15:22:49
278669,bearingradial,4.35,0.527,0.272,3.046,0.373,1.621,2021-06-24 15:22:49
278674,axialdirection,3.239,0.215,0.033,0.918,0.152,0.493,2021-06-24 15:22:51
278675,radialvertical,4.217,0.443,0.203,2.482,0.313,1.32,2021-06-24 15:22:51
278676,radialhorizontal,3.933,0.421,0.208,2.333,0.297,1.17,2021-06-24 15:22:51
278677,radialvertical,4.046,0.261,0.145,1.447,0.185,0.747,2021-06-24 15:22:51
278678,radialhorizontal,3.848,0.576,0.387,2.962,0.407,1.567,2021-06-24 15:22:51
278679,bearingradial,5.117,0.531,0.284,3.612,0.371,1.901,2021-06-24 15:22:51
278684,axialdirection,2.938,0.222,0.031,0.881,0.157,0.461,2021-06-24 15:22:54
278685,radialvertical,4.19,0.446,0.214,2.562,0.315,1.321,2021-06-24 15:22:54
278686,radialhorizontal,3.959,0.427,0.212,2.37,0.302,1.197,2021-06-24 15:22:54
278687,radialvertical,3.974,0.261,0.149,1.427,0.184,0.733,2021-06-24 15:22:54
278688,radialhorizontal,3.622,0.573,0.392,2.698,0.405,1.468,2021-06-24 15:22:54
278689,bearingradial,4.49,0.55,0.286,3.455,0.389,1.746,2021-06-24 15:22:54
278694,axialdirection,3.164,0.224,0.035,0.916,0.158,0.5,2021-06-24 15:22:57
278695,radialvertical,4.116,0.449,0.208,2.421,0.317,1.305,2021-06-24 15:22:57
278696,radialhorizontal,3.728,0.422,0.209,2.131,0.298,1.112,2021-06-24 15:22:57
278697,radialvertical,4.132,0.252,0.145,1.405,0.178,0.735,2021-06-24 15:22:57
278698,radialhorizontal,3.234,0.587,0.396,2.665,0.415,1.343,2021-06-24 15:22:57
278699,bearingradial,4.504,0.535,0.287,3.289,0.379,1.705,2021-06-24 15:22:57
278704,axialdirection,2.892,0.224,0.03,0.88,0.158,0.458,2021-06-24 15:22:59
278705,radialvertical,5.008,0.441,0.216,2.713,0.312,1.562,2021-06-24 15:22:59
278706,radialhorizontal,4.543,0.414,0.209,2.456,0.293,1.331,2021-06-24 15:22:59
278707,radialvertical,4.897,0.255,0.147,1.321,0.181,0.67,2021-06-24 15:22:59
278708,radialhorizontal,3.383,0.58,0.389,2.73,0.41,1.387,2021-06-24 15:23:00
278709,bearingradial,4.723,0.523,0.276,3.448,0.37,1.747,2021-06-24 15:23:00
278714,axialdirection,2.856,0.228,0.031,0.889,0.161,0.46,2021-06-24 15:23:02
278715,radialvertical,3.98,0.452,0.212,2.475,0.319,1.271,2021-06-24 15:23:02
278716,radialhorizontal,4.457,0.427,0.208,2.609,0.302,1.344,2021-06-24 15:23:02
278717,radialvertical,3.849,0.26,0.151,1.357,0.184,0.707,2021-06-24 15:23:02
278718,radialhorizontal,3.519,0.592,0.406,2.82,0.419,1.474,2021-06-24 15:23:02
278719,bearingradial,4.498,0.52,0.27,3.167,0.368,1.655,2021-06-24 15:23:02
278724,axialdirection,2.775,0.225,0.033,0.864,0.159,0.441,2021-06-24 15:23:05
278725,radialvertical,4.512,0.449,0.215,2.65,0.317,1.432,2021-06-24 15:23:05
278726,radialhorizontal,3.977,0.434,0.221,2.419,0.307,1.219,2021-06-24 15:23:05
278727,radialvertical,5.1,0.257,0.145,1.73,0.181,0.926,2021-06-24 15:23:05
278728,radialhorizontal,3.689,0.582,0.388,2.944,0.412,1.519,2021-06-24 15:23:05
278729,bearingradial,4.325,0.528,0.283,2.939,0.373,1.614,2021-06-24 15:23:05
278734,axialdirection,2.954,0.223,0.034,0.874,0.157,0.465,2021-06-24 15:23:08
278735,radialvertical,4.178,0.445,0.202,2.389,0.321,1.315,2021-06-24 15:23:08
278736,radialhorizontal,4.573,0.423,0.199,2.596,0.299,1.366,2021-06-24 15:23:08
278737,radialvertical,4.462,0.257,0.147,1.501,0.182,0.812,2021-06-24 15:23:08
278738,radialhorizontal,4.302,0.585,0.403,3.372,0.414,1.78,2021-06-24 15:23:08
278739,bearingradial,4.183,0.54,0.276,3.168,0.382,1.597,2021-06-24 15:23:08
278744,axialdirection,2.79,0.214,0.029,0.842,0.151,0.422,2021-06-24 15:23:10
278745,radialvertical,4.069,0.445,0.209,2.54,0.314,1.279,2021-06-24 15:23:10
278746,radialhorizontal,4.879,0.417,0.203,2.552,0.295,1.439,2021-06-24 15:23:10
278747,radialvertical,3.985,0.258,0.143,1.449,0.182,0.727,2021-06-24 15:23:10
278748,radialhorizontal,3.557,0.585,0.403,2.875,0.413,1.47,2021-06-24 15:23:10
278749,bearingradial,5.77,0.54,0.28,3.435,0.381,1.964,2021-06-24 15:23:11
278754,axialdirection,3.02,0.211,0.032,0.888,0.149,0.45,2021-06-24 15:23:13
278755,radialvertical,4.153,0.445,0.208,2.458,0.314,1.306,2021-06-24 15:23:13
278756,radialhorizontal,3.888,0.417,0.2,2.267,0.295,1.146,2021-06-24 15:23:13
278757,radialvertical,3.889,0.254,0.142,1.381,0.179,0.698,2021-06-24 15:23:13
278758,radialhorizontal,3.16,0.578,0.387,2.517,0.409,1.291,2021-06-24 15:23:13
278759,bearingradial,5.968,0.534,0.283,4.125,0.377,2.253,2021-06-24 15:23:13
278764,axialdirection,2.992,0.22,0.034,0.891,0.156,0.466,2021-06-24 15:23:16
278765,radialvertical,4.611,0.453,0.21,2.797,0.32,1.477,2021-06-24 15:23:16
278766,radialhorizontal,3.85,0.422,0.204,2.227,0.298,1.148,2021-06-24 15:23:16
278767,radialvertical,4.073,0.259,0.151,1.479,0.183,0.747,2021-06-24 15:23:16
278768,radialhorizontal,3.453,0.586,0.405,2.827,0.414,1.431,2021-06-24 15:23:16
278769,bearingradial,3.933,0.531,0.271,2.927,0.375,1.476,2021-06-24 15:23:16
278774,axialdirection,2.881,0.214,0.032,0.871,0.152,0.437,2021-06-24 15:23:18
278775,radialvertical,4.456,0.455,0.218,2.842,0.321,1.432,2021-06-24 15:23:18
278776,radialhorizontal,4.221,0.423,0.21,2.349,0.299,1.262,2021-06-24 15:23:19
278777,radialvertical,4.166,0.258,0.15,1.496,0.182,0.759,2021-06-24 15:23:19
278778,radialhorizontal,3.458,0.583,0.4,2.712,0.412,1.426,2021-06-24 15:23:19
278779,bearingradial,5.044,0.538,0.28,3.43,0.38,1.918,2021-06-24 15:23:19
278784,axialdirection,3.138,0.22,0.037,0.938,0.156,0.488,2021-06-24 15:23:21
278785,radialvertical,4.223,0.448,0.207,2.532,0.317,1.337,2021-06-24 15:23:21
278786,radialhorizontal,4.394,0.423,0.205,2.606,0.299,1.314,2021-06-24 15:23:21
278787,radialvertical,4.592,0.256,0.147,1.47,0.181,0.832,2021-06-24 15:23:21
278788,radialhorizontal,3.191,0.579,0.391,2.557,0.41,1.307,2021-06-24 15:23:21
278789,bearingradial,4.388,0.535,0.28,3.136,0.378,1.659,2021-06-24 15:23:22
278794,axialdirection,2.757,0.221,0.03,0.852,0.156,0.431,2021-06-24 15:23:24
278795,radialvertical,3.655,0.447,0.205,2.307,0.316,1.154,2021-06-24 15:23:24
278796,radialhorizontal,4.277,0.425,0.211,2.452,0.301,1.287,2021-06-24 15:23:24
278797,radialvertical,3.867,0.251,0.143,1.373,0.178,0.687,2021-06-24 15:23:24
278798,radialhorizontal,3.389,0.588,0.403,2.781,0.416,1.409,2021-06-24 15:23:24
278799,bearingradial,3.841,0.535,0.28,2.881,0.378,1.453,2021-06-24 15:23:24
278804,axialdirection,3.112,0.224,0.034,0.954,0.158,0.492,2021-06-24 15:23:27
278805,radialvertical,4.093,0.451,0.222,2.536,0.319,1.304,2021-06-24 15:23:27
278806,radialhorizontal,4.064,0.427,0.214,2.453,0.302,1.227,2021-06-24 15:23:27
278807,radialvertical,3.708,0.257,0.149,1.335,0.182,0.674,2021-06-24 15:23:27
278808,radialhorizontal,3.686,0.579,0.397,2.952,0.409,1.509,2021-06-24 15:23:27
