,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
132805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:21:59
132806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:21:59
132807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:21:59
132808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:21:59
132809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:21:59
132814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:02
132815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:02
132816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:02
132817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:02
132818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:02
132819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:02
132824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:04
132825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:04
132826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:04
132827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:05
132828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:05
132829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:05
132834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:07
132835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:07
132836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:07
132837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:07
132838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:07
132839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:07
132844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:10
132845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:10
132846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:10
132847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:10
132848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:10
132849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:10
132854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:13
132855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:13
132856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:13
132857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:13
132858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:13
132859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:13
132864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:15
132865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:15
132866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:15
132867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:15
132868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:16
132869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:16
132874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:18
132875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:18
132876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:18
132877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:18
132878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:18
132879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:18
132884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:21
132885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:21
132886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:21
132887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:21
132888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:21
132889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:21
132894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:23
132895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:23
132896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:24
132897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:24
132898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:24
132899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:24
132904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:26
132905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:26
132906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:26
132907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:26
132908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:26
132909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:26
132914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:29
132915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:29
132916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:29
132917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:29
132918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:29
132919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:29
132924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:32
132925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:32
132926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:32
132927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:32
132928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:32
132929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:32
132934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:34
132935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:34
132936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:35
132937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:35
132938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:35
132939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:35
132944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:37
132945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:37
132946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:37
132947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:37
132948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:37
132949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:37
132954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:40
132955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:40
132956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:40
132957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:40
132958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:40
132959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:40
132964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:43
132965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:43
132966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:43
132967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:43
132968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:43
132969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:43
132974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:45
132975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:45
132976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:45
132977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:46
132978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:46
132979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:46
132984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:48
132985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:48
132986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:48
132987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:48
132988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:48
132989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:48
132994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:51
132995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:51
132996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:51
132997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:51
132998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:51
132999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:51
133004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:53
133005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:54
133006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:54
133007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:54
133008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:54
133009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:54
133014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:56
133015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:56
133016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:56
133017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:56
133018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:56
133019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:57
133024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:22:59
133025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:22:59
133026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:22:59
133027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:22:59
133028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:22:59
133029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:22:59
133034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:02
133035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:02
133036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:02
133037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:02
133038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:02
133039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:02
133044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:04
133045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:04
133046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:05
133047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:05
133048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:05
133049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:05
133054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:07
133055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:07
133056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:07
133057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:07
133058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:07
133059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:07
133064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:10
133065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:10
133066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:10
133067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:10
133068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:10
133069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:10
133074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:13
133075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:13
133076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:13
133077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:13
133078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:13
133079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:13
133084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:15
133085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:15
133086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:15
133087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:15
133088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:16
133089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:16
133094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:18
133095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:18
133096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:18
133097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:18
133098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:18
133099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:18
133104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:21
133105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:21
133106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:21
133107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:21
133108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:21
133109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:21
133114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:23
133115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:23
133116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:24
133117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:24
133118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:24
133119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:24
133124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:26
133125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:26
133126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:26
133127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:26
133128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:26
133129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:26
133134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:29
133135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:29
133136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:29
133137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:29
133138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:29
133139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:29
133144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:32
133145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:32
133146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:32
133147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:32
133148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:32
133149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:32
133154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:34
133155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:34
133156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:34
133157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:34
133158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:35
133159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:35
133164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:37
133165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:37
133166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:37
133167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:37
133168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:37
133169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:37
133174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:40
133175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:40
133176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:40
133177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:40
133178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:40
133179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:40
133184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:42
133185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:42
133186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:43
133187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:43
133188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:43
133189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:43
133194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:45
133195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:45
133196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:45
133197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:45
133198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:45
133199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:46
133204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:48
133205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:48
133206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:48
133207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:48
133208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:48
133209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:48
133214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:51
133215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:51
133216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:51
133217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:51
133218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:51
133219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:51
133224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:53
133225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:53
133226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:53
133227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:54
133228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:54
133229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:54
133234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:56
133235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:56
133236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:56
133237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:56
133238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:56
133239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 04:23:56
133244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 04:23:59
133245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 04:23:59
133246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 04:23:59
133247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 04:23:59
133248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 04:23:59
