,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1300487,radialvertical,3.938,4.071,2.611,20.997,2.879,11.336,2021-06-28 14:29:00
1300488,radialhorizontal,3.928,5.433,3.369,28.679,3.842,15.091,2021-06-28 14:29:00
1300489,bearingradial,5.435,6.384,4.393,46.195,4.514,24.534,2021-06-28 14:29:00
1300494,axialdirection,3.541,1.092,0.248,4.933,0.772,2.735,2021-06-28 14:29:02
1300495,radialvertical,3.389,6.66,4.081,29.89,4.709,15.959,2021-06-28 14:29:02
1300496,radialhorizontal,2.839,9.451,6.131,37.202,6.683,18.972,2021-06-28 14:29:02
1300497,radialvertical,4.067,4.046,2.657,21.61,2.861,11.637,2021-06-28 14:29:02
1300498,radialhorizontal,3.632,5.486,3.194,28.171,4.042,14.087,2021-06-28 14:29:02
1300499,bearingradial,5.125,6.46,4.408,44.647,4.568,23.41,2021-06-28 14:29:03
1300504,axialdirection,3.289,1.07,0.231,4.964,0.757,2.488,2021-06-28 14:29:05
1300505,radialvertical,3.471,6.773,4.085,32.601,4.79,16.623,2021-06-28 14:29:05
1300506,radialhorizontal,2.942,9.459,6.138,38.229,6.688,19.677,2021-06-28 14:29:05
1300507,radialvertical,3.948,4.19,2.665,22.294,2.963,11.699,2021-06-28 14:29:05
1300508,radialhorizontal,3.425,5.603,3.382,27.133,3.962,13.57,2021-06-28 14:29:05
1300509,bearingradial,4.723,6.357,4.431,41.817,4.495,21.229,2021-06-28 14:29:05
1300514,axialdirection,3.548,1.091,0.214,5.195,0.771,2.736,2021-06-28 14:29:08
1300515,radialvertical,3.441,6.591,3.981,29.229,4.661,16.035,2021-06-28 14:29:08
1300516,radialhorizontal,3.075,9.434,6.128,38.698,6.671,20.515,2021-06-28 14:29:08
1300517,radialvertical,3.631,4.064,2.654,20.54,2.874,10.435,2021-06-28 14:29:08
1300518,radialhorizontal,4.057,5.662,3.754,31.535,4.003,16.242,2021-06-28 14:29:08
1300519,bearingradial,5.161,6.301,4.218,45.281,4.456,22.997,2021-06-28 14:29:08
1300524,axialdirection,3.096,1.077,0.222,4.679,0.75,2.362,2021-06-28 14:29:10
1300525,radialvertical,3.723,6.724,4.014,34.1,4.754,17.702,2021-06-28 14:29:10
1300526,radialhorizontal,2.899,9.409,6.074,37.645,6.653,19.286,2021-06-28 14:29:11
1300527,radialvertical,3.59,4.074,2.616,20.349,2.881,10.341,2021-06-28 14:29:11
1300528,radialhorizontal,3.569,5.559,3.482,28.038,3.931,14.029,2021-06-28 14:29:11
1300529,bearingradial,6.039,6.299,4.386,51.062,4.454,26.901,2021-06-28 14:29:11
1300534,axialdirection,3.502,1.081,0.213,5.053,0.764,2.677,2021-06-28 14:29:13
1300535,radialvertical,3.419,6.74,4.06,30.587,4.766,16.294,2021-06-28 14:29:13
1300536,radialhorizontal,2.819,9.456,6.111,37.648,6.686,18.85,2021-06-28 14:29:13
1300537,radialvertical,4.029,4.163,2.692,22.254,2.944,11.858,2021-06-28 14:29:13
1300538,radialhorizontal,3.522,5.417,3.392,26.276,3.83,13.489,2021-06-28 14:29:13
1300539,bearingradial,5.689,6.446,4.325,49.333,4.558,25.929,2021-06-28 14:29:14
1300544,axialdirection,3.617,1.1,0.234,5.365,0.778,2.812,2021-06-28 14:29:16
1300545,radialvertical,3.558,6.577,4.027,31.746,4.651,16.546,2021-06-28 14:29:16
1300546,radialhorizontal,3.295,9.42,6.157,40.755,6.661,21.945,2021-06-28 14:29:16
1300547,radialvertical,3.638,4.037,2.667,19.409,2.855,10.385,2021-06-28 14:29:16
1300548,radialhorizontal,4.617,5.383,3.44,31.509,3.807,17.574,2021-06-28 14:29:16
1300549,bearingradial,5.112,6.45,4.489,43.363,4.561,23.316,2021-06-28 14:29:16
1300554,axialdirection,3.584,1.102,0.206,5.008,0.779,2.792,2021-06-28 14:29:19
1300555,radialvertical,3.368,6.753,4.097,30.471,4.775,16.085,2021-06-28 14:29:19
1300556,radialhorizontal,3.121,9.52,6.155,41.147,6.732,21.009,2021-06-28 14:29:19
1300557,radialvertical,3.73,4.052,2.645,20.516,2.865,10.686,2021-06-28 14:29:19
1300558,radialhorizontal,3.606,5.216,3.388,25.863,3.688,13.299,2021-06-28 14:29:19
1300559,bearingradial,5.453,6.279,4.414,44.736,4.44,24.211,2021-06-28 14:29:19
1300564,axialdirection,3.147,1.073,0.227,4.477,0.759,2.387,2021-06-28 14:29:22
1300565,radialvertical,3.216,6.768,4.06,29.951,4.786,15.389,2021-06-28 14:29:22
1300566,radialhorizontal,2.858,9.456,6.112,37.783,6.686,19.109,2021-06-28 14:29:22
1300567,radialvertical,4.319,4.104,2.627,23.886,2.902,12.534,2021-06-28 14:29:22
1300568,radialhorizontal,4.367,5.313,3.37,31.08,3.757,16.404,2021-06-28 14:29:22
1300569,bearingradial,5.379,6.275,4.252,47.089,4.437,23.867,2021-06-28 14:29:22
1300574,axialdirection,3.125,1.03,0.216,5.332,0.748,2.277,2021-06-28 14:29:24
1300575,radialvertical,3.551,6.601,4.071,30.092,4.668,16.573,2021-06-28 14:29:24
1300576,radialhorizontal,3.031,9.408,6.109,39.842,6.652,20.164,2021-06-28 14:29:24
1300577,radialvertical,3.551,4.026,2.615,19.94,2.847,10.11,2021-06-28 14:29:24
1300578,radialhorizontal,3.894,5.394,3.418,28.234,3.814,14.853,2021-06-28 14:29:24
1300579,bearingradial,5.519,6.374,4.213,47.177,4.507,24.876,2021-06-28 14:29:25
1300584,axialdirection,3.535,1.074,0.223,5.051,0.76,2.685,2021-06-28 14:29:27
1300585,radialvertical,3.805,6.714,4.031,34.664,4.747,18.064,2021-06-28 14:29:27
1300586,radialhorizontal,3.062,9.488,6.112,39.755,6.709,20.545,2021-06-28 14:29:27
1300587,radialvertical,4.084,4.159,2.687,22.745,2.941,12.011,2021-06-28 14:29:27
1300588,radialhorizontal,3.681,5.629,3.29,27.506,3.98,14.652,2021-06-28 14:29:27
1300589,bearingradial,5.907,6.47,4.417,49.118,4.575,27.026,2021-06-28 14:29:27
1300594,axialdirection,3.664,1.026,0.229,5.039,0.725,2.657,2021-06-28 14:29:30
1300595,radialvertical,3.641,6.638,3.996,31.794,4.693,17.087,2021-06-28 14:29:30
1300596,radialhorizontal,2.854,9.359,6.061,37.489,6.618,18.883,2021-06-28 14:29:30
1300597,radialvertical,3.852,4.009,2.633,20.076,2.835,10.92,2021-06-28 14:29:30
1300598,radialhorizontal,4.167,5.385,3.565,29.624,3.808,15.867,2021-06-28 14:29:30
1300599,bearingradial,5.39,6.459,4.408,44.761,4.567,24.618,2021-06-28 14:29:30
1300604,axialdirection,3.228,1.056,0.229,4.574,0.746,2.41,2021-06-28 14:29:32
1300605,radialvertical,3.322,6.621,4.038,30.394,4.682,15.555,2021-06-28 14:29:32
1300606,radialhorizontal,2.973,9.379,6.068,39.36,6.632,19.717,2021-06-28 14:29:33
1300607,radialvertical,4.17,4.17,2.717,22.14,2.949,12.295,2021-06-28 14:29:33
1300608,radialhorizontal,3.908,5.568,3.413,29.283,3.937,15.387,2021-06-28 14:29:33
1300609,bearingradial,4.78,6.383,4.417,42.579,4.514,21.576,2021-06-28 14:29:33
1300614,axialdirection,3.157,1.067,0.23,4.492,0.754,2.381,2021-06-28 14:29:35
1300615,radialvertical,3.466,6.661,4.037,31.782,4.71,16.324,2021-06-28 14:29:35
1300616,radialhorizontal,2.857,9.54,6.107,38.381,6.746,19.272,2021-06-28 14:29:35
1300617,radialvertical,3.95,4.161,2.72,21.637,2.942,11.623,2021-06-28 14:29:35
1300618,radialhorizontal,3.921,5.643,3.582,28.9,3.991,15.647,2021-06-28 14:29:35
1300619,bearingradial,5.756,6.341,4.328,51.237,4.484,25.811,2021-06-28 14:29:35
1300624,axialdirection,3.476,1.103,0.243,5.125,0.78,2.712,2021-06-28 14:29:38
1300625,radialvertical,3.394,6.68,3.991,30.81,4.723,16.03,2021-06-28 14:29:38
1300626,radialhorizontal,3.138,9.355,6.101,39.838,6.686,20.758,2021-06-28 14:29:38
1300627,radialvertical,4.163,4.037,2.586,21.445,2.854,11.884,2021-06-28 14:29:38
1300628,radialhorizontal,3.962,5.759,3.884,31.495,4.072,16.132,2021-06-28 14:29:38
1300629,bearingradial,5.87,6.293,4.149,51.073,4.45,26.12,2021-06-28 14:29:38
1300634,axialdirection,3.085,1.092,0.237,4.622,0.772,2.383,2021-06-28 14:29:41
1300635,radialvertical,3.315,6.605,3.984,29.835,4.67,15.484,2021-06-28 14:29:41
1300636,radialhorizontal,3.224,9.489,6.151,41.734,6.71,21.633,2021-06-28 14:29:41
1300637,radialvertical,3.941,4.141,2.675,20.84,2.928,11.539,2021-06-28 14:29:41
1300638,radialhorizontal,4.026,5.437,3.187,29.573,3.844,15.476,2021-06-28 14:29:41
1300639,bearingradial,5.128,6.301,4.226,41.949,4.456,22.848,2021-06-28 14:29:41
1300644,axialdirection,3.145,1.106,0.258,4.742,0.779,2.459,2021-06-28 14:29:43
1300645,radialvertical,3.559,6.733,4.049,31.377,4.761,16.947,2021-06-28 14:29:43
1300646,radialhorizontal,3.005,9.427,6.069,39.143,6.666,20.03,2021-06-28 14:29:44
1300647,radialvertical,3.588,4.002,2.61,19.395,2.83,10.155,2021-06-28 14:29:44
1300648,radialhorizontal,4.078,5.66,3.71,30.33,4.002,16.32,2021-06-28 14:29:44
1300649,bearingradial,4.708,6.305,4.257,41.747,4.458,20.988,2021-06-28 14:29:44
1300654,axialdirection,3.326,1.083,0.253,5.003,0.766,2.548,2021-06-28 14:29:46
1300655,radialvertical,3.376,6.73,4.027,31.693,4.759,16.065,2021-06-28 14:29:46
1300656,radialhorizontal,3.01,9.458,6.131,40.234,6.688,20.133,2021-06-28 14:29:46
1300657,radialvertical,3.823,4.116,2.611,21.063,2.911,11.127,2021-06-28 14:29:46
1300658,radialhorizontal,4.475,5.439,3.401,33.415,3.97,17.208,2021-06-28 14:29:46
1300659,bearingradial,7.37,6.487,4.147,64.409,4.587,33.808,2021-06-28 14:29:46
1300664,axialdirection,3.097,1.035,0.239,4.487,0.732,2.267,2021-06-28 14:29:49
1300665,radialvertical,3.337,6.571,4.058,29.969,4.646,15.505,2021-06-28 14:29:49
1300666,radialhorizontal,3.225,9.376,6.119,40.351,6.63,21.383,2021-06-28 14:29:49
1300667,radialvertical,3.968,4.049,2.652,20.746,2.863,11.361,2021-06-28 14:29:49
1300668,radialhorizontal,4.027,5.484,3.178,31.123,3.878,15.619,2021-06-28 14:29:49
1300669,bearingradial,5.457,6.215,4.321,47.111,4.395,23.98,2021-06-28 14:29:49
1300674,axialdirection,3.238,1.116,0.257,4.8,0.789,2.555,2021-06-28 14:29:52
1300675,radialvertical,3.422,6.718,4.005,31.29,4.75,16.253,2021-06-28 14:29:52
1300676,radialhorizontal,2.915,9.416,6.064,38.785,6.658,19.41,2021-06-28 14:29:52
1300677,radialvertical,3.996,4.102,2.65,22.474,2.9,11.59,2021-06-28 14:29:52
1300678,radialhorizontal,3.63,5.442,3.422,27.854,3.848,13.969,2021-06-28 14:29:52
1300679,bearingradial,4.663,6.155,4.223,37.696,4.353,20.297,2021-06-28 14:29:52
1300684,axialdirection,3.086,1.087,0.215,4.712,0.769,2.373,2021-06-28 14:29:54
1300685,radialvertical,3.365,6.632,4.059,31.283,4.76,16.897,2021-06-28 14:29:54
1300686,radialhorizontal,2.917,9.345,6.092,38.371,6.608,19.275,2021-06-28 14:29:54
1300687,radialvertical,3.614,4.077,2.66,20.824,2.883,10.421,2021-06-28 14:29:55
1300688,radialhorizontal,3.657,5.355,3.327,27.347,3.787,13.848,2021-06-28 14:29:55
1300689,bearingradial,5.128,6.301,4.374,44.582,4.456,22.85,2021-06-28 14:29:55
1300694,axialdirection,3.218,1.01,0.22,4.407,0.714,2.299,2021-06-28 14:29:57
1300695,radialvertical,3.339,6.596,4.032,29.175,4.664,15.571,2021-06-28 14:29:57
1300696,radialhorizontal,3.194,9.378,6.101,41.212,6.631,21.177,2021-06-28 14:29:57
1300697,radialvertical,3.857,4.015,2.673,21.061,2.839,10.949,2021-06-28 14:29:57
1300698,radialhorizontal,3.654,5.626,3.634,26.888,3.978,14.538,2021-06-28 14:29:57
1300699,bearingradial,4.859,6.187,4.084,42.393,4.375,21.259,2021-06-28 14:29:57
1300704,axialdirection,3.068,1.056,0.225,4.352,0.747,2.291,2021-06-28 14:30:00
1300705,radialvertical,3.791,6.754,4.006,33.473,4.776,18.104,2021-06-28 14:30:00
1300706,radialhorizontal,2.984,9.431,6.029,39.481,6.669,19.901,2021-06-28 14:30:00
1300707,radialvertical,3.662,4.151,2.645,21.377,2.935,10.75,2021-06-28 14:30:00
1300708,radialhorizontal,4.22,5.314,3.405,29.985,3.758,15.859,2021-06-28 14:30:00
1300709,bearingradial,4.66,6.441,4.424,40.909,4.554,21.222,2021-06-28 14:30:00
1300714,axialdirection,3.197,1.043,0.193,4.422,0.737,2.357,2021-06-28 14:30:03
1300715,radialvertical,3.507,6.619,4.05,30.582,4.68,16.416,2021-06-28 14:30:03
1300716,radialhorizontal,2.85,9.341,6.097,37.389,6.605,18.824,2021-06-28 14:30:03
1300717,radialvertical,3.677,3.995,2.636,20.432,2.825,10.385,2021-06-28 14:30:03
1300718,radialhorizontal,4.17,5.368,3.543,29.114,3.796,15.829,2021-06-28 14:30:03
1300719,bearingradial,5.463,6.565,4.25,48.264,4.642,25.363,2021-06-28 14:30:03
1300724,axialdirection,3.392,1.067,0.227,4.923,0.754,2.559,2021-06-28 14:30:05
1300725,radialvertical,3.615,6.69,3.977,32.607,4.731,17.101,2021-06-28 14:30:05
1300726,radialhorizontal,3.035,9.466,6.1,39.204,6.694,20.316,2021-06-28 14:30:06
1300727,radialvertical,4.124,4.1,2.55,22.686,2.899,11.955,2021-06-28 14:30:06
1300728,radialhorizontal,4.199,5.438,3.345,29.851,3.845,16.148,2021-06-28 14:30:06
1300729,bearingradial,4.874,6.113,3.907,39.745,4.323,21.07,2021-06-28 14:30:06
1300734,axialdirection,2.95,1.081,0.219,4.431,0.764,2.255,2021-06-28 14:30:08
1300735,radialvertical,3.498,6.716,4.039,31.328,4.749,16.609,2021-06-28 14:30:08
1300736,radialhorizontal,3.321,9.491,6.074,42.197,6.711,22.288,2021-06-28 14:30:08
1300737,radialvertical,3.489,4.131,2.712,20.137,2.921,10.19,2021-06-28 14:30:08
1300738,radialhorizontal,3.716,5.72,3.45,28.352,4.045,15.029,2021-06-28 14:30:08
1300739,bearingradial,5.618,6.632,4.328,49.037,4.689,26.344,2021-06-28 14:30:09
1300744,axialdirection,3.433,1.07,0.235,4.892,0.757,2.598,2021-06-28 14:30:11
1300745,radialvertical,3.657,6.617,4.004,31.842,4.679,17.113,2021-06-28 14:30:11
1300746,radialhorizontal,3.056,9.349,6.108,38.135,6.611,20.204,2021-06-28 14:30:11
1300747,radialvertical,4.11,4.037,2.646,23.103,2.854,11.732,2021-06-28 14:30:11
1300748,radialhorizontal,3.831,5.569,3.733,29.958,3.938,15.085,2021-06-28 14:30:11
1300749,bearingradial,7.17,6.153,4.003,57.88,4.351,31.195,2021-06-28 14:30:11
1300754,axialdirection,3.363,1.096,0.242,4.924,0.775,2.606,2021-06-28 14:30:14
1300755,radialvertical,3.491,6.728,4.042,31.686,4.758,16.611,2021-06-28 14:30:14
1300756,radialhorizontal,3.056,9.393,6.075,38.892,6.642,20.296,2021-06-28 14:30:14
1300757,radialvertical,3.72,4.242,2.705,22.313,3.0,11.16,2021-06-28 14:30:14
1300758,radialhorizontal,4.475,5.816,3.693,33.672,4.112,18.402,2021-06-28 14:30:14
1300759,bearingradial,5.297,6.509,4.426,48.108,4.602,24.377,2021-06-28 14:30:14
1300764,axialdirection,3.282,1.081,0.216,4.871,0.765,2.509,2021-06-28 14:30:16
1300765,radialvertical,3.691,6.62,4.036,32.103,4.681,17.277,2021-06-28 14:30:17
1300766,radialhorizontal,3.047,9.371,6.096,40.254,6.626,20.188,2021-06-28 14:30:17
1300767,radialvertical,3.659,4.045,2.7,19.77,2.86,10.466,2021-06-28 14:30:17
1300768,radialhorizontal,3.8,5.297,3.508,27.809,3.746,14.236,2021-06-28 14:30:17
1300769,bearingradial,5.88,6.527,4.176,48.882,4.615,27.138,2021-06-28 14:30:17
1300774,axialdirection,3.21,1.078,0.216,4.759,0.742,2.447,2021-06-28 14:30:19
1300775,radialvertical,3.693,6.62,3.987,31.699,4.681,17.287,2021-06-28 14:30:19
1300776,radialhorizontal,3.191,9.423,6.044,39.914,6.663,21.26,2021-06-28 14:30:20
1300777,radialvertical,4.223,4.151,2.601,24.152,2.935,12.396,2021-06-28 14:30:20
1300778,radialhorizontal,3.732,5.638,3.681,28.503,3.986,14.878,2021-06-28 14:30:20
1300779,bearingradial,5.757,6.413,4.088,47.924,4.535,26.107,2021-06-28 14:30:20
1300784,axialdirection,3.094,1.093,0.245,4.675,0.773,2.392,2021-06-28 14:30:22
1300785,radialvertical,3.513,6.68,4.028,32.428,4.724,16.594,2021-06-28 14:30:22
1300786,radialhorizontal,2.935,9.425,6.094,38.872,6.665,19.564,2021-06-28 14:30:22
1300787,radialvertical,4.177,4.142,2.664,23.639,2.929,12.234,2021-06-28 14:30:22
1300788,radialhorizontal,3.874,5.321,3.487,27.638,4.048,14.577,2021-06-28 14:30:22
1300789,bearingradial,6.57,6.394,4.208,54.154,4.521,29.703,2021-06-28 14:30:22
1300794,axialdirection,3.471,1.054,0.236,4.75,0.745,2.586,2021-06-28 14:30:25
1300795,radialvertical,3.41,6.665,4.033,31.662,4.713,16.073,2021-06-28 14:30:25
1300796,radialhorizontal,3.011,9.366,6.076,39.215,6.623,19.944,2021-06-28 14:30:25
1300797,radialvertical,3.869,4.04,2.604,20.816,2.857,11.051,2021-06-28 14:30:25
1300798,radialhorizontal,3.79,5.456,3.323,29.215,3.858,14.621,2021-06-28 14:30:25
1300799,bearingradial,5.774,6.424,4.162,49.788,4.542,26.225,2021-06-28 14:30:25
1300804,axialdirection,3.31,1.105,0.27,4.866,0.781,2.586,2021-06-28 14:30:28
1300805,radialvertical,3.533,6.66,4.007,32.196,4.709,16.638,2021-06-28 14:30:28
1300806,radialhorizontal,3.131,9.415,6.074,41.447,6.658,20.843,2021-06-28 14:30:28
1300807,radialvertical,3.772,4.128,2.692,21.747,2.919,11.01,2021-06-28 14:30:28
1300808,radialhorizontal,3.822,5.593,3.449,28.831,3.955,15.114,2021-06-28 14:30:28
1300809,bearingradial,4.848,6.251,3.929,41.312,4.42,21.426,2021-06-28 14:30:28
1300814,axialdirection,3.077,1.058,0.211,4.491,0.748,2.301,2021-06-28 14:30:30
1300815,radialvertical,3.412,6.722,4.01,30.423,4.688,16.221,2021-06-28 14:30:30
1300816,radialhorizontal,3.038,9.4,6.059,38.854,6.647,20.191,2021-06-28 14:30:30
1300817,radialvertical,4.267,4.063,2.59,22.438,2.873,12.262,2021-06-28 14:30:31
1300818,radialhorizontal,3.801,5.268,3.318,27.245,3.725,14.158,2021-06-28 14:30:31
1300819,bearingradial,5.323,6.39,4.134,45.153,4.518,24.051,2021-06-28 14:30:31
1300824,axialdirection,3.399,1.056,0.222,4.908,0.746,2.537,2021-06-28 14:30:33
1300825,radialvertical,3.382,6.726,3.998,30.67,4.756,16.083,2021-06-28 14:30:33
1300826,radialhorizontal,3.311,9.43,6.128,42.481,6.668,22.075,2021-06-28 14:30:33
1300827,radialvertical,4.008,4.169,2.679,21.229,2.948,11.816,2021-06-28 14:30:33
1300828,radialhorizontal,3.64,5.442,3.475,26.37,3.848,14.006,2021-06-28 14:30:33
1300829,bearingradial,5.632,6.593,4.471,49.797,4.662,26.256,2021-06-28 14:30:33
1300834,axialdirection,3.337,1.124,0.211,5.128,0.795,2.652,2021-06-28 14:30:36
1300835,radialvertical,3.459,6.647,4.029,30.27,4.7,16.256,2021-06-28 14:30:36
1300836,radialhorizontal,2.958,9.423,6.151,39.299,6.663,19.71,2021-06-28 14:30:36
1300837,radialvertical,3.758,4.036,2.629,21.202,2.854,10.724,2021-06-28 14:30:36
1300838,radialhorizontal,3.519,5.27,3.564,25.699,3.726,13.111,2021-06-28 14:30:36
1300839,bearingradial,5.186,6.37,4.113,44.405,4.504,23.362,2021-06-28 14:30:36
1300844,axialdirection,3.313,1.081,0.216,4.856,0.764,2.532,2021-06-28 14:30:38
1300845,radialvertical,3.453,6.726,4.055,30.617,4.756,16.422,2021-06-28 14:30:39
1300846,radialhorizontal,3.03,9.428,6.086,40.086,6.667,20.197,2021-06-28 14:30:39
1300847,radialvertical,3.741,4.161,2.656,20.77,2.942,11.008,2021-06-28 14:30:39
1300848,radialhorizontal,4.594,5.592,3.474,35.29,3.954,18.163,2021-06-28 14:30:39
1300849,bearingradial,4.742,6.348,4.117,42.438,4.489,21.284,2021-06-28 14:30:39
1300854,axialdirection,3.321,1.066,0.233,4.716,0.754,2.503,2021-06-28 14:30:41
1300855,radialvertical,3.765,6.741,4.017,33.154,4.766,17.944,2021-06-28 14:30:41
1300856,radialhorizontal,2.892,9.531,6.145,38.874,6.739,19.49,2021-06-28 14:30:41
1300857,radialvertical,3.564,4.135,2.651,20.248,2.924,10.421,2021-06-28 14:30:41
1300858,radialhorizontal,4.151,5.555,3.607,31.1,3.928,16.307,2021-06-28 14:30:41
1300859,bearingradial,4.637,6.55,4.305,41.617,4.632,21.475,2021-06-28 14:30:42
1300864,axialdirection,3.134,1.057,0.241,4.452,0.747,2.341,2021-06-28 14:30:44
1300865,radialvertical,3.463,6.539,3.963,30.265,4.624,16.013,2021-06-28 14:30:44
1300866,radialhorizontal,2.763,9.439,6.128,36.587,6.674,18.438,2021-06-28 14:30:44
1300867,radialvertical,3.683,4.107,2.664,20.748,2.904,10.697,2021-06-28 14:30:44
1300868,radialhorizontal,4.172,5.621,3.391,31.26,3.754,16.585,2021-06-28 14:30:44
1300869,bearingradial,5.005,6.197,3.929,49.405,4.414,25.184,2021-06-28 14:30:44
1300874,axialdirection,3.792,1.075,0.247,5.231,0.76,2.883,2021-06-28 14:30:47
1300875,radialvertical,3.623,6.659,4.035,33.348,4.709,17.061,2021-06-28 14:30:47
1300876,radialhorizontal,3.033,9.375,6.112,39.403,6.629,20.106,2021-06-28 14:30:47
1300877,radialvertical,3.929,4.06,2.634,20.999,2.871,11.28,2021-06-28 14:30:47
1300878,radialhorizontal,3.839,5.673,3.555,25.788,3.753,13.458,2021-06-28 14:30:47
1300879,bearingradial,5.279,6.305,4.013,42.972,4.458,23.536,2021-06-28 14:30:47
1300884,axialdirection,3.215,1.06,0.22,4.612,0.749,2.409,2021-06-28 14:30:49
1300885,radialvertical,3.787,6.626,4.068,32.051,4.685,17.744,2021-06-28 14:30:49
1300886,radialhorizontal,2.893,9.414,6.114,37.297,6.657,19.259,2021-06-28 14:30:50
1300887,radialvertical,3.461,3.999,2.571,19.342,2.828,9.786,2021-06-28 14:30:50
1300888,radialhorizontal,3.478,5.466,3.486,26.155,3.865,13.444,2021-06-28 14:30:50
1300889,bearingradial,5.565,6.396,4.206,48.581,4.523,25.167,2021-06-28 14:30:50
1300894,axialdirection,3.196,1.045,0.209,4.407,0.739,2.362,2021-06-28 14:30:52
1300895,radialvertical,4.028,6.614,4.014,34.849,4.677,18.84,2021-06-28 14:30:52
1300896,radialhorizontal,2.917,9.402,6.116,38.234,6.648,19.396,2021-06-28 14:30:52
1300897,radialvertical,3.941,4.058,2.657,21.612,2.869,11.307,2021-06-28 14:30:52
1300898,radialhorizontal,3.727,5.46,3.379,27.355,3.861,14.39,2021-06-28 14:30:53
1300899,bearingradial,5.449,6.537,4.162,47.951,4.622,25.186,2021-06-28 14:30:53
1300904,axialdirection,3.145,1.135,0.208,4.793,0.802,2.524,2021-06-28 14:30:55
1300905,radialvertical,3.222,6.601,4.001,28.66,4.668,15.038,2021-06-28 14:30:55
1300906,radialhorizontal,3.305,9.404,6.104,41.987,6.65,21.979,2021-06-28 14:30:55
1300907,radialvertical,4.162,4.086,2.679,22.431,2.889,12.023,2021-06-28 14:30:55
1300908,radialhorizontal,3.898,5.485,3.508,27.666,3.878,15.116,2021-06-28 14:30:55
1300909,bearingradial,4.884,6.113,3.913,41.755,4.323,21.113,2021-06-28 14:30:55
1300914,axialdirection,3.359,1.086,0.27,4.848,0.768,2.58,2021-06-28 14:30:58
1300915,radialvertical,3.581,6.635,4.056,31.79,4.692,16.8,2021-06-28 14:30:58
1300916,radialhorizontal,2.968,9.408,6.093,38.533,6.653,19.741,2021-06-28 14:30:58
1300917,radialvertical,3.848,4.08,2.635,20.979,2.885,11.1,2021-06-28 14:30:58
1300918,radialhorizontal,4.357,5.463,3.207,31.417,3.863,16.833,2021-06-28 14:30:58
1300919,bearingradial,5.06,6.355,4.029,43.323,4.494,22.738,2021-06-28 14:30:58
