,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
500498,radialhorizontal,3.335,0.655,0.454,3.057,0.463,1.544,2021-06-25 13:04:28
500499,bearingradial,4.78,0.534,0.289,3.415,0.378,1.806,2021-06-25 13:04:28
500504,axialdirection,2.675,0.262,0.034,0.959,0.186,0.496,2021-06-25 13:04:31
500505,radialvertical,3.853,0.472,0.235,2.438,0.334,1.286,2021-06-25 13:04:31
500506,radialhorizontal,4.112,0.47,0.227,2.644,0.332,1.366,2021-06-25 13:04:31
500507,radialvertical,4.159,0.281,0.164,1.608,0.199,0.826,2021-06-25 13:04:31
500508,radialhorizontal,3.335,0.655,0.454,3.057,0.463,1.544,2021-06-25 13:04:31
500509,bearingradial,4.78,0.534,0.289,3.415,0.378,1.806,2021-06-25 13:04:31
500514,axialdirection,2.655,0.255,0.034,0.91,0.181,0.48,2021-06-25 13:04:33
500515,radialvertical,3.865,0.472,0.23,2.528,0.333,1.289,2021-06-25 13:04:33
500516,radialhorizontal,4.615,0.459,0.231,2.793,0.325,1.499,2021-06-25 13:04:33
500517,radialvertical,3.773,0.277,0.168,1.475,0.196,0.739,2021-06-25 13:04:34
500518,radialhorizontal,3.314,0.673,0.464,3.092,0.476,1.577,2021-06-25 13:04:34
500519,bearingradial,4.742,0.548,0.301,3.59,0.387,1.837,2021-06-25 13:04:34
500524,axialdirection,3.039,0.25,0.032,1.004,0.177,0.537,2021-06-25 13:04:36
500525,radialvertical,4.246,0.472,0.226,2.792,0.334,1.418,2021-06-25 13:04:36
500526,radialhorizontal,4.677,0.465,0.223,2.889,0.329,1.537,2021-06-25 13:04:36
500527,radialvertical,4.276,0.28,0.159,1.481,0.191,0.745,2021-06-25 13:04:36
500528,radialhorizontal,3.072,0.669,0.468,2.856,0.473,1.454,2021-06-25 13:04:36
500529,bearingradial,4.449,0.543,0.296,3.272,0.384,1.709,2021-06-25 13:04:36
500534,axialdirection,2.605,0.253,0.035,0.922,0.179,0.465,2021-06-25 13:04:39
500535,radialvertical,4.588,0.472,0.229,2.808,0.334,1.532,2021-06-25 13:04:39
500536,radialhorizontal,4.902,0.473,0.223,2.838,0.334,1.64,2021-06-25 13:04:39
500537,radialvertical,3.782,0.276,0.152,1.457,0.195,0.738,2021-06-25 13:04:39
500538,radialhorizontal,3.29,0.679,0.461,3.137,0.48,1.579,2021-06-25 13:04:39
500539,bearingradial,5.496,0.562,0.303,4.047,0.398,2.186,2021-06-25 13:04:39
500544,axialdirection,2.781,0.256,0.034,1.005,0.181,0.503,2021-06-25 13:04:41
500545,radialvertical,4.604,0.467,0.232,2.767,0.33,1.522,2021-06-25 13:04:42
500546,radialhorizontal,4.324,0.462,0.232,2.702,0.327,1.413,2021-06-25 13:04:42
500547,radialvertical,4.173,0.272,0.158,1.542,0.192,0.803,2021-06-25 13:04:42
500548,radialhorizontal,3.073,0.654,0.447,2.798,0.463,1.422,2021-06-25 13:04:42
500549,bearingradial,5.429,0.559,0.304,4.259,0.395,2.144,2021-06-25 13:04:42
500554,axialdirection,2.659,0.255,0.035,0.938,0.18,0.48,2021-06-25 13:04:44
500555,radialvertical,4.077,0.462,0.219,2.614,0.327,1.333,2021-06-25 13:04:44
500556,radialhorizontal,4.531,0.454,0.223,2.659,0.321,1.455,2021-06-25 13:04:44
500557,radialvertical,3.814,0.271,0.162,1.452,0.191,0.73,2021-06-25 13:04:44
500558,radialhorizontal,3.27,0.667,0.461,3.036,0.471,1.542,2021-06-25 13:04:44
500559,bearingradial,4.982,0.559,0.308,3.826,0.395,1.968,2021-06-25 13:04:45
500564,axialdirection,2.6,0.249,0.035,0.912,0.176,0.458,2021-06-25 13:04:47
500565,radialvertical,3.897,0.47,0.229,2.543,0.332,1.294,2021-06-25 13:04:47
500566,radialhorizontal,4.401,0.463,0.225,2.873,0.328,1.442,2021-06-25 13:04:47
500567,radialvertical,3.797,0.269,0.153,1.402,0.19,0.722,2021-06-25 13:04:47
500568,radialhorizontal,3.461,0.668,0.455,3.18,0.472,1.635,2021-06-25 13:04:47
500569,bearingradial,5.162,0.537,0.292,3.518,0.38,1.96,2021-06-25 13:04:47
500574,axialdirection,2.674,0.255,0.033,0.96,0.181,0.483,2021-06-25 13:04:50
500575,radialvertical,4.151,0.467,0.232,2.557,0.33,1.37,2021-06-25 13:04:50
500576,radialhorizontal,4.397,0.45,0.215,2.661,0.318,1.399,2021-06-25 13:04:50
500577,radialvertical,3.788,0.267,0.156,1.41,0.189,0.716,2021-06-25 13:04:50
500578,radialhorizontal,3.64,0.665,0.455,3.355,0.47,1.712,2021-06-25 13:04:50
500579,bearingradial,5.165,0.546,0.295,3.921,0.386,1.993,2021-06-25 13:04:50
500584,axialdirection,2.778,0.263,0.032,0.996,0.186,0.517,2021-06-25 13:04:52
500585,radialvertical,4.281,0.471,0.236,2.649,0.333,1.426,2021-06-25 13:04:52
500586,radialhorizontal,4.079,0.456,0.222,2.531,0.323,1.316,2021-06-25 13:04:52
500587,radialvertical,4.351,0.275,0.158,1.65,0.194,0.846,2021-06-25 13:04:53
500588,radialhorizontal,3.532,0.66,0.448,3.076,0.467,1.649,2021-06-25 13:04:53
500589,bearingradial,4.033,0.55,0.294,3.018,0.389,1.567,2021-06-25 13:04:53
500594,axialdirection,2.601,0.268,0.034,0.982,0.189,0.492,2021-06-25 13:04:55
500595,radialvertical,4.512,0.472,0.229,2.8,0.334,1.507,2021-06-25 13:04:55
500596,radialhorizontal,4.159,0.468,0.224,2.614,0.331,1.375,2021-06-25 13:04:55
500597,radialvertical,4.427,0.273,0.159,1.581,0.193,0.856,2021-06-25 13:04:55
500598,radialhorizontal,3.187,0.655,0.448,2.946,0.463,1.475,2021-06-25 13:04:55
500599,bearingradial,4.508,0.55,0.299,3.269,0.389,1.754,2021-06-25 13:04:55
500604,axialdirection,3.082,0.252,0.033,1.005,0.178,0.55,2021-06-25 13:04:58
500605,radialvertical,4.702,0.466,0.228,2.836,0.329,1.549,2021-06-25 13:04:58
500606,radialhorizontal,4.502,0.463,0.232,2.839,0.328,1.475,2021-06-25 13:04:58
500607,radialvertical,5.113,0.272,0.159,1.823,0.193,0.985,2021-06-25 13:04:58
500608,radialhorizontal,3.429,0.655,0.447,3.025,0.463,1.589,2021-06-25 13:04:58
500609,bearingradial,4.954,0.533,0.283,3.632,0.377,1.867,2021-06-25 13:04:58
500614,axialdirection,2.92,0.251,0.037,1.03,0.177,0.517,2021-06-25 13:05:00
500615,radialvertical,3.772,0.472,0.231,2.492,0.334,1.259,2021-06-25 13:05:00
500616,radialhorizontal,4.556,0.457,0.219,2.839,0.323,1.474,2021-06-25 13:05:01
500617,radialvertical,4.498,0.281,0.17,1.742,0.199,0.894,2021-06-25 13:05:01
500618,radialhorizontal,3.401,0.658,0.449,3.072,0.466,1.583,2021-06-25 13:05:01
500619,bearingradial,3.818,0.545,0.292,2.89,0.385,1.471,2021-06-25 13:05:01
500624,axialdirection,2.622,0.259,0.035,0.955,0.183,0.48,2021-06-25 13:05:03
500625,radialvertical,4.59,0.471,0.236,2.822,0.333,1.529,2021-06-25 13:05:03
500626,radialhorizontal,4.245,0.461,0.223,2.722,0.326,1.384,2021-06-25 13:05:03
500627,radialvertical,4.559,0.286,0.166,1.754,0.202,0.923,2021-06-25 13:05:03
500628,radialhorizontal,3.577,0.672,0.461,3.326,0.475,1.699,2021-06-25 13:05:03
500629,bearingradial,4.267,0.548,0.303,3.14,0.387,1.653,2021-06-25 13:05:04
500634,axialdirection,2.622,0.259,0.035,0.955,0.183,0.48,2021-06-25 13:05:06
500635,radialvertical,4.59,0.471,0.236,2.822,0.333,1.529,2021-06-25 13:05:06
500636,radialhorizontal,4.245,0.461,0.223,2.722,0.326,1.384,2021-06-25 13:05:06
500637,radialvertical,4.559,0.286,0.166,1.754,0.202,0.923,2021-06-25 13:05:06
500638,radialhorizontal,3.577,0.672,0.461,3.326,0.475,1.699,2021-06-25 13:05:06
500639,bearingradial,4.267,0.548,0.303,3.14,0.387,1.653,2021-06-25 13:05:06
500644,axialdirection,2.692,0.247,0.033,0.926,0.174,0.47,2021-06-25 13:05:09
500645,radialvertical,3.937,0.469,0.233,2.559,0.332,1.306,2021-06-25 13:05:09
500646,radialhorizontal,4.44,0.458,0.22,2.762,0.324,1.437,2021-06-25 13:05:09
500647,radialvertical,3.985,0.274,0.16,1.511,0.194,0.773,2021-06-25 13:05:09
500648,radialhorizontal,2.993,0.657,0.444,2.713,0.465,1.391,2021-06-25 13:05:09
500649,bearingradial,4.048,0.559,0.306,3.181,0.395,1.599,2021-06-25 13:05:09
500654,axialdirection,2.658,0.261,0.032,0.937,0.184,0.49,2021-06-25 13:05:11
500655,radialvertical,4.116,0.473,0.237,2.527,0.332,1.275,2021-06-25 13:05:11
500656,radialhorizontal,3.996,0.464,0.23,2.589,0.328,1.31,2021-06-25 13:05:11
500657,radialvertical,4.692,0.277,0.16,1.754,0.196,0.919,2021-06-25 13:05:12
500658,radialhorizontal,3.429,0.66,0.455,3.147,0.466,1.599,2021-06-25 13:05:12
500659,bearingradial,4.807,0.548,0.292,3.404,0.388,1.864,2021-06-25 13:05:12
500664,axialdirection,2.578,0.259,0.034,0.935,0.183,0.472,2021-06-25 13:05:14
500665,radialvertical,4.259,0.462,0.223,2.684,0.327,1.391,2021-06-25 13:05:14
500666,radialhorizontal,4.921,0.459,0.223,3.123,0.325,1.597,2021-06-25 13:05:14
500667,radialvertical,4.357,0.272,0.161,1.602,0.192,0.838,2021-06-25 13:05:14
500668,radialhorizontal,3.256,0.656,0.443,2.915,0.464,1.511,2021-06-25 13:05:14
500669,bearingradial,5.097,0.551,0.294,3.542,0.39,1.985,2021-06-25 13:05:14
500674,axialdirection,2.646,0.262,0.036,0.972,0.185,0.49,2021-06-25 13:05:17
500675,radialvertical,4.363,0.471,0.233,2.747,0.333,1.453,2021-06-25 13:05:17
500676,radialhorizontal,3.964,0.468,0.222,2.536,0.331,1.313,2021-06-25 13:05:17
500677,radialvertical,4.253,0.276,0.159,1.617,0.195,0.83,2021-06-25 13:05:17
500678,radialhorizontal,3.485,0.672,0.461,3.166,0.475,1.655,2021-06-25 13:05:17
500679,bearingradial,4.645,0.546,0.284,3.399,0.386,1.792,2021-06-25 13:05:17
500684,axialdirection,2.731,0.256,0.033,0.951,0.181,0.494,2021-06-25 13:05:20
500685,radialvertical,4.327,0.462,0.228,2.721,0.327,1.415,2021-06-25 13:05:20
500686,radialhorizontal,4.1,0.463,0.222,2.57,0.328,1.343,2021-06-25 13:05:20
500687,radialvertical,3.887,0.271,0.154,1.437,0.191,0.744,2021-06-25 13:05:20
500688,radialhorizontal,3.17,0.653,0.443,2.88,0.461,1.463,2021-06-25 13:05:20
500689,bearingradial,4.083,0.535,0.283,2.98,0.379,1.546,2021-06-25 13:05:20
500694,axialdirection,2.737,0.261,0.034,1.002,0.185,0.506,2021-06-25 13:05:22
500695,radialvertical,4.296,0.475,0.231,2.639,0.336,1.442,2021-06-25 13:05:22
500696,radialhorizontal,3.876,0.468,0.23,2.501,0.331,1.282,2021-06-25 13:05:22
500697,radialvertical,4.118,0.274,0.158,1.59,0.194,0.799,2021-06-25 13:05:22
500698,radialhorizontal,3.265,0.675,0.458,3.029,0.478,1.559,2021-06-25 13:05:23
500699,bearingradial,5.678,0.549,0.306,3.66,0.388,2.202,2021-06-25 13:05:23
500704,axialdirection,2.502,0.252,0.034,0.892,0.178,0.446,2021-06-25 13:05:25
500705,radialvertical,4.507,0.474,0.227,2.928,0.335,1.512,2021-06-25 13:05:25
500706,radialhorizontal,4.162,0.465,0.216,2.681,0.329,1.368,2021-06-25 13:05:25
500707,radialvertical,3.762,0.272,0.155,1.44,0.192,0.724,2021-06-25 13:05:25
500708,radialhorizontal,3.463,0.664,0.458,3.076,0.47,1.626,2021-06-25 13:05:25
500709,bearingradial,5.339,0.55,0.284,3.865,0.389,2.078,2021-06-25 13:05:25
500714,axialdirection,2.836,0.25,0.035,0.946,0.177,0.5,2021-06-25 13:05:28
500715,radialvertical,3.889,0.465,0.217,2.49,0.329,1.28,2021-06-25 13:05:28
500716,radialhorizontal,3.989,0.464,0.218,2.568,0.328,1.309,2021-06-25 13:05:28
500717,radialvertical,4.085,0.273,0.159,1.567,0.193,0.788,2021-06-25 13:05:28
500718,radialhorizontal,3.268,0.663,0.463,3.024,0.473,1.532,2021-06-25 13:05:28
500719,bearingradial,5.053,0.562,0.303,3.7,0.397,2.008,2021-06-25 13:05:28
500724,axialdirection,2.729,0.255,0.034,0.959,0.181,0.493,2021-06-25 13:05:31
500725,radialvertical,3.787,0.477,0.228,2.46,0.337,1.278,2021-06-25 13:05:31
500726,radialhorizontal,3.963,0.474,0.218,2.63,0.335,1.329,2021-06-25 13:05:31
500727,radialvertical,3.956,0.284,0.164,1.572,0.2,0.793,2021-06-25 13:05:31
500728,radialhorizontal,3.875,0.677,0.453,3.443,0.479,1.856,2021-06-25 13:05:31
500729,bearingradial,4.331,0.54,0.29,3.298,0.382,1.653,2021-06-25 13:05:31
500734,axialdirection,2.605,0.261,0.035,0.957,0.185,0.482,2021-06-25 13:05:33
500735,radialvertical,4.631,0.466,0.22,2.823,0.33,1.527,2021-06-25 13:05:33
500736,radialhorizontal,4.491,0.468,0.227,2.87,0.331,1.486,2021-06-25 13:05:33
500737,radialvertical,3.979,0.277,0.163,1.465,0.199,0.78,2021-06-25 13:05:33
500738,radialhorizontal,3.334,0.658,0.458,3.072,0.465,1.551,2021-06-25 13:05:34
500739,bearingradial,4.332,0.538,0.289,3.207,0.38,1.648,2021-06-25 13:05:34
500744,axialdirection,2.809,0.264,0.035,0.986,0.187,0.524,2021-06-25 13:05:36
500745,radialvertical,4.435,0.474,0.226,2.856,0.335,1.485,2021-06-25 13:05:36
500746,radialhorizontal,4.45,0.473,0.227,2.806,0.335,1.489,2021-06-25 13:05:36
500747,radialvertical,4.446,0.275,0.157,1.603,0.194,0.864,2021-06-25 13:05:36
500748,radialhorizontal,3.146,0.671,0.456,2.846,0.474,1.492,2021-06-25 13:05:36
500749,bearingradial,4.579,0.529,0.281,3.098,0.374,1.711,2021-06-25 13:05:36
500754,axialdirection,2.807,0.258,0.032,0.984,0.183,0.513,2021-06-25 13:05:39
500755,radialvertical,4.041,0.467,0.227,2.568,0.33,1.335,2021-06-25 13:05:39
500756,radialhorizontal,4.224,0.47,0.219,2.71,0.329,1.425,2021-06-25 13:05:39
500757,radialvertical,4.223,0.278,0.161,1.569,0.196,0.829,2021-06-25 13:05:39
500758,radialhorizontal,3.445,0.674,0.469,3.198,0.476,1.641,2021-06-25 13:05:39
500759,bearingradial,4.384,0.539,0.286,3.218,0.381,1.671,2021-06-25 13:05:39
500764,axialdirection,2.652,0.261,0.032,0.941,0.184,0.489,2021-06-25 13:05:41
500765,radialvertical,4.018,0.47,0.228,2.555,0.332,1.334,2021-06-25 13:05:42
500766,radialhorizontal,4.855,0.461,0.221,2.875,0.326,1.584,2021-06-25 13:05:42
500767,radialvertical,4.113,0.276,0.161,1.602,0.195,0.802,2021-06-25 13:05:42
500768,radialhorizontal,3.119,0.657,0.445,3.104,0.474,1.574,2021-06-25 13:05:42
500769,bearingradial,4.949,0.535,0.291,3.34,0.378,1.872,2021-06-25 13:05:42
500774,axialdirection,2.838,0.25,0.03,0.974,0.18,0.503,2021-06-25 13:05:44
500775,radialvertical,4.163,0.469,0.237,2.555,0.331,1.38,2021-06-25 13:05:44
500776,radialhorizontal,4.015,0.459,0.233,2.581,0.325,1.303,2021-06-25 13:05:44
500777,radialvertical,4.496,0.278,0.161,1.721,0.196,0.882,2021-06-25 13:05:44
500778,radialhorizontal,3.056,0.661,0.452,2.823,0.468,1.429,2021-06-25 13:05:44
500779,bearingradial,5.29,0.546,0.29,3.648,0.386,2.041,2021-06-25 13:05:44
500784,axialdirection,2.729,0.248,0.032,0.94,0.176,0.479,2021-06-25 13:05:47
500785,radialvertical,4.517,0.472,0.232,2.865,0.334,1.508,2021-06-25 13:05:47
500786,radialhorizontal,4.122,0.461,0.224,2.638,0.326,1.343,2021-06-25 13:05:47
500787,radialvertical,5.008,0.285,0.167,1.838,0.202,1.011,2021-06-25 13:05:47
500788,radialhorizontal,3.365,0.655,0.455,3.035,0.463,1.558,2021-06-25 13:05:47
500789,bearingradial,4.417,0.543,0.289,3.159,0.384,1.695,2021-06-25 13:05:47
500794,axialdirection,2.706,0.255,0.032,0.961,0.181,0.489,2021-06-25 13:05:50
500795,radialvertical,4.053,0.471,0.229,2.659,0.333,1.349,2021-06-25 13:05:50
500796,radialhorizontal,4.599,0.455,0.221,2.741,0.322,1.48,2021-06-25 13:05:50
500797,radialvertical,4.248,0.272,0.153,1.559,0.192,0.817,2021-06-25 13:05:50
500798,radialhorizontal,3.19,0.657,0.452,2.911,0.465,1.483,2021-06-25 13:05:50
500799,bearingradial,4.051,0.545,0.29,3.078,0.385,1.561,2021-06-25 13:05:50
500804,axialdirection,2.598,0.258,0.032,0.939,0.182,0.474,2021-06-25 13:05:52
500805,radialvertical,4.953,0.484,0.228,3.226,0.342,1.695,2021-06-25 13:05:52
500806,radialhorizontal,4.144,0.484,0.221,2.752,0.342,1.417,2021-06-25 13:05:52
500807,radialvertical,4.355,0.284,0.159,1.609,0.201,0.875,2021-06-25 13:05:52
500808,radialhorizontal,3.185,0.662,0.448,2.912,0.468,1.49,2021-06-25 13:05:53
500809,bearingradial,4.496,0.554,0.288,3.402,0.391,1.76,2021-06-25 13:05:53
500814,axialdirection,2.808,0.258,0.035,0.991,0.182,0.512,2021-06-25 13:05:55
500815,radialvertical,4.342,0.468,0.23,2.832,0.331,1.437,2021-06-25 13:05:55
500816,radialhorizontal,4.136,0.466,0.223,2.775,0.327,1.486,2021-06-25 13:05:55
500817,radialvertical,4.509,0.274,0.155,1.557,0.193,0.872,2021-06-25 13:05:55
500818,radialhorizontal,3.301,0.656,0.452,3.022,0.464,1.532,2021-06-25 13:05:55
500819,bearingradial,3.95,0.534,0.281,2.926,0.377,1.49,2021-06-25 13:05:55
500824,axialdirection,2.59,0.259,0.032,0.92,0.183,0.474,2021-06-25 13:05:58
500825,radialvertical,3.971,0.475,0.237,2.487,0.336,1.333,2021-06-25 13:05:58
500826,radialhorizontal,4.374,0.466,0.228,2.653,0.33,1.441,2021-06-25 13:05:58
500827,radialvertical,3.985,0.267,0.155,1.505,0.189,0.754,2021-06-25 13:05:58
500828,radialhorizontal,3.549,0.663,0.453,3.265,0.469,1.663,2021-06-25 13:05:58
500829,bearingradial,4.893,0.537,0.287,3.623,0.38,1.859,2021-06-25 13:05:58
500834,axialdirection,2.79,0.261,0.032,1.014,0.179,0.515,2021-06-25 13:06:01
500835,radialvertical,4.068,0.464,0.217,2.655,0.328,1.334,2021-06-25 13:06:01
500836,radialhorizontal,4.113,0.469,0.218,2.71,0.331,1.363,2021-06-25 13:06:01
500837,radialvertical,4.016,0.273,0.156,1.521,0.193,0.774,2021-06-25 13:06:01
500838,radialhorizontal,3.011,0.677,0.459,2.812,0.479,1.442,2021-06-25 13:06:01
500839,bearingradial,5.058,0.541,0.289,3.511,0.383,1.936,2021-06-25 13:06:01
500844,axialdirection,2.702,0.253,0.033,0.949,0.179,0.483,2021-06-25 13:06:03
500845,radialvertical,4.037,0.47,0.231,2.51,0.332,1.341,2021-06-25 13:06:03
500846,radialhorizontal,4.157,0.461,0.222,2.626,0.326,1.354,2021-06-25 13:06:03
500847,radialvertical,4.227,0.271,0.156,1.589,0.191,0.809,2021-06-25 13:06:03
500848,radialhorizontal,3.442,0.659,0.453,2.982,0.466,1.605,2021-06-25 13:06:03
500849,bearingradial,5.009,0.537,0.28,3.573,0.38,1.902,2021-06-25 13:06:04
500854,axialdirection,2.847,0.252,0.034,0.984,0.178,0.506,2021-06-25 13:06:06
500855,radialvertical,4.175,0.473,0.234,2.721,0.334,1.395,2021-06-25 13:06:06
500856,radialhorizontal,4.403,0.459,0.221,2.832,0.324,1.428,2021-06-25 13:06:06
500857,radialvertical,4.38,0.276,0.16,1.657,0.195,0.856,2021-06-25 13:06:06
500858,radialhorizontal,3.271,0.654,0.449,2.994,0.463,1.513,2021-06-25 13:06:06
500859,bearingradial,4.837,0.564,0.294,3.691,0.399,1.929,2021-06-25 13:06:06
500864,axialdirection,2.852,0.247,0.034,0.958,0.175,0.498,2021-06-25 13:06:09
500865,radialvertical,4.289,0.473,0.232,2.747,0.335,1.436,2021-06-25 13:06:09
500866,radialhorizontal,4.049,0.463,0.224,2.62,0.327,1.325,2021-06-25 13:06:09
500867,radialvertical,4.164,0.278,0.159,1.594,0.196,0.817,2021-06-25 13:06:09
500868,radialhorizontal,2.961,0.66,0.458,2.702,0.467,1.382,2021-06-25 13:06:09
500869,bearingradial,4.121,0.541,0.282,3.145,0.382,1.575,2021-06-25 13:06:09
500874,axialdirection,2.852,0.247,0.034,0.958,0.175,0.498,2021-06-25 13:06:11
500875,radialvertical,4.289,0.473,0.232,2.747,0.335,1.436,2021-06-25 13:06:11
500876,radialhorizontal,4.049,0.463,0.224,2.62,0.327,1.325,2021-06-25 13:06:12
500877,radialvertical,4.164,0.269,0.156,1.594,0.196,0.817,2021-06-25 13:06:12
500878,radialhorizontal,3.141,0.662,0.458,2.887,0.468,1.47,2021-06-25 13:06:12
500879,bearingradial,4.492,0.539,0.289,3.174,0.381,1.712,2021-06-25 13:06:12
500884,axialdirection,2.589,0.259,0.032,0.94,0.183,0.474,2021-06-25 13:06:14
500885,radialvertical,4.359,0.473,0.229,2.776,0.335,1.458,2021-06-25 13:06:14
500886,radialhorizontal,3.97,0.471,0.226,2.598,0.333,1.322,2021-06-25 13:06:14
500887,radialvertical,4.411,0.276,0.16,1.665,0.195,0.861,2021-06-25 13:06:14
500888,radialhorizontal,3.045,0.678,0.474,2.873,0.48,1.461,2021-06-25 13:06:14
500889,bearingradial,4.784,0.55,0.292,3.535,0.389,1.861,2021-06-25 13:06:14
500894,axialdirection,2.783,0.252,0.033,0.937,0.178,0.496,2021-06-25 13:06:17
500895,radialvertical,4.669,0.468,0.224,2.929,0.331,1.545,2021-06-25 13:06:17
500896,radialhorizontal,4.81,0.456,0.225,2.875,0.323,1.553,2021-06-25 13:06:17
500897,radialvertical,4.673,0.271,0.153,1.705,0.192,0.896,2021-06-25 13:06:17
500898,radialhorizontal,3.59,0.663,0.473,3.318,0.469,1.682,2021-06-25 13:06:17
500899,bearingradial,4.001,0.539,0.285,3.033,0.381,1.524,2021-06-25 13:06:17
500904,axialdirection,2.584,0.256,0.036,0.916,0.181,0.468,2021-06-25 13:06:20
500905,radialvertical,4.011,0.473,0.231,2.668,0.335,1.343,2021-06-25 13:06:20
500906,radialhorizontal,3.827,0.462,0.222,2.488,0.327,1.25,2021-06-25 13:06:20
500907,radialvertical,3.89,0.274,0.154,1.505,0.194,0.754,2021-06-25 13:06:20
500908,radialhorizontal,3.447,0.664,0.462,3.148,0.469,1.618,2021-06-25 13:06:20
500909,bearingradial,4.258,0.53,0.291,3.091,0.375,1.597,2021-06-25 13:06:20
500914,axialdirection,2.584,0.256,0.036,0.916,0.181,0.468,2021-06-25 13:06:22
500915,radialvertical,4.011,0.473,0.231,2.668,0.335,1.343,2021-06-25 13:06:22
500916,radialhorizontal,3.827,0.462,0.222,2.488,0.327,1.25,2021-06-25 13:06:22
500917,radialvertical,3.89,0.274,0.154,1.505,0.194,0.754,2021-06-25 13:06:22
500918,radialhorizontal,3.447,0.664,0.462,3.148,0.469,1.618,2021-06-25 13:06:23
500919,bearingradial,4.258,0.53,0.291,3.091,0.375,1.597,2021-06-25 13:06:23
500924,axialdirection,2.847,0.265,0.034,1.036,0.187,0.534,2021-06-25 13:06:25
500925,radialvertical,4.099,0.467,0.23,2.633,0.333,1.353,2021-06-25 13:06:25
500926,radialhorizontal,4.419,0.454,0.223,2.64,0.321,1.418,2021-06-25 13:06:25
500927,radialvertical,3.877,0.272,0.154,1.484,0.193,0.746,2021-06-25 13:06:25
500928,radialhorizontal,3.191,0.662,0.44,2.926,0.468,1.494,2021-06-25 13:06:25
500929,bearingradial,5.425,0.531,0.29,3.62,0.375,2.035,2021-06-25 13:06:25
500934,axialdirection,2.712,0.263,0.035,1.005,0.186,0.505,2021-06-25 13:06:28
500935,radialvertical,3.905,0.465,0.219,2.537,0.329,1.284,2021-06-25 13:06:28
500936,radialhorizontal,4.628,0.475,0.226,2.95,0.336,1.553,2021-06-25 13:06:28
500937,radialvertical,4.472,0.277,0.156,1.656,0.196,0.875,2021-06-25 13:06:28
500938,radialhorizontal,3.191,0.662,0.44,2.926,0.468,1.494,2021-06-25 13:06:28
500939,bearingradial,5.425,0.531,0.29,3.62,0.375,2.035,2021-06-25 13:06:28
500944,axialdirection,2.712,0.263,0.035,1.005,0.186,0.505,2021-06-25 13:06:30
500945,radialvertical,3.905,0.465,0.219,2.537,0.329,1.284,2021-06-25 13:06:31
500946,radialhorizontal,4.628,0.475,0.226,2.95,0.336,1.553,2021-06-25 13:06:31
500947,radialvertical,4.472,0.277,0.156,1.656,0.196,0.875,2021-06-25 13:06:31
500948,radialhorizontal,3.191,0.662,0.44,2.926,0.468,1.494,2021-06-25 13:06:31
500949,bearingradial,5.425,0.531,0.29,3.62,0.375,2.035,2021-06-25 13:06:31
500954,axialdirection,2.684,0.252,0.036,0.952,0.178,0.478,2021-06-25 13:06:33
