,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
526516,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:26
526517,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:26
526518,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:26
526519,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:26
526524,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:29
526525,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:29
526526,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:29
526527,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:29
526528,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:29
526529,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:29
526534,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:31
526535,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:32
526536,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:32
526537,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:32
526538,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:32
526539,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:32
526544,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:34
526545,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:34
526546,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:34
526547,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:34
526548,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:34
526549,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:34
526554,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:37
526555,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:37
526556,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:37
526557,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:37
526558,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:37
526559,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:37
526564,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:40
526565,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:40
526566,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:40
526567,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:40
526568,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:40
526569,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:40
526574,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:42
526575,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:42
526576,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:42
526577,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:42
526578,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:43
526579,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:43
526584,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:45
526585,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:45
526586,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:45
526587,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:45
526588,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:45
526589,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:45
526594,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:48
526595,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:48
526596,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:48
526597,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:48
526598,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:48
526599,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:48
526604,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:50
526605,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:50
526606,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:51
526607,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:51
526608,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:51
526609,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:51
526614,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:53
526615,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:53
526616,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:53
526617,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:53
526618,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:53
526619,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:53
526624,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:56
526625,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:56
526626,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:56
526627,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:56
526628,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:56
526629,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:56
526634,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:14:59
526635,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:14:59
526636,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:14:59
526637,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:14:59
526638,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:14:59
526639,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:14:59
526644,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:01
526645,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:01
526646,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:01
526647,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:02
526648,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:02
526649,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:02
526654,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:04
526655,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:04
526656,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:04
526657,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:04
526658,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:04
526659,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:04
526664,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:07
526665,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:07
526666,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:07
526667,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:07
526668,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:07
526669,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:07
526674,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:09
526675,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:10
526676,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:10
526677,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:10
526678,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:10
526679,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:10
526684,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:12
526685,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:12
526686,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:12
526687,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:12
526688,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:12
526689,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:13
526694,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:15
526695,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:15
526696,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:15
526697,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:15
526698,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:15
526699,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:15
526704,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:18
526705,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:18
526706,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:18
526707,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:18
526708,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:18
526709,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:18
526714,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:20
526715,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:20
526716,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:21
526717,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:21
526718,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:21
526719,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:21
526724,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:23
526725,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:23
526726,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:23
526727,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:23
526728,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:23
526729,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:24
526734,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:26
526735,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:26
526736,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:26
526737,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:26
526738,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:26
526739,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:26
526744,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:29
526745,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:29
526746,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:29
526747,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:29
526748,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:29
526749,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:29
526754,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:31
526755,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:31
526756,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:31
526757,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:32
526758,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:32
526759,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:32
526764,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:34
526765,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:34
526766,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:34
526767,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:34
526768,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:34
526769,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:34
526774,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:37
526775,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:37
526776,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:37
526777,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:37
526778,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:37
526779,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:37
526784,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:39
526785,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:40
526786,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:40
526787,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:40
526788,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:40
526789,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:40
526794,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:42
526795,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:42
526796,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:42
526797,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:42
526798,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:42
526799,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:43
526804,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:45
526805,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:45
526806,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:45
526807,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:45
526808,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:45
526809,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:45
526814,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:48
526815,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:48
526816,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:48
526817,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:48
526818,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:48
526819,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:48
526824,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:50
526825,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:50
526826,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:50
526827,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:51
526828,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:51
526829,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:51
526834,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:53
526835,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:53
526836,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:53
526837,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:53
526838,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:53
526839,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:53
526844,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:56
526845,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:56
526846,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:56
526847,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:56
526848,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:56
526849,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:56
526854,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:15:58
526855,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:15:59
526856,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:15:59
526857,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:15:59
526858,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:15:59
526859,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:15:59
526864,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:01
526865,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:01
526866,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:01
526867,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:01
526868,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:01
526869,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:02
526874,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:04
526875,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:04
526876,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:04
526877,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:04
526878,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:04
526879,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:04
526884,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:07
526885,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:07
526886,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:07
526887,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:07
526888,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:07
526889,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:07
526894,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:09
526895,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:09
526896,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:09
526897,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:10
526898,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:10
526899,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:10
526904,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:12
526905,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:12
526906,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:12
526907,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:12
526908,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:12
526909,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:12
526914,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:15
526915,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:15
526916,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:15
526917,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:15
526918,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:15
526919,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:15
526924,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:17
526925,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:18
526926,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:18
526927,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:18
526928,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:18
526929,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:18
526934,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:20
526935,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:20
526936,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:20
526937,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:20
526938,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:20
526939,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:21
526944,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:23
526945,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:23
526946,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:23
526947,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:23
526948,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:23
526949,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:23
526954,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:26
526955,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:26
526956,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:26
526957,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:26
526958,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:26
526959,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:26
526964,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:28
526965,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:28
526966,radialhorizontal,4.585,0.477,0.234,2.89,0.337,1.547,2021-06-25 17:16:28
526967,radialvertical,5.324,0.283,0.16,1.856,0.2,1.065,2021-06-25 17:16:29
526968,radialhorizontal,3.407,0.664,0.45,2.955,0.47,1.601,2021-06-25 17:16:29
526969,bearingradial,4.867,0.55,0.287,3.512,0.389,1.892,2021-06-25 17:16:29
526974,axialdirection,2.685,0.262,0.034,0.971,0.185,0.497,2021-06-25 17:16:31
526975,radialvertical,4.447,0.483,0.241,2.929,0.341,1.517,2021-06-25 17:16:31
