,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
317166,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:11
317167,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:11
317168,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:11
317169,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:11
317174,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:13
317175,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:13
317176,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:13
317177,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:14
317178,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:14
317179,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:14
317184,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:16
317185,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:16
317186,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:16
317187,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:16
317188,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:16
317189,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:16
317194,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:19
317195,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:19
317196,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:19
317197,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:19
317198,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:19
317199,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:19
317204,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:21
317205,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:22
317206,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:22
317207,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:22
317208,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:22
317209,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:22
317214,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:24
317215,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:24
317216,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:24
317217,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:24
317218,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:24
317219,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:25
317224,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:27
317225,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:27
317226,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:27
317227,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:27
317228,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:27
317229,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:27
317234,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:30
317235,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:30
317236,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:30
317237,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:30
317238,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:30
317239,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:30
317244,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:32
317245,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:32
317246,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:32
317247,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:33
317248,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:33
317249,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:33
317254,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:35
317255,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:35
317256,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:35
317257,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:35
317258,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:35
317259,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:35
317264,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:38
317265,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:38
317266,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:38
317267,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:38
317268,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:38
317269,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:38
317274,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:40
317275,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:40
317276,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:41
317277,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:41
317278,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:41
317279,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:41
317284,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:43
317285,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:43
317286,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:43
317287,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:43
317288,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:43
317289,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:43
317294,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:46
317295,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:46
317296,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:46
317297,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:46
317298,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:46
317299,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:46
317304,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:49
317305,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:49
317306,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:49
317307,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:49
317308,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:49
317309,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:49
317314,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:51
317315,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:51
317316,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:51
317317,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:51
317318,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:51
317319,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:52
317324,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:54
317325,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:54
317326,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:54
317327,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:54
317328,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:54
317329,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:54
317334,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:57
317335,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:57
317336,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:57
317337,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:22:57
317338,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:22:57
317339,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:22:57
317344,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:22:59
317345,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:22:59
317346,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:22:59
317347,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:00
317348,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:00
317349,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:00
317354,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:02
317355,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:02
317356,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:02
317357,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:02
317358,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:02
317359,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:02
317364,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:05
317365,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:05
317366,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:05
317367,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:05
317368,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:05
317369,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:05
317374,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:07
317375,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:08
317376,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:08
317377,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:08
317378,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:08
317379,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:08
317384,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:10
317385,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:10
317386,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:10
317387,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:10
317388,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:10
317389,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:11
317394,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:13
317395,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:13
317396,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:13
317397,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:13
317398,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:13
317399,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:13
317404,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:16
317405,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:16
317406,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:16
317407,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:16
317408,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:16
317409,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:16
317414,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:18
317415,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:18
317416,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:18
317417,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:19
317418,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:19
317419,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:19
317424,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:21
317425,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:21
317426,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:21
317427,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:21
317428,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:21
317429,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:21
317434,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:24
317435,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:24
317436,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:24
317437,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:24
317438,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:24
317439,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:24
317444,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:26
317445,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:27
317446,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:27
317447,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:27
317448,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:27
317449,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:27
317454,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:29
317455,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:29
317456,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:29
317457,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:29
317458,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:29
317459,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:30
317464,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:32
317465,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:32
317466,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:32
317467,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:32
317468,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:32
317469,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:32
317474,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:35
317475,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:35
317476,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:35
317477,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:35
317478,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:35
317479,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:35
317484,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:37
317485,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:37
317486,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:37
317487,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:38
317488,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:38
317489,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:38
317494,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:40
317495,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:40
317496,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:40
317497,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:40
317498,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:40
317499,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:40
317504,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:43
317505,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:43
317506,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:43
317507,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:43
317508,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:43
317509,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:43
317514,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:45
317515,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:46
317516,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:46
317517,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:46
317518,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:46
317519,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:46
317524,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:48
317525,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:48
317526,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:48
317527,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:48
317528,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:48
317529,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:49
317534,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:51
317535,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:51
317536,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:51
317537,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:51
317538,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:51
317539,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:51
317544,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:54
317545,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:54
317546,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:54
317547,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:54
317548,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:54
317549,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:54
317554,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:56
317555,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:56
317556,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:56
317557,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:57
317558,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:57
317559,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:57
317564,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:23:59
317565,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:23:59
317566,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:23:59
317567,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:23:59
317568,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:23:59
317569,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:23:59
317574,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:24:02
317575,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:24:02
317576,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:24:02
317577,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:24:02
317578,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:24:02
317579,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:24:02
317584,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:24:04
317585,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:24:05
317586,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:24:05
317587,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:24:05
317588,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:24:05
317589,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:24:05
317594,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:24:07
317595,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:24:07
317596,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:24:07
317597,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:24:07
317598,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:24:07
317599,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:24:07
317604,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:24:10
317605,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:24:10
317606,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:24:10
317607,radialvertical,4.324,0.26,0.148,1.574,0.184,0.795,2021-06-24 20:24:10
317608,radialhorizontal,3.525,0.584,0.398,2.826,0.413,1.456,2021-06-24 20:24:10
317609,bearingradial,3.911,0.534,0.28,2.866,0.377,1.476,2021-06-24 20:24:10
317614,axialdirection,2.727,0.217,0.031,0.811,0.153,0.418,2021-06-24 20:24:13
317615,radialvertical,4.231,0.455,0.216,2.679,0.322,1.361,2021-06-24 20:24:13
317616,radialhorizontal,4.003,0.428,0.212,2.397,0.303,1.213,2021-06-24 20:24:13
