,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
644217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:08
644218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:08
644219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:08
644224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:11
644225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:11
644226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:11
644227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:11
644228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:11
644229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:11
644234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:13
644235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:14
644236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:14
644237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:14
644238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:14
644239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:14
644244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:16
644245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:16
644246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:16
644247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:16
644248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:16
644249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:17
644254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:19
644255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:19
644256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:19
644257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:19
644258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:19
644259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:19
644264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:22
644265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:22
644266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:22
644267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:22
644268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:22
644269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:22
644274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:24
644275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:24
644276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:25
644277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:25
644278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:25
644279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:25
644284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:27
644285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:27
644286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:27
644287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:27
644288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:27
644289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:27
644294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:30
644295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:30
644296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:30
644297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:30
644298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:30
644299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:30
644304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:33
644305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:33
644306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:33
644307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:33
644308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:33
644309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:33
644314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:35
644315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:35
644316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:35
644317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:36
644318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:36
644319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:36
644324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:38
644325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:38
644326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:38
644327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:38
644328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:38
644329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:38
644334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:41
644335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:41
644336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:41
644337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:41
644338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:41
644339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:41
644344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:43
644345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:44
644346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:44
644347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:44
644348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:44
644349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:44
644354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:46
644355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:46
644356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:46
644357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:46
644358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:46
644359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:47
644364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:49
644365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:49
644366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:49
644367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:49
644368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:49
644369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:49
644374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:52
644375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:52
644376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:52
644377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:52
644378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:52
644379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:52
644384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:54
644385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:54
644386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:55
644387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:55
644388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:55
644389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:55
644394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:09:57
644395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:09:57
644396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:09:57
644397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:09:57
644398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:09:57
644399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:09:58
644404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:00
644405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:00
644406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:00
644407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:00
644408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:00
644409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:00
644414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:03
644415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:03
644416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:03
644417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:03
644418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:03
644419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:03
644424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:05
644425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:05
644426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:05
644427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:06
644428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:06
644429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:06
644434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:08
644435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:08
644436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:08
644437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:08
644438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:08
644439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:08
644444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:11
644445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:11
644446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:11
644447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:11
644448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:11
644449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:11
644454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:14
644455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:14
644456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:14
644457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:14
644458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:14
644459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:14
644464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:16
644465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:16
644466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:16
644467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:16
644468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:17
644469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:17
644474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:19
644475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:19
644476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:19
644477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:19
644478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:19
644479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:19
644484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:22
644485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:22
644486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:22
644487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:22
644488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:22
644489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:22
644494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:24
644495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:24
644496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:25
644497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:25
644498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:25
644499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:25
644504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:27
644505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:27
644506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:27
644507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:27
644508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:27
644509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:27
644514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:30
644515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:30
644516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:30
644517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:30
644518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:30
644519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:30
644524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:33
644525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:33
644526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:33
644527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:33
644528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:33
644529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:33
644534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:35
644535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:35
644536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:35
644537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:35
644538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:36
644539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:36
644544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:38
644545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:38
644546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:38
644547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:38
644548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:38
644549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:38
644554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:41
644555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:41
644556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:41
644557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:41
644558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:41
644559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:41
644564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:43
644565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:43
644566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:44
644567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:44
644568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:44
644569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:44
644574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:46
644575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:46
644576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:46
644577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:46
644578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:46
644579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:46
644584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:49
644585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:49
644586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:49
644587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:49
644588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:49
644589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:49
644594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:52
644595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:52
644596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:52
644597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:52
644598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:52
644599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:52
644604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:54
644605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:54
644606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:54
644607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:55
644608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:55
644609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:55
644614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:10:57
644615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:10:57
644616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:10:57
644617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:10:57
644618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:10:57
644619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:10:57
644624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:11:00
644625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:11:00
644626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:11:00
644627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:11:00
644628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:11:00
644629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:11:00
644634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:11:03
644635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:11:03
644636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:11:03
644637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:11:03
644638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:11:03
644639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:11:03
644644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:11:05
644645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:11:05
644646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:11:05
644647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:11:05
644648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:11:05
644649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:11:06
644654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:11:08
644655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:11:08
644656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:11:08
644657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:11:08
644658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:11:08
644659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:11:08
644664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:11:11
644665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:11:11
644666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:11:11
644667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:11:11
644668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 02:11:11
644669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 02:11:11
644674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 02:11:13
644675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 02:11:14
644676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 02:11:14
644677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 02:11:14
