,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
460967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:19
460968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:19
460969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:19
460974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:21
460975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:22
460976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:22
460977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:22
460978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:22
460979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:22
460984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:24
460985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:24
460986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:24
460987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:24
460988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:24
460989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:24
460994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:27
460995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:27
460996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:27
460997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:27
460998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:27
460999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:27
461004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:30
461005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:30
461006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:30
461007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:30
461008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:30
461009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:30
461014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:32
461015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:32
461016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:32
461017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:32
461018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:32
461019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:33
461024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:35
461025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:35
461026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:35
461027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:35
461028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:35
461029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:35
461034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:38
461035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:38
461036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:38
461037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:38
461038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:38
461039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:38
461044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:40
461045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:40
461046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:40
461047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:41
461048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:41
461049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:41
461054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:43
461055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:43
461056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:43
461057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:43
461058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:43
461059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:43
461064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:46
461065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:46
461066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:46
461067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:46
461068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:46
461069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:46
461074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:48
461075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:48
461076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:49
461077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:49
461078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:49
461079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:49
461084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:51
461085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:51
461086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:51
461087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:51
461088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:51
461089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:51
461094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:54
461095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:54
461096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:54
461097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:54
461098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:54
461099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:54
461104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:56
461105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:57
461106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:57
461107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:57
461108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:57
461109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:57
461114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:05:59
461115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:05:59
461116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:05:59
461117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:05:59
461118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:05:59
461119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:05:59
461124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:02
461125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:02
461126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:02
461127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:02
461128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:02
461129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:02
461134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:05
461135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:05
461136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:05
461137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:05
461138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:05
461139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:05
461144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:07
461145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:07
461146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:07
461147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:07
461148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:07
461149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:08
461154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:10
461155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:10
461156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:10
461157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:10
461158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:10
461159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:10
461164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:13
461165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:13
461166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:13
461167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:13
461168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:13
461169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:13
461174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:15
461175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:15
461176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:15
461177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:16
461178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:16
461179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:16
461184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:18
461185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:18
461186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:18
461187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:18
461188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:18
461189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:18
461194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:21
461195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:21
461196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:21
461197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:21
461198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:21
461199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:21
461204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:23
461205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:23
461206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:23
461207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:24
461208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:24
461209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:24
461214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:26
461215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:26
461216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:26
461217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:26
461218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:26
461219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:26
461224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:29
461225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:29
461226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:29
461227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:29
461228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:29
461229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:29
461234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:31
461235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:31
461236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:32
461237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:32
461238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:32
461239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:32
461244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:34
461245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:34
461246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:34
461247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:34
461248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:34
461249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:34
461254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:37
461255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:37
461256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:37
461257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:37
461258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:37
461259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:37
461264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:40
461265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:40
461266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:40
461267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:40
461268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:40
461269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:40
461274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:42
461275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:42
461276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:42
461277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:42
461278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:42
461279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:43
461284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:45
461285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:45
461286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:45
461287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:45
461288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:45
461289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:45
461294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:48
461295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:48
461296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:48
461297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:48
461298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:48
461299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:48
461304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:50
461305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:50
461306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:50
461307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:51
461308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:51
461309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:51
461314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:53
461315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:53
461316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:53
461317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:53
461318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:53
461319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:53
461324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:56
461325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:56
461326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:56
461327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:56
461328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:56
461329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:56
461334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:06:58
461335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:06:58
461336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:06:59
461337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:06:59
461338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:06:59
461339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:06:59
461344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:01
461345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:01
461346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:01
461347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:01
461348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:01
461349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:01
461354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:04
461355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:04
461356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:04
461357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:04
461358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:04
461359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:04
461364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:07
461365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:07
461366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:07
461367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:07
461368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:07
461369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:07
461374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:09
461375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:09
461376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:09
461377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:09
461378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:09
461379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:10
461384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:12
461385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:12
461386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:12
461387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:12
461388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:12
461389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:12
461394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:15
461395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:15
461396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:15
461397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:15
461398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:15
461399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:15
461404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:17
461405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:17
461406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:17
461407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:18
461408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:18
461409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:18
461414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:20
461415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:20
461416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:07:20
461417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:07:20
461418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:07:20
461419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:07:20
461424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:07:23
461425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:07:23
