,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
498678,radialhorizontal,3.035,0.681,0.457,2.915,0.482,1.462,2021-06-25 12:56:04
498679,bearingradial,4.324,0.551,0.289,3.288,0.39,1.686,2021-06-25 12:56:04
498684,axialdirection,2.639,0.256,0.035,0.933,0.181,0.477,2021-06-25 12:56:06
498685,radialvertical,4.756,0.47,0.227,2.792,0.332,1.581,2021-06-25 12:56:06
498686,radialhorizontal,4.186,0.469,0.227,2.749,0.332,1.388,2021-06-25 12:56:07
498687,radialvertical,4.445,0.278,0.156,1.626,0.197,0.874,2021-06-25 12:56:07
498688,radialhorizontal,3.745,0.659,0.445,3.224,0.466,1.745,2021-06-25 12:56:07
498689,bearingradial,4.173,0.547,0.288,3.201,0.387,1.614,2021-06-25 12:56:07
498694,axialdirection,2.486,0.259,0.035,0.914,0.178,0.456,2021-06-25 12:56:09
498695,radialvertical,3.958,0.478,0.227,2.669,0.338,1.338,2021-06-25 12:56:09
498696,radialhorizontal,4.438,0.476,0.23,2.897,0.337,1.494,2021-06-25 12:56:09
498697,radialvertical,4.232,0.29,0.163,1.68,0.205,0.868,2021-06-25 12:56:09
498698,radialhorizontal,3.334,0.675,0.457,3.1,0.478,1.592,2021-06-25 12:56:09
498699,bearingradial,6.037,0.557,0.29,4.558,0.394,2.378,2021-06-25 12:56:09
498704,axialdirection,2.741,0.264,0.04,0.989,0.187,0.512,2021-06-25 12:56:12
498705,radialvertical,4.398,0.471,0.226,2.846,0.333,1.465,2021-06-25 12:56:12
498706,radialhorizontal,4.038,0.469,0.221,2.614,0.332,1.34,2021-06-25 12:56:12
498707,radialvertical,3.969,0.277,0.156,1.546,0.196,0.778,2021-06-25 12:56:12
498708,radialhorizontal,3.075,0.659,0.456,2.837,0.466,1.434,2021-06-25 12:56:12
498709,bearingradial,4.332,0.554,0.29,3.209,0.391,1.696,2021-06-25 12:56:12
498714,axialdirection,2.652,0.254,0.033,0.951,0.18,0.477,2021-06-25 12:56:15
498715,radialvertical,4.223,0.468,0.229,2.776,0.331,1.398,2021-06-25 12:56:15
498716,radialhorizontal,4.169,0.463,0.224,2.659,0.328,1.366,2021-06-25 12:56:15
498717,radialvertical,4.012,0.281,0.161,1.559,0.198,0.796,2021-06-25 12:56:15
498718,radialhorizontal,3.531,0.662,0.455,3.238,0.468,1.652,2021-06-25 12:56:15
498719,bearingradial,5.429,0.551,0.295,3.831,0.389,2.114,2021-06-25 12:56:15
498724,axialdirection,2.687,0.243,0.034,0.983,0.178,0.51,2021-06-25 12:56:17
498725,radialvertical,4.421,0.465,0.23,2.764,0.329,1.454,2021-06-25 12:56:17
498726,radialhorizontal,3.999,0.454,0.23,2.562,0.321,1.284,2021-06-25 12:56:17
498727,radialvertical,4.053,0.276,0.154,1.537,0.195,0.79,2021-06-25 12:56:18
498728,radialhorizontal,3.088,0.654,0.447,2.826,0.463,1.429,2021-06-25 12:56:18
498729,bearingradial,4.565,0.545,0.289,3.402,0.386,1.76,2021-06-25 12:56:18
498734,axialdirection,2.782,0.243,0.035,0.931,0.172,0.478,2021-06-25 12:56:20
498735,radialvertical,4.282,0.467,0.223,2.817,0.33,1.414,2021-06-25 12:56:20
498736,radialhorizontal,4.782,0.453,0.219,2.745,0.321,1.531,2021-06-25 12:56:20
498737,radialvertical,4.501,0.273,0.157,1.583,0.193,0.87,2021-06-25 12:56:20
498738,radialhorizontal,3.223,0.654,0.444,2.953,0.462,1.49,2021-06-25 12:56:20
498739,bearingradial,3.886,0.551,0.298,2.962,0.39,1.514,2021-06-25 12:56:20
498744,axialdirection,2.64,0.238,0.03,0.871,0.169,0.445,2021-06-25 12:56:23
498745,radialvertical,4.183,0.468,0.228,2.748,0.331,1.385,2021-06-25 12:56:23
498746,radialhorizontal,4.482,0.458,0.224,2.825,0.324,1.453,2021-06-25 12:56:23
498747,radialvertical,4.447,0.275,0.154,1.576,0.195,0.865,2021-06-25 12:56:23
498748,radialhorizontal,3.196,0.66,0.466,2.881,0.467,1.491,2021-06-25 12:56:23
498749,bearingradial,5.06,0.543,0.285,3.78,0.384,1.941,2021-06-25 12:56:23
498754,axialdirection,2.797,0.248,0.031,0.947,0.175,0.49,2021-06-25 12:56:25
498755,radialvertical,4.323,0.469,0.234,2.85,0.332,1.434,2021-06-25 12:56:26
498756,radialhorizontal,4.286,0.466,0.218,2.728,0.329,1.412,2021-06-25 12:56:26
498757,radialvertical,4.155,0.271,0.148,1.543,0.192,0.797,2021-06-25 12:56:26
498758,radialhorizontal,2.962,0.668,0.455,2.796,0.472,1.399,2021-06-25 12:56:26
498759,bearingradial,4.21,0.541,0.283,3.086,0.383,1.611,2021-06-25 12:56:26
498764,axialdirection,2.761,0.243,0.033,0.919,0.172,0.475,2021-06-25 12:56:28
498765,radialvertical,3.836,0.465,0.225,2.515,0.329,1.262,2021-06-25 12:56:28
498766,radialhorizontal,4.183,0.458,0.225,2.664,0.324,1.354,2021-06-25 12:56:28
498767,radialvertical,4.216,0.273,0.155,1.507,0.193,0.813,2021-06-25 12:56:28
498768,radialhorizontal,3.32,0.67,0.45,3.111,0.474,1.573,2021-06-25 12:56:28
498769,bearingradial,3.788,0.551,0.297,2.914,0.389,1.475,2021-06-25 12:56:29
498774,axialdirection,2.851,0.254,0.033,0.959,0.18,0.512,2021-06-25 12:56:31
498775,radialvertical,3.8,0.476,0.233,2.551,0.336,1.278,2021-06-25 12:56:31
498776,radialhorizontal,4.02,0.473,0.22,2.657,0.335,1.345,2021-06-25 12:56:31
498777,radialvertical,4.88,0.279,0.157,1.769,0.197,0.962,2021-06-25 12:56:31
498778,radialhorizontal,3.118,0.653,0.454,3.008,0.473,1.519,2021-06-25 12:56:31
498779,bearingradial,4.485,0.544,0.292,3.167,0.384,1.724,2021-06-25 12:56:31
498784,axialdirection,2.695,0.256,0.032,0.927,0.181,0.488,2021-06-25 12:56:34
498785,radialvertical,4.608,0.474,0.235,2.762,0.335,1.544,2021-06-25 12:56:34
498786,radialhorizontal,4.136,0.463,0.219,2.668,0.327,1.354,2021-06-25 12:56:34
498787,radialvertical,3.768,0.281,0.163,1.482,0.199,0.748,2021-06-25 12:56:34
498788,radialhorizontal,3.546,0.661,0.46,3.209,0.467,1.657,2021-06-25 12:56:34
498789,bearingradial,4.473,0.548,0.286,3.353,0.387,1.732,2021-06-25 12:56:34
498794,axialdirection,2.695,0.256,0.032,0.927,0.181,0.488,2021-06-25 12:56:36
498795,radialvertical,4.608,0.474,0.235,2.762,0.335,1.544,2021-06-25 12:56:36
498796,radialhorizontal,4.136,0.463,0.219,2.668,0.327,1.354,2021-06-25 12:56:36
498797,radialvertical,3.768,0.281,0.163,1.482,0.199,0.748,2021-06-25 12:56:36
498798,radialhorizontal,3.546,0.661,0.46,3.209,0.467,1.657,2021-06-25 12:56:37
498799,bearingradial,4.473,0.548,0.286,3.353,0.387,1.732,2021-06-25 12:56:37
498804,axialdirection,2.624,0.248,0.036,0.916,0.175,0.46,2021-06-25 12:56:39
498805,radialvertical,4.551,0.472,0.238,2.823,0.333,1.518,2021-06-25 12:56:39
498806,radialhorizontal,4.805,0.458,0.219,2.929,0.324,1.555,2021-06-25 12:56:39
498807,radialvertical,4.603,0.274,0.156,1.699,0.194,0.891,2021-06-25 12:56:39
498808,radialhorizontal,3.269,0.646,0.437,2.869,0.457,1.492,2021-06-25 12:56:39
498809,bearingradial,4.66,0.538,0.287,3.206,0.38,1.773,2021-06-25 12:56:39
498814,axialdirection,2.665,0.245,0.031,0.905,0.173,0.461,2021-06-25 12:56:42
498815,radialvertical,3.649,0.469,0.223,2.368,0.331,1.21,2021-06-25 12:56:42
498816,radialhorizontal,4.524,0.472,0.222,2.761,0.333,1.509,2021-06-25 12:56:42
498817,radialvertical,4.225,0.28,0.156,1.586,0.198,0.837,2021-06-25 12:56:42
498818,radialhorizontal,3.564,0.668,0.458,3.359,0.472,1.684,2021-06-25 12:56:42
498819,bearingradial,5.029,0.556,0.3,3.95,0.393,1.977,2021-06-25 12:56:42
498824,axialdirection,2.665,0.245,0.031,0.905,0.173,0.461,2021-06-25 12:56:44
498825,radialvertical,3.649,0.469,0.223,2.368,0.331,1.21,2021-06-25 12:56:45
498826,radialhorizontal,4.524,0.472,0.222,2.761,0.333,1.509,2021-06-25 12:56:45
498827,radialvertical,4.225,0.28,0.156,1.586,0.198,0.837,2021-06-25 12:56:45
498828,radialhorizontal,3.564,0.668,0.458,3.359,0.472,1.684,2021-06-25 12:56:45
498829,bearingradial,5.029,0.556,0.3,3.95,0.393,1.977,2021-06-25 12:56:45
498834,axialdirection,2.605,0.242,0.033,0.876,0.171,0.445,2021-06-25 12:56:47
498835,radialvertical,4.537,0.474,0.234,3.002,0.335,1.522,2021-06-25 12:56:47
498836,radialhorizontal,4.38,0.462,0.225,2.79,0.327,1.432,2021-06-25 12:56:47
498837,radialvertical,4.228,0.278,0.162,1.545,0.196,0.83,2021-06-25 12:56:47
498838,radialhorizontal,3.206,0.663,0.465,2.945,0.469,1.503,2021-06-25 12:56:47
498839,bearingradial,4.749,0.549,0.304,3.507,0.388,1.844,2021-06-25 12:56:47
498844,axialdirection,2.913,0.254,0.031,1.036,0.18,0.523,2021-06-25 12:56:50
498845,radialvertical,3.793,0.471,0.222,2.461,0.333,1.263,2021-06-25 12:56:50
498846,radialhorizontal,3.948,0.466,0.223,2.561,0.329,1.301,2021-06-25 12:56:50
498847,radialvertical,4.349,0.278,0.16,1.635,0.196,0.853,2021-06-25 12:56:50
498848,radialhorizontal,3.138,0.672,0.466,2.925,0.475,1.491,2021-06-25 12:56:50
498849,bearingradial,4.779,0.541,0.293,3.413,0.383,1.829,2021-06-25 12:56:50
498854,axialdirection,2.686,0.259,0.033,0.949,0.183,0.492,2021-06-25 12:56:53
498855,radialvertical,4.024,0.473,0.231,2.621,0.335,1.347,2021-06-25 12:56:53
498856,radialhorizontal,4.497,0.459,0.222,2.781,0.325,1.461,2021-06-25 12:56:53
498857,radialvertical,4.527,0.272,0.159,1.612,0.192,0.87,2021-06-25 12:56:53
498858,radialhorizontal,3.452,0.659,0.451,3.039,0.464,1.601,2021-06-25 12:56:53
498859,bearingradial,4.012,0.556,0.3,3.151,0.393,1.578,2021-06-25 12:56:53
498864,axialdirection,2.663,0.252,0.033,0.929,0.178,0.475,2021-06-25 12:56:55
498865,radialvertical,4.497,0.465,0.225,2.692,0.329,1.479,2021-06-25 12:56:55
498866,radialhorizontal,4.194,0.453,0.22,2.648,0.32,1.342,2021-06-25 12:56:55
498867,radialvertical,4.204,0.274,0.159,1.539,0.194,0.814,2021-06-25 12:56:55
498868,radialhorizontal,3.69,0.659,0.449,3.242,0.466,1.72,2021-06-25 12:56:56
498869,bearingradial,4.23,0.533,0.283,3.142,0.377,1.594,2021-06-25 12:56:56
498874,axialdirection,2.751,0.258,0.033,0.989,0.183,0.503,2021-06-25 12:56:58
498875,radialvertical,4.067,0.475,0.232,2.668,0.336,1.366,2021-06-25 12:56:58
498876,radialhorizontal,4.366,0.46,0.224,2.819,0.325,1.421,2021-06-25 12:56:58
498877,radialvertical,4.659,0.272,0.162,1.635,0.194,0.895,2021-06-25 12:56:58
498878,radialhorizontal,3.432,0.664,0.467,3.126,0.47,1.612,2021-06-25 12:56:58
498879,bearingradial,5.356,0.541,0.293,3.658,0.383,2.051,2021-06-25 12:56:58
498884,axialdirection,2.899,0.251,0.033,0.994,0.177,0.514,2021-06-25 12:57:01
498885,radialvertical,4.418,0.467,0.227,2.889,0.33,1.46,2021-06-25 12:57:01
498886,radialhorizontal,4.211,0.455,0.214,2.549,0.322,1.354,2021-06-25 12:57:01
498887,radialvertical,3.849,0.272,0.159,1.429,0.193,0.741,2021-06-25 12:57:01
498888,radialhorizontal,3.152,0.647,0.448,2.882,0.458,1.442,2021-06-25 12:57:01
498889,bearingradial,4.961,0.541,0.294,3.554,0.382,1.896,2021-06-25 12:57:01
498894,axialdirection,2.736,0.246,0.034,0.913,0.174,0.476,2021-06-25 12:57:03
498895,radialvertical,3.794,0.468,0.223,2.468,0.331,1.255,2021-06-25 12:57:04
498896,radialhorizontal,4.437,0.458,0.215,2.806,0.324,1.438,2021-06-25 12:57:04
498897,radialvertical,3.764,0.277,0.162,1.465,0.196,0.736,2021-06-25 12:57:04
498898,radialhorizontal,3.307,0.665,0.451,3.096,0.471,1.556,2021-06-25 12:57:04
498899,bearingradial,4.343,0.541,0.291,3.278,0.383,1.662,2021-06-25 12:57:04
498904,axialdirection,2.814,0.242,0.036,0.928,0.171,0.481,2021-06-25 12:57:06
498905,radialvertical,4.09,0.469,0.225,2.686,0.331,1.355,2021-06-25 12:57:06
498906,radialhorizontal,4.039,0.473,0.23,2.679,0.334,1.351,2021-06-25 12:57:06
498907,radialvertical,4.076,0.273,0.16,1.504,0.193,0.787,2021-06-25 12:57:06
498908,radialhorizontal,3.67,0.679,0.458,3.273,0.48,1.761,2021-06-25 12:57:06
498909,bearingradial,4.618,0.53,0.286,3.349,0.375,1.73,2021-06-25 12:57:07
498914,axialdirection,2.761,0.238,0.032,0.894,0.168,0.465,2021-06-25 12:57:09
498915,radialvertical,3.987,0.469,0.226,2.468,0.332,1.322,2021-06-25 12:57:09
498916,radialhorizontal,4.86,0.461,0.224,3.067,0.326,1.584,2021-06-25 12:57:09
498917,radialvertical,4.942,0.272,0.16,1.879,0.193,0.951,2021-06-25 12:57:09
498918,radialhorizontal,3.191,0.663,0.458,2.787,0.469,1.497,2021-06-25 12:57:09
498919,bearingradial,4.851,0.55,0.299,3.595,0.389,1.886,2021-06-25 12:57:09
498924,axialdirection,2.774,0.247,0.033,0.95,0.174,0.484,2021-06-25 12:57:12
498925,radialvertical,4.42,0.475,0.229,2.762,0.336,1.485,2021-06-25 12:57:12
498926,radialhorizontal,4.31,0.473,0.215,2.753,0.335,1.443,2021-06-25 12:57:12
498927,radialvertical,3.99,0.277,0.161,1.552,0.196,0.781,2021-06-25 12:57:12
498928,radialhorizontal,3.575,0.682,0.468,3.357,0.482,1.724,2021-06-25 12:57:12
498929,bearingradial,4.734,0.548,0.302,3.584,0.387,1.833,2021-06-25 12:57:12
498934,axialdirection,2.54,0.244,0.031,0.863,0.172,0.438,2021-06-25 12:57:14
498935,radialvertical,4.448,0.474,0.237,2.865,0.335,1.49,2021-06-25 12:57:14
498936,radialhorizontal,4.043,0.46,0.214,2.618,0.326,1.316,2021-06-25 12:57:14
498937,radialvertical,4.167,0.275,0.161,1.523,0.194,0.81,2021-06-25 12:57:15
498938,radialhorizontal,3.766,0.671,0.461,3.442,0.475,1.788,2021-06-25 12:57:15
498939,bearingradial,5.574,0.558,0.306,4.121,0.395,2.201,2021-06-25 12:57:15
498944,axialdirection,2.759,0.255,0.036,0.97,0.18,0.497,2021-06-25 12:57:17
498945,radialvertical,3.744,0.478,0.23,2.527,0.338,1.265,2021-06-25 12:57:17
498946,radialhorizontal,4.082,0.474,0.23,2.692,0.335,1.368,2021-06-25 12:57:17
498947,radialvertical,3.965,0.285,0.167,1.589,0.201,0.799,2021-06-25 12:57:17
498948,radialhorizontal,3.377,0.669,0.45,3.143,0.473,1.598,2021-06-25 12:57:17
498949,bearingradial,4.768,0.568,0.303,3.799,0.402,1.915,2021-06-25 12:57:17
498954,axialdirection,2.714,0.252,0.032,0.941,0.178,0.483,2021-06-25 12:57:20
498955,radialvertical,3.948,0.465,0.224,2.408,0.329,1.297,2021-06-25 12:57:20
498956,radialhorizontal,3.9,0.454,0.216,2.494,0.321,1.253,2021-06-25 12:57:20
498957,radialvertical,4.306,0.274,0.157,1.601,0.194,0.836,2021-06-25 12:57:20
498958,radialhorizontal,3.388,0.661,0.462,3.068,0.468,1.584,2021-06-25 12:57:20
498959,bearingradial,4.37,0.554,0.302,3.347,0.392,1.713,2021-06-25 12:57:20
498964,axialdirection,2.625,0.241,0.032,0.882,0.17,0.446,2021-06-25 12:57:22
498965,radialvertical,4.099,0.47,0.221,2.637,0.332,1.362,2021-06-25 12:57:23
498966,radialhorizontal,4.047,0.461,0.226,2.482,0.326,1.319,2021-06-25 12:57:23
498967,radialvertical,4.538,0.273,0.159,1.692,0.193,0.878,2021-06-25 12:57:23
498968,radialhorizontal,3.467,0.654,0.455,3.166,0.462,1.603,2021-06-25 12:57:23
498969,bearingradial,4.332,0.553,0.305,3.314,0.391,1.693,2021-06-25 12:57:23
498974,axialdirection,2.813,0.241,0.034,0.95,0.17,0.479,2021-06-25 12:57:25
498975,radialvertical,4.155,0.459,0.221,2.564,0.325,1.35,2021-06-25 12:57:25
498976,radialhorizontal,5.04,0.466,0.243,3.02,0.326,1.641,2021-06-25 12:57:25
498977,radialvertical,3.965,0.277,0.164,1.507,0.196,0.778,2021-06-25 12:57:25
498978,radialhorizontal,3.328,0.679,0.468,3.075,0.48,1.598,2021-06-25 12:57:25
498979,bearingradial,4.535,0.547,0.305,3.237,0.387,1.753,2021-06-25 12:57:25
498984,axialdirection,2.809,0.233,0.034,0.914,0.165,0.463,2021-06-25 12:57:28
498985,radialvertical,4.457,0.46,0.227,2.613,0.325,1.449,2021-06-25 12:57:28
498986,radialhorizontal,4.392,0.455,0.221,2.682,0.322,1.414,2021-06-25 12:57:28
498987,radialvertical,4.548,0.276,0.168,1.68,0.195,0.888,2021-06-25 12:57:28
498988,radialhorizontal,3.235,0.672,0.462,2.98,0.475,1.537,2021-06-25 12:57:28
498989,bearingradial,4.146,0.554,0.307,3.138,0.392,1.624,2021-06-25 12:57:28
498994,axialdirection,2.811,0.243,0.035,0.952,0.172,0.483,2021-06-25 12:57:31
498995,radialvertical,3.98,0.468,0.228,2.607,0.331,1.318,2021-06-25 12:57:31
498996,radialhorizontal,4.258,0.462,0.22,2.751,0.327,1.391,2021-06-25 12:57:31
498997,radialvertical,4.283,0.281,0.163,1.675,0.199,0.851,2021-06-25 12:57:31
498998,radialhorizontal,3.298,0.655,0.449,2.99,0.463,1.527,2021-06-25 12:57:31
498999,bearingradial,5.431,0.546,0.294,3.678,0.386,2.098,2021-06-25 12:57:31
499004,axialdirection,2.782,0.241,0.032,0.943,0.17,0.473,2021-06-25 12:57:33
499005,radialvertical,4.444,0.464,0.222,2.765,0.328,1.456,2021-06-25 12:57:33
499006,radialhorizontal,3.915,0.458,0.223,2.534,0.324,1.269,2021-06-25 12:57:33
499007,radialvertical,4.417,0.281,0.168,1.656,0.199,0.878,2021-06-25 12:57:33
499008,radialhorizontal,3.179,0.657,0.449,2.871,0.464,1.476,2021-06-25 12:57:34
499009,bearingradial,4.364,0.547,0.302,3.187,0.376,1.689,2021-06-25 12:57:34
499014,axialdirection,2.898,0.25,0.034,0.964,0.177,0.512,2021-06-25 12:57:36
499015,radialvertical,4.313,0.466,0.226,2.679,0.329,1.42,2021-06-25 12:57:36
499016,radialhorizontal,4.317,0.468,0.224,2.671,0.331,1.43,2021-06-25 12:57:36
499017,radialvertical,4.384,0.281,0.164,1.685,0.198,0.87,2021-06-25 12:57:36
499018,radialhorizontal,3.235,0.668,0.455,3.008,0.472,1.528,2021-06-25 12:57:36
499019,bearingradial,4.181,0.54,0.302,3.176,0.382,1.596,2021-06-25 12:57:36
499024,axialdirection,2.856,0.258,0.034,0.993,0.182,0.521,2021-06-25 12:57:39
499025,radialvertical,4.022,0.47,0.226,2.62,0.333,1.338,2021-06-25 12:57:39
499026,radialhorizontal,4.003,0.471,0.226,2.655,0.333,1.333,2021-06-25 12:57:39
499027,radialvertical,4.12,0.28,0.163,1.522,0.198,0.816,2021-06-25 12:57:39
499028,radialhorizontal,3.111,0.654,0.44,2.751,0.463,1.439,2021-06-25 12:57:39
499029,bearingradial,4.941,0.545,0.293,3.773,0.385,1.905,2021-06-25 12:57:39
499034,axialdirection,2.97,0.251,0.034,1.034,0.177,0.526,2021-06-25 12:57:41
499035,radialvertical,4.091,0.465,0.231,2.55,0.329,1.345,2021-06-25 12:57:42
499036,radialhorizontal,3.993,0.455,0.223,2.407,0.322,1.286,2021-06-25 12:57:42
499037,radialvertical,4.099,0.277,0.163,1.498,0.196,0.804,2021-06-25 12:57:42
499038,radialhorizontal,3.348,0.654,0.454,2.91,0.462,1.548,2021-06-25 12:57:42
499039,bearingradial,4.861,0.529,0.289,3.303,0.374,1.819,2021-06-25 12:57:42
499044,axialdirection,2.699,0.248,0.037,0.94,0.175,0.473,2021-06-25 12:57:44
499045,radialvertical,4.608,0.471,0.238,2.831,0.333,1.534,2021-06-25 12:57:44
499046,radialhorizontal,4.702,0.462,0.223,3.028,0.327,1.535,2021-06-25 12:57:44
499047,radialvertical,3.882,0.271,0.161,1.46,0.192,0.745,2021-06-25 12:57:44
499048,radialhorizontal,3.276,0.654,0.446,3.017,0.472,1.523,2021-06-25 12:57:44
499049,bearingradial,4.437,0.541,0.295,3.316,0.389,1.725,2021-06-25 12:57:44
499054,axialdirection,2.736,0.238,0.03,0.905,0.169,0.461,2021-06-25 12:57:47
499055,radialvertical,4.237,0.463,0.223,2.695,0.327,1.388,2021-06-25 12:57:47
499056,radialhorizontal,4.207,0.458,0.227,2.662,0.324,1.361,2021-06-25 12:57:47
499057,radialvertical,4.2,0.269,0.159,1.565,0.19,0.798,2021-06-25 12:57:47
499058,radialhorizontal,3.31,0.662,0.457,3.03,0.468,1.55,2021-06-25 12:57:47
499059,bearingradial,3.993,0.545,0.296,3.049,0.385,1.539,2021-06-25 12:57:47
499064,axialdirection,2.873,0.237,0.032,0.942,0.167,0.481,2021-06-25 12:57:50
499065,radialvertical,4.88,0.462,0.231,2.845,0.327,1.595,2021-06-25 12:57:50
499066,radialhorizontal,4.514,0.449,0.217,2.662,0.317,1.432,2021-06-25 12:57:50
499067,radialvertical,4.067,0.27,0.162,1.472,0.191,0.777,2021-06-25 12:57:50
499068,radialhorizontal,3.112,0.665,0.466,2.822,0.47,1.463,2021-06-25 12:57:50
499069,bearingradial,4.129,0.545,0.3,3.146,0.385,1.592,2021-06-25 12:57:50
499074,axialdirection,2.821,0.237,0.033,0.91,0.168,0.473,2021-06-25 12:57:52
499075,radialvertical,3.903,0.463,0.23,2.504,0.327,1.278,2021-06-25 12:57:52
499076,radialhorizontal,4.143,0.459,0.219,2.68,0.325,1.346,2021-06-25 12:57:52
499077,radialvertical,3.975,0.272,0.161,1.478,0.192,0.764,2021-06-25 12:57:52
499078,radialhorizontal,3.577,0.656,0.448,3.183,0.464,1.66,2021-06-25 12:57:53
499079,bearingradial,4.326,0.538,0.295,3.122,0.38,1.645,2021-06-25 12:57:53
499084,axialdirection,2.961,0.241,0.035,0.963,0.17,0.504,2021-06-25 12:57:55
499085,radialvertical,4.404,0.468,0.228,2.751,0.331,1.456,2021-06-25 12:57:55
499086,radialhorizontal,3.865,0.458,0.226,2.494,0.324,1.252,2021-06-25 12:57:55
499087,radialvertical,3.809,0.267,0.154,1.36,0.189,0.72,2021-06-25 12:57:55
499088,radialhorizontal,3.278,0.657,0.453,2.949,0.465,1.524,2021-06-25 12:57:55
499089,bearingradial,4.036,0.538,0.289,3.069,0.381,1.536,2021-06-25 12:57:55
499094,axialdirection,2.896,0.248,0.035,0.938,0.176,0.509,2021-06-25 12:57:58
499095,radialvertical,4.319,0.473,0.229,2.861,0.334,1.444,2021-06-25 12:57:58
499096,radialhorizontal,4.347,0.469,0.223,2.783,0.331,1.44,2021-06-25 12:57:58
499097,radialvertical,3.871,0.279,0.168,1.511,0.197,0.763,2021-06-25 12:57:58
499098,radialhorizontal,3.292,0.661,0.451,3.051,0.468,1.54,2021-06-25 12:57:58
499099,bearingradial,5.018,0.54,0.291,3.391,0.382,1.915,2021-06-25 12:57:58
499104,axialdirection,2.957,0.248,0.034,0.99,0.175,0.518,2021-06-25 12:58:01
499105,radialvertical,4.561,0.471,0.236,2.875,0.333,1.52,2021-06-25 12:58:01
499106,radialhorizontal,4.214,0.477,0.227,2.748,0.337,1.42,2021-06-25 12:58:01
499107,radialvertical,3.934,0.281,0.169,1.51,0.199,0.783,2021-06-25 12:58:01
499108,radialhorizontal,3.168,0.665,0.442,2.976,0.47,1.49,2021-06-25 12:58:01
499109,bearingradial,4.708,0.537,0.29,3.573,0.38,1.787,2021-06-25 12:58:01
499114,axialdirection,2.957,0.248,0.034,0.99,0.175,0.518,2021-06-25 12:58:03
499115,radialvertical,4.561,0.471,0.236,2.875,0.333,1.52,2021-06-25 12:58:03
499116,radialhorizontal,4.214,0.477,0.227,2.748,0.337,1.42,2021-06-25 12:58:03
499117,radialvertical,3.934,0.281,0.169,1.51,0.199,0.783,2021-06-25 12:58:03
499118,radialhorizontal,3.168,0.665,0.442,2.976,0.47,1.49,2021-06-25 12:58:03
499119,bearingradial,4.708,0.537,0.29,3.573,0.38,1.787,2021-06-25 12:58:04
499124,axialdirection,2.668,0.248,0.033,0.916,0.175,0.467,2021-06-25 12:58:06
499125,radialvertical,3.929,0.472,0.229,2.55,0.334,1.312,2021-06-25 12:58:06
499126,radialhorizontal,4.352,0.462,0.223,2.773,0.327,1.423,2021-06-25 12:58:06
499127,radialvertical,3.962,0.277,0.158,1.506,0.196,0.775,2021-06-25 12:58:06
499128,radialhorizontal,3.471,0.668,0.451,3.261,0.473,1.64,2021-06-25 12:58:06
499129,bearingradial,4.604,0.542,0.284,3.389,0.383,1.763,2021-06-25 12:58:06
499134,axialdirection,2.668,0.248,0.033,0.916,0.175,0.467,2021-06-25 12:58:09
