,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
481437,radialvertical,4.238,0.286,0.161,1.637,0.203,0.859,2021-06-25 11:37:49
481438,radialhorizontal,3.171,0.726,0.493,3.215,0.513,1.628,2021-06-25 11:37:49
481439,bearingradial,4.904,0.553,0.299,3.636,0.391,1.918,2021-06-25 11:37:49
481444,axialdirection,3.063,0.206,0.033,0.862,0.146,0.447,2021-06-25 11:37:52
481445,radialvertical,4.414,0.46,0.239,2.828,0.325,1.435,2021-06-25 11:37:52
481446,radialhorizontal,4.58,0.476,0.223,2.907,0.337,1.542,2021-06-25 11:37:52
481447,radialvertical,4.208,0.285,0.161,1.561,0.202,0.848,2021-06-25 11:37:52
481448,radialhorizontal,3.386,0.725,0.493,3.456,0.513,1.736,2021-06-25 11:37:52
481449,bearingradial,3.998,0.554,0.286,3.095,0.392,1.566,2021-06-25 11:37:52
481454,axialdirection,2.873,0.203,0.033,0.806,0.144,0.413,2021-06-25 11:37:54
481455,radialvertical,4.042,0.452,0.227,2.583,0.32,1.292,2021-06-25 11:37:54
481456,radialhorizontal,3.724,0.472,0.231,2.465,0.334,1.242,2021-06-25 11:37:55
481457,radialvertical,4.25,0.285,0.16,1.687,0.201,0.855,2021-06-25 11:37:55
481458,radialhorizontal,3.181,0.696,0.476,3.022,0.492,1.565,2021-06-25 11:37:55
481459,bearingradial,4.468,0.571,0.301,3.486,0.404,1.804,2021-06-25 11:37:55
481464,axialdirection,2.864,0.204,0.034,0.815,0.144,0.413,2021-06-25 11:37:57
481465,radialvertical,4.207,0.456,0.251,2.676,0.323,1.358,2021-06-25 11:37:57
481466,radialhorizontal,4.408,0.469,0.235,2.907,0.332,1.462,2021-06-25 11:37:57
481467,radialvertical,3.918,0.276,0.157,1.498,0.195,0.765,2021-06-25 11:37:57
481468,radialhorizontal,3.459,0.72,0.493,3.402,0.509,1.762,2021-06-25 11:37:57
481469,bearingradial,4.626,0.554,0.292,3.434,0.392,1.812,2021-06-25 11:37:57
481474,axialdirection,2.77,0.212,0.033,0.822,0.15,0.415,2021-06-25 11:38:00
481475,radialvertical,4.195,0.45,0.238,2.55,0.318,1.334,2021-06-25 11:38:00
481476,radialhorizontal,4.097,0.463,0.221,2.572,0.328,1.343,2021-06-25 11:38:00
481477,radialvertical,3.853,0.291,0.163,1.532,0.203,0.792,2021-06-25 11:38:00
481478,radialhorizontal,3.312,0.727,0.499,3.37,0.514,1.702,2021-06-25 11:38:00
481479,bearingradial,5.119,0.552,0.297,3.795,0.39,1.997,2021-06-25 11:38:00
481484,axialdirection,2.82,0.211,0.033,0.838,0.149,0.422,2021-06-25 11:38:03
481485,radialvertical,4.608,0.457,0.234,2.737,0.323,1.49,2021-06-25 11:38:03
481486,radialhorizontal,4.373,0.478,0.229,2.73,0.338,1.477,2021-06-25 11:38:03
481487,radialvertical,4.539,0.291,0.169,1.801,0.205,0.932,2021-06-25 11:38:03
481488,radialhorizontal,3.061,0.722,0.497,3.092,0.511,1.563,2021-06-25 11:38:03
481489,bearingradial,4.268,0.566,0.314,3.395,0.4,1.707,2021-06-25 11:38:03
481494,axialdirection,2.846,0.202,0.032,0.784,0.143,0.406,2021-06-25 11:38:05
481495,radialvertical,4.161,0.448,0.237,2.44,0.317,1.318,2021-06-25 11:38:05
481496,radialhorizontal,4.888,0.456,0.225,2.797,0.323,1.577,2021-06-25 11:38:05
481497,radialvertical,3.719,0.278,0.166,1.456,0.197,0.732,2021-06-25 11:38:06
481498,radialhorizontal,3.149,0.71,0.491,3.142,0.502,1.581,2021-06-25 11:38:06
481499,bearingradial,4.311,0.564,0.302,3.415,0.398,1.718,2021-06-25 11:38:06
481504,axialdirection,2.776,0.203,0.039,0.778,0.143,0.398,2021-06-25 11:38:08
481505,radialvertical,4.162,0.455,0.238,2.575,0.322,1.339,2021-06-25 11:38:08
481506,radialhorizontal,4.287,0.464,0.233,2.557,0.328,1.406,2021-06-25 11:38:08
481507,radialvertical,4.448,0.281,0.163,1.588,0.199,0.884,2021-06-25 11:38:08
481508,radialhorizontal,3.466,0.706,0.48,3.336,0.499,1.73,2021-06-25 11:38:08
481509,bearingradial,4.253,0.55,0.297,3.177,0.389,1.653,2021-06-25 11:38:08
481514,axialdirection,2.829,0.206,0.034,0.871,0.143,0.458,2021-06-25 11:38:11
481515,radialvertical,4.289,0.456,0.237,2.696,0.322,1.382,2021-06-25 11:38:11
481516,radialhorizontal,3.715,0.471,0.231,2.455,0.333,1.237,2021-06-25 11:38:11
481517,radialvertical,3.667,0.285,0.164,1.451,0.201,0.739,2021-06-25 11:38:11
481518,radialhorizontal,3.152,0.714,0.495,3.134,0.505,1.591,2021-06-25 11:38:11
481519,bearingradial,4.557,0.566,0.312,3.642,0.4,1.824,2021-06-25 11:38:11
481524,axialdirection,2.829,0.206,0.034,0.813,0.145,0.411,2021-06-25 11:38:13
481525,radialvertical,4.289,0.456,0.237,2.696,0.322,1.382,2021-06-25 11:38:14
481526,radialhorizontal,3.715,0.471,0.231,2.455,0.333,1.237,2021-06-25 11:38:14
481527,radialvertical,3.667,0.285,0.164,1.451,0.201,0.739,2021-06-25 11:38:14
481528,radialhorizontal,3.152,0.714,0.495,3.134,0.505,1.591,2021-06-25 11:38:14
481529,bearingradial,4.557,0.566,0.312,3.642,0.4,1.824,2021-06-25 11:38:14
481534,axialdirection,2.702,0.209,0.032,0.79,0.148,0.4,2021-06-25 11:38:16
481535,radialvertical,4.002,0.46,0.239,2.479,0.325,1.303,2021-06-25 11:38:16
481536,radialhorizontal,4.052,0.469,0.222,2.5,0.331,1.343,2021-06-25 11:38:16
481537,radialvertical,4.753,0.288,0.167,1.863,0.204,0.968,2021-06-25 11:38:16
481538,radialhorizontal,3.38,0.724,0.501,3.219,0.512,1.73,2021-06-25 11:38:16
481539,bearingradial,4.479,0.555,0.293,3.496,0.393,1.759,2021-06-25 11:38:17
481544,axialdirection,3.127,0.203,0.03,0.861,0.143,0.448,2021-06-25 11:38:19
481545,radialvertical,4.016,0.466,0.241,2.561,0.316,1.325,2021-06-25 11:38:19
481546,radialhorizontal,4.196,0.473,0.228,2.673,0.334,1.403,2021-06-25 11:38:19
481547,radialvertical,4.417,0.289,0.167,1.698,0.204,0.902,2021-06-25 11:38:19
481548,radialhorizontal,3.428,0.729,0.493,3.432,0.511,1.753,2021-06-25 11:38:19
481549,bearingradial,5.788,0.555,0.29,4.024,0.393,2.272,2021-06-25 11:38:19
481554,axialdirection,2.938,0.207,0.035,0.851,0.146,0.43,2021-06-25 11:38:22
481555,radialvertical,4.738,0.453,0.241,2.717,0.321,1.519,2021-06-25 11:38:22
481556,radialhorizontal,4.834,0.461,0.22,2.679,0.326,1.577,2021-06-25 11:38:22
481557,radialvertical,4.313,0.282,0.161,1.576,0.199,0.86,2021-06-25 11:38:22
481558,radialhorizontal,3.349,0.729,0.503,3.369,0.516,1.727,2021-06-25 11:38:22
481559,bearingradial,5.788,0.555,0.29,4.024,0.393,2.272,2021-06-25 11:38:22
481564,axialdirection,3.0,0.214,0.031,0.904,0.151,0.453,2021-06-25 11:38:24
481565,radialvertical,4.1,0.463,0.233,2.586,0.327,1.342,2021-06-25 11:38:24
481566,radialhorizontal,4.593,0.478,0.225,2.742,0.338,1.552,2021-06-25 11:38:25
481567,radialvertical,4.236,0.287,0.155,1.68,0.203,0.859,2021-06-25 11:38:25
481568,radialhorizontal,3.331,0.728,0.499,3.39,0.515,1.714,2021-06-25 11:38:25
481569,bearingradial,4.253,0.559,0.29,3.323,0.395,1.68,2021-06-25 11:38:25
481574,axialdirection,2.898,0.203,0.032,0.831,0.143,0.416,2021-06-25 11:38:27
481575,radialvertical,4.09,0.45,0.244,2.386,0.319,1.303,2021-06-25 11:38:27
481576,radialhorizontal,4.097,0.455,0.227,2.56,0.321,1.317,2021-06-25 11:38:27
481577,radialvertical,4.548,0.282,0.167,1.786,0.2,0.908,2021-06-25 11:38:27
481578,radialhorizontal,3.499,0.712,0.489,3.383,0.504,1.762,2021-06-25 11:38:27
481579,bearingradial,4.926,0.552,0.299,3.606,0.39,1.923,2021-06-25 11:38:27
481584,axialdirection,2.908,0.209,0.037,0.834,0.148,0.43,2021-06-25 11:38:30
481585,radialvertical,4.238,0.454,0.232,2.61,0.321,1.36,2021-06-25 11:38:30
481586,radialhorizontal,4.504,0.472,0.221,2.719,0.334,1.504,2021-06-25 11:38:30
481587,radialvertical,3.947,0.284,0.157,1.553,0.201,0.793,2021-06-25 11:38:30
481588,radialhorizontal,3.324,0.724,0.501,3.22,0.512,1.702,2021-06-25 11:38:30
481589,bearingradial,4.226,0.556,0.296,3.191,0.393,1.662,2021-06-25 11:38:30
481594,axialdirection,3.023,0.202,0.034,0.841,0.143,0.431,2021-06-25 11:38:33
481595,radialvertical,4.462,0.458,0.251,2.814,0.324,1.446,2021-06-25 11:38:33
481596,radialhorizontal,4.2,0.47,0.236,2.613,0.333,1.397,2021-06-25 11:38:33
481597,radialvertical,4.285,0.291,0.177,1.68,0.205,0.881,2021-06-25 11:38:33
481598,radialhorizontal,2.908,0.71,0.485,2.871,0.502,1.459,2021-06-25 11:38:33
481599,bearingradial,5.111,0.547,0.305,3.578,0.387,1.976,2021-06-25 11:38:33
481604,axialdirection,2.905,0.203,0.036,0.831,0.144,0.417,2021-06-25 11:38:35
481605,radialvertical,4.596,0.462,0.249,2.814,0.327,1.502,2021-06-25 11:38:35
481606,radialhorizontal,4.421,0.471,0.241,2.682,0.333,1.474,2021-06-25 11:38:35
481607,radialvertical,4.107,0.287,0.167,1.612,0.203,0.833,2021-06-25 11:38:35
481608,radialhorizontal,3.576,0.721,0.496,3.456,0.51,1.822,2021-06-25 11:38:35
481609,bearingradial,4.819,0.56,0.297,3.514,0.396,1.907,2021-06-25 11:38:36
481614,axialdirection,3.091,0.205,0.033,0.831,0.145,0.447,2021-06-25 11:38:38
481615,radialvertical,4.223,0.456,0.232,2.638,0.322,1.36,2021-06-25 11:38:38
481616,radialhorizontal,4.134,0.475,0.23,2.72,0.336,1.39,2021-06-25 11:38:38
481617,radialvertical,3.921,0.283,0.165,1.543,0.2,0.786,2021-06-25 11:38:38
481618,radialhorizontal,2.967,0.721,0.497,2.931,0.51,1.512,2021-06-25 11:38:38
481619,bearingradial,5.076,0.553,0.306,3.712,0.391,1.985,2021-06-25 11:38:38
481624,axialdirection,2.954,0.201,0.038,0.83,0.142,0.42,2021-06-25 11:38:41
481625,radialvertical,4.581,0.461,0.248,2.701,0.326,1.495,2021-06-25 11:38:41
481626,radialhorizontal,4.568,0.457,0.232,2.751,0.323,1.477,2021-06-25 11:38:41
481627,radialvertical,4.04,0.279,0.164,1.572,0.198,0.798,2021-06-25 11:38:41
481628,radialhorizontal,3.21,0.72,0.5,3.199,0.509,1.634,2021-06-25 11:38:41
481629,bearingradial,5.207,0.551,0.287,3.806,0.39,2.029,2021-06-25 11:38:41
481634,axialdirection,2.954,0.201,0.038,0.83,0.142,0.42,2021-06-25 11:38:43
481635,radialvertical,4.581,0.461,0.248,2.701,0.326,1.495,2021-06-25 11:38:43
481636,radialhorizontal,4.229,0.456,0.232,2.679,0.323,1.364,2021-06-25 11:38:44
481637,radialvertical,4.172,0.28,0.165,1.532,0.198,0.826,2021-06-25 11:38:44
481638,radialhorizontal,3.529,0.722,0.503,3.526,0.51,1.801,2021-06-25 11:38:44
481639,bearingradial,5.982,0.553,0.29,4.187,0.391,2.341,2021-06-25 11:38:44
481644,axialdirection,2.845,0.211,0.034,0.833,0.149,0.425,2021-06-25 11:38:46
481645,radialvertical,4.454,0.463,0.239,2.899,0.327,1.458,2021-06-25 11:38:46
481646,radialhorizontal,3.981,0.478,0.229,2.683,0.338,1.345,2021-06-25 11:38:46
481647,radialvertical,4.305,0.289,0.159,1.631,0.204,0.88,2021-06-25 11:38:46
481648,radialhorizontal,3.324,0.727,0.499,3.211,0.514,1.708,2021-06-25 11:38:46
481649,bearingradial,4.381,0.56,0.299,3.34,0.396,1.735,2021-06-25 11:38:46
481654,axialdirection,2.982,0.208,0.033,0.869,0.147,0.439,2021-06-25 11:38:49
481655,radialvertical,4.004,0.459,0.233,2.528,0.325,1.3,2021-06-25 11:38:49
481656,radialhorizontal,4.381,0.457,0.224,2.605,0.323,1.416,2021-06-25 11:38:49
481657,radialvertical,4.364,0.283,0.16,1.667,0.2,0.872,2021-06-25 11:38:49
481658,radialhorizontal,3.679,0.721,0.496,3.669,0.509,1.875,2021-06-25 11:38:49
481659,bearingradial,5.657,0.566,0.301,4.249,0.4,2.262,2021-06-25 11:38:49
481664,axialdirection,2.723,0.247,0.037,0.896,0.175,0.476,2021-06-25 11:38:52
481665,radialvertical,4.832,0.602,0.342,3.864,0.426,2.057,2021-06-25 11:38:52
481666,radialhorizontal,4.558,0.526,0.268,3.386,0.372,1.696,2021-06-25 11:38:52
481667,radialvertical,4.106,0.302,0.18,1.691,0.219,0.877,2021-06-25 11:38:52
481668,radialhorizontal,3.784,1.095,0.77,5.522,0.774,2.931,2021-06-25 11:38:52
481669,bearingradial,5.956,0.542,0.296,4.456,0.384,2.284,2021-06-25 11:38:52
481674,axialdirection,2.833,0.237,0.041,0.904,0.167,0.474,2021-06-25 11:38:54
481675,radialvertical,4.329,0.585,0.332,3.334,0.414,1.791,2021-06-25 11:38:54
481676,radialhorizontal,4.474,0.505,0.262,3.086,0.357,1.596,2021-06-25 11:38:54
481677,radialvertical,3.728,0.276,0.16,1.413,0.214,0.727,2021-06-25 11:38:54
481678,radialhorizontal,3.909,0.712,0.49,3.554,0.504,1.969,2021-06-25 11:38:55
481679,bearingradial,4.85,0.559,0.305,3.588,0.395,1.915,2021-06-25 11:38:55
481684,axialdirection,2.979,0.201,0.03,0.794,0.142,0.424,2021-06-25 11:38:57
481685,radialvertical,3.878,0.451,0.239,2.457,0.319,1.236,2021-06-25 11:38:57
481686,radialhorizontal,4.151,0.463,0.228,2.578,0.328,1.361,2021-06-25 11:38:57
481687,radialvertical,4.351,0.306,0.182,1.789,0.217,0.943,2021-06-25 11:38:57
481688,radialhorizontal,3.798,1.041,0.725,5.35,0.736,2.797,2021-06-25 11:38:57
481689,bearingradial,5.201,0.547,0.279,3.977,0.387,2.013,2021-06-25 11:38:57
481694,axialdirection,2.888,0.211,0.033,0.837,0.149,0.431,2021-06-25 11:39:00
481695,radialvertical,4.394,0.455,0.228,2.703,0.322,1.415,2021-06-25 11:39:00
481696,radialhorizontal,3.896,0.474,0.225,2.539,0.335,1.307,2021-06-25 11:39:00
481697,radialvertical,4.077,0.299,0.155,1.575,0.197,0.805,2021-06-25 11:39:00
481698,radialhorizontal,4.089,1.045,0.729,5.75,0.739,3.02,2021-06-25 11:39:00
481699,bearingradial,5.794,0.541,0.282,4.285,0.391,2.216,2021-06-25 11:39:00
481704,axialdirection,2.702,0.204,0.033,0.777,0.144,0.39,2021-06-25 11:39:02
481705,radialvertical,3.852,0.454,0.242,2.429,0.321,1.237,2021-06-25 11:39:02
481706,radialhorizontal,4.625,0.467,0.235,2.805,0.33,1.528,2021-06-25 11:39:03
481707,radialvertical,4.071,0.285,0.171,1.615,0.202,0.821,2021-06-25 11:39:03
481708,radialhorizontal,3.491,1.058,0.726,4.942,0.748,2.611,2021-06-25 11:39:03
481709,bearingradial,6.271,0.548,0.29,4.059,0.387,2.428,2021-06-25 11:39:03
481714,axialdirection,2.942,0.238,0.037,0.942,0.168,0.495,2021-06-25 11:39:05
481715,radialvertical,4.487,0.469,0.334,3.572,0.413,1.804,2021-06-25 11:39:05
481716,radialhorizontal,4.028,0.465,0.234,2.82,0.34,1.526,2021-06-25 11:39:05
481717,radialvertical,4.458,0.282,0.166,1.73,0.2,0.89,2021-06-25 11:39:05
481718,radialhorizontal,2.998,0.707,0.492,2.922,0.5,1.499,2021-06-25 11:39:05
481719,bearingradial,5.015,0.565,0.298,3.728,0.399,2.003,2021-06-25 11:39:05
481724,axialdirection,3.04,0.206,0.033,0.863,0.146,0.443,2021-06-25 11:39:08
481725,radialvertical,4.058,0.456,0.241,2.479,0.322,1.309,2021-06-25 11:39:08
481726,radialhorizontal,4.511,0.458,0.226,2.71,0.324,1.461,2021-06-25 11:39:08
481727,radialvertical,4.268,0.285,0.163,1.621,0.201,0.86,2021-06-25 11:39:08
481728,radialhorizontal,3.183,0.71,0.491,3.139,0.502,1.598,2021-06-25 11:39:08
481729,bearingradial,5.317,0.556,0.289,4.129,0.393,2.09,2021-06-25 11:39:08
481734,axialdirection,2.904,0.204,0.031,0.818,0.144,0.418,2021-06-25 11:39:11
481735,radialvertical,4.119,0.452,0.238,2.495,0.32,1.317,2021-06-25 11:39:11
481736,radialhorizontal,4.079,0.465,0.222,2.515,0.329,1.34,2021-06-25 11:39:11
481737,radialvertical,4.714,0.289,0.159,1.81,0.204,0.963,2021-06-25 11:39:11
481738,radialhorizontal,3.173,0.704,0.478,3.041,0.498,1.581,2021-06-25 11:39:11
481739,bearingradial,4.356,0.558,0.291,3.412,0.394,1.717,2021-06-25 11:39:11
481744,axialdirection,3.209,0.206,0.035,0.906,0.146,0.467,2021-06-25 11:39:13
481745,radialvertical,4.583,0.456,0.237,2.745,0.323,1.478,2021-06-25 11:39:13
481746,radialhorizontal,4.662,0.472,0.232,2.721,0.334,1.556,2021-06-25 11:39:13
481747,radialvertical,4.437,0.284,0.163,1.712,0.201,0.89,2021-06-25 11:39:13
481748,radialhorizontal,3.035,0.715,0.495,2.991,0.505,1.534,2021-06-25 11:39:14
481749,bearingradial,4.384,0.553,0.289,3.39,0.391,1.714,2021-06-25 11:39:14
481754,axialdirection,2.866,0.234,0.038,0.918,0.165,0.474,2021-06-25 11:39:16
481755,radialvertical,3.633,0.452,0.233,2.322,0.417,1.161,2021-06-25 11:39:16
481756,radialhorizontal,3.789,0.463,0.224,2.405,0.327,1.241,2021-06-25 11:39:16
481757,radialvertical,4.341,0.281,0.162,1.646,0.199,0.863,2021-06-25 11:39:16
481758,radialhorizontal,3.176,0.709,0.496,3.154,0.501,1.591,2021-06-25 11:39:16
481759,bearingradial,6.078,0.561,0.298,4.093,0.396,2.409,2021-06-25 11:39:16
481764,axialdirection,2.908,0.242,0.041,0.934,0.171,0.497,2021-06-25 11:39:19
481765,radialvertical,4.289,0.448,0.239,2.595,0.427,1.359,2021-06-25 11:39:19
481766,radialhorizontal,3.942,0.464,0.237,2.43,0.328,1.292,2021-06-25 11:39:19
481767,radialvertical,4.339,0.279,0.165,1.655,0.197,0.855,2021-06-25 11:39:19
481768,radialhorizontal,3.679,0.713,0.496,3.427,0.504,1.854,2021-06-25 11:39:19
481769,bearingradial,4.355,0.559,0.313,3.277,0.395,1.722,2021-06-25 11:39:19
481774,axialdirection,3.136,0.202,0.033,0.868,0.143,0.449,2021-06-25 11:39:22
481775,radialvertical,3.87,0.449,0.238,2.385,0.318,1.229,2021-06-25 11:39:22
481776,radialhorizontal,4.12,0.451,0.221,2.556,0.319,1.313,2021-06-25 11:39:22
481777,radialvertical,3.767,0.277,0.167,1.44,0.196,0.739,2021-06-25 11:39:22
481778,radialhorizontal,3.503,0.712,0.489,3.487,0.503,1.763,2021-06-25 11:39:22
481779,bearingradial,4.613,0.551,0.312,3.28,0.389,1.797,2021-06-25 11:39:22
481784,axialdirection,2.679,0.236,0.033,0.892,0.167,0.448,2021-06-25 11:39:24
481785,radialvertical,4.615,0.585,0.333,3.49,0.414,1.91,2021-06-25 11:39:24
481786,radialhorizontal,4.59,0.506,0.254,3.109,0.358,1.643,2021-06-25 11:39:24
481787,radialvertical,4.15,0.302,0.184,1.618,0.213,0.886,2021-06-25 11:39:24
481788,radialhorizontal,3.647,1.053,0.759,5.288,0.744,2.715,2021-06-25 11:39:24
481789,bearingradial,5.18,0.548,0.3,3.764,0.387,2.005,2021-06-25 11:39:25
481794,axialdirection,2.707,0.244,0.038,0.902,0.172,0.467,2021-06-25 11:39:27
481795,radialvertical,4.571,0.592,0.324,3.793,0.419,1.914,2021-06-25 11:39:27
481796,radialhorizontal,5.129,0.518,0.254,3.367,0.366,1.879,2021-06-25 11:39:27
481797,radialvertical,4.105,0.316,0.197,1.807,0.223,0.916,2021-06-25 11:39:27
481798,radialhorizontal,3.689,1.04,0.724,5.159,0.736,2.714,2021-06-25 11:39:27
481799,bearingradial,5.294,0.546,0.291,3.937,0.386,2.043,2021-06-25 11:39:27
481804,axialdirection,2.738,0.209,0.033,0.794,0.148,0.404,2021-06-25 11:39:30
481805,radialvertical,3.757,0.466,0.24,2.441,0.329,1.237,2021-06-25 11:39:30
481806,radialhorizontal,3.79,0.474,0.225,2.459,0.335,1.269,2021-06-25 11:39:30
481807,radialvertical,4.389,0.286,0.158,1.694,0.203,0.889,2021-06-25 11:39:30
481808,radialhorizontal,3.383,0.72,0.491,3.298,0.509,1.723,2021-06-25 11:39:30
481809,bearingradial,5.515,0.565,0.285,4.303,0.4,2.203,2021-06-25 11:39:30
481814,axialdirection,2.849,0.203,0.032,0.818,0.144,0.409,2021-06-25 11:39:32
481815,radialvertical,5.092,0.454,0.225,2.851,0.321,1.634,2021-06-25 11:39:33
481816,radialhorizontal,4.145,0.468,0.227,2.6,0.331,1.372,2021-06-25 11:39:33
481817,radialvertical,4.304,0.28,0.156,1.579,0.198,0.853,2021-06-25 11:39:33
481818,radialhorizontal,3.436,0.722,0.493,3.322,0.51,1.754,2021-06-25 11:39:33
481819,bearingradial,4.601,0.55,0.277,3.368,0.389,1.789,2021-06-25 11:39:33
481824,axialdirection,3.084,0.203,0.035,0.886,0.144,0.443,2021-06-25 11:39:35
481825,radialvertical,3.72,0.46,0.237,2.354,0.325,1.211,2021-06-25 11:39:35
481826,radialhorizontal,4.033,0.463,0.215,2.638,0.327,1.32,2021-06-25 11:39:35
481827,radialvertical,4.564,0.293,0.167,1.812,0.207,0.945,2021-06-25 11:39:35
481828,radialhorizontal,3.268,0.725,0.497,3.303,0.513,1.675,2021-06-25 11:39:35
481829,bearingradial,5.125,0.573,0.292,3.876,0.405,2.075,2021-06-25 11:39:36
481834,axialdirection,2.932,0.204,0.037,0.807,0.145,0.424,2021-06-25 11:39:38
481835,radialvertical,3.981,0.464,0.241,2.606,0.328,1.306,2021-06-25 11:39:38
481836,radialhorizontal,4.284,0.478,0.232,2.789,0.338,1.448,2021-06-25 11:39:38
481837,radialvertical,4.243,0.289,0.165,1.686,0.204,0.866,2021-06-25 11:39:38
481838,radialhorizontal,3.28,0.714,0.493,3.136,0.505,1.656,2021-06-25 11:39:38
481839,bearingradial,4.971,0.556,0.291,3.716,0.393,1.954,2021-06-25 11:39:38
481844,axialdirection,3.009,0.202,0.037,0.82,0.143,0.429,2021-06-25 11:39:41
481845,radialvertical,4.098,0.451,0.237,2.524,0.319,1.306,2021-06-25 11:39:41
481846,radialhorizontal,4.549,0.46,0.228,2.879,0.326,1.481,2021-06-25 11:39:41
481847,radialvertical,4.227,0.28,0.163,1.635,0.198,0.837,2021-06-25 11:39:41
481848,radialhorizontal,3.495,0.709,0.491,3.244,0.501,1.752,2021-06-25 11:39:41
481849,bearingradial,4.712,0.556,0.314,3.471,0.393,1.853,2021-06-25 11:39:41
481854,axialdirection,2.855,0.208,0.033,0.808,0.147,0.42,2021-06-25 11:39:43
481855,radialvertical,4.508,0.47,0.247,2.982,0.332,1.499,2021-06-25 11:39:44
481856,radialhorizontal,4.229,0.482,0.234,2.697,0.341,1.441,2021-06-25 11:39:44
481857,radialvertical,4.203,0.289,0.167,1.656,0.204,0.86,2021-06-25 11:39:44
481858,radialhorizontal,2.994,0.728,0.498,2.965,0.515,1.541,2021-06-25 11:39:44
481859,bearingradial,4.08,0.553,0.302,3.159,0.391,1.596,2021-06-25 11:39:44
481864,axialdirection,3.197,0.207,0.031,0.898,0.146,0.467,2021-06-25 11:39:46
481865,radialvertical,4.717,0.453,0.24,2.728,0.32,1.512,2021-06-25 11:39:46
481866,radialhorizontal,3.919,0.456,0.218,2.473,0.322,1.263,2021-06-25 11:39:46
481867,radialvertical,3.89,0.282,0.161,1.536,0.199,0.775,2021-06-25 11:39:46
481868,radialhorizontal,3.623,0.725,0.503,3.503,0.513,1.857,2021-06-25 11:39:46
481869,bearingradial,4.678,0.564,0.312,3.508,0.399,1.866,2021-06-25 11:39:46
481874,axialdirection,2.926,0.211,0.036,0.855,0.149,0.437,2021-06-25 11:39:49
481875,radialvertical,4.495,0.467,0.247,2.775,0.33,1.483,2021-06-25 11:39:49
481876,radialhorizontal,3.882,0.488,0.241,2.629,0.345,1.341,2021-06-25 11:39:49
481877,radialvertical,4.508,0.288,0.167,1.716,0.204,0.918,2021-06-25 11:39:49
481878,radialhorizontal,3.301,0.722,0.492,3.183,0.51,1.685,2021-06-25 11:39:49
481879,bearingradial,5.187,0.564,0.311,3.98,0.399,2.07,2021-06-25 11:39:49
481884,axialdirection,2.97,0.212,0.035,0.886,0.15,0.445,2021-06-25 11:39:52
481885,radialvertical,4.16,0.464,0.238,2.727,0.328,1.366,2021-06-25 11:39:52
481886,radialhorizontal,4.215,0.476,0.226,2.777,0.337,1.419,2021-06-25 11:39:52
481887,radialvertical,4.107,0.292,0.169,1.628,0.207,0.849,2021-06-25 11:39:52
481888,radialhorizontal,3.217,0.719,0.494,3.172,0.508,1.635,2021-06-25 11:39:52
