,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
338575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:08
338576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:08
338577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:08
338578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:08
338579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:08
338584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:10
338585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:10
338586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:10
338587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:10
338588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:10
338589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:11
338594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:13
338595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:13
338596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:13
338597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:13
338598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:13
338599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:13
338604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:16
338605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:16
338606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:16
338607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:16
338608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:16
338609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:16
338614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:18
338615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:18
338616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:18
338617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:19
338618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:19
338619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:19
338624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:21
338625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:21
338626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:21
338627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:21
338628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:21
338629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:21
338634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:24
338635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:24
338636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:24
338637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:24
338638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:24
338639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:24
338644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:26
338645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:26
338646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:27
338647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:27
338648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:27
338649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:27
338654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:29
338655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:29
338656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:29
338657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:29
338658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:29
338659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:29
338664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:32
338665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:32
338666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:32
338667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:32
338668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:32
338669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:32
338674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:35
338675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:35
338676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:35
338677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:35
338678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:35
338679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:35
338684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:37
338685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:37
338686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:37
338687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:37
338688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:38
338689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:38
338694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:40
338695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:40
338696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:40
338697,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:40
338698,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:40
338699,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:40
338704,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:43
338705,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:43
338706,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:43
338707,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:43
338708,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:43
338709,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:43
338714,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:45
338715,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:45
338716,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:46
338717,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:46
338718,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:46
338719,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:46
338724,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:48
338725,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:48
338726,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:48
338727,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:48
338728,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:48
338729,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:48
338734,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:51
338735,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:51
338736,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:51
338737,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:51
338738,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:51
338739,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:51
338744,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:54
338745,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:54
338746,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:54
338747,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:54
338748,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:54
338749,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:54
338754,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:56
338755,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:56
338756,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:56
338757,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:56
338758,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:56
338759,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:57
338764,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:52:59
338765,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:52:59
338766,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:52:59
338767,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:52:59
338768,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:52:59
338769,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:52:59
338774,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:02
338775,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:02
338776,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:02
338777,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:02
338778,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:02
338779,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:02
338784,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:04
338785,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:04
338786,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:04
338787,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:05
338788,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:05
338789,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:05
338794,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:07
338795,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:07
338796,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:07
338797,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:07
338798,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:07
338799,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:07
338804,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:10
338805,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:10
338806,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:10
338807,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:10
338808,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:10
338809,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:10
338814,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:13
338815,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:13
338816,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:13
338817,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:13
338818,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:13
338819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:13
338824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:15
338825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:15
338826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:15
338827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:15
338828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:15
338829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:16
338834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:18
338835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:18
338836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:18
338837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:18
338838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:18
338839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:18
338844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:21
338845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:21
338846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:21
338847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:21
338848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:21
338849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:21
338854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:23
338855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:23
338856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:23
338857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:24
338858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:24
338859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:24
338864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:26
338865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:26
338866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:26
338867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:26
338868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:26
338869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:26
338874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:29
338875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:29
338876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:29
338877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:29
338878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:29
338879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:29
338884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:31
338885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:32
338886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:32
338887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:32
338888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:32
338889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:32
338894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:34
338895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:34
338896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:34
338897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:34
338898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:34
338899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:35
338904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:37
338905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:37
338906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:37
338907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:37
338908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:37
338909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:37
338914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:40
338915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:40
338916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:40
338917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:40
338918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:40
338919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:40
338924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:42
338925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:42
338926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:42
338927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:43
338928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:43
338929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:43
338934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:45
338935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:45
338936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:45
338937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:45
338938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:45
338939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:45
338944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:48
338945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:48
338946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:48
338947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:48
338948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:48
338949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:48
338954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:50
338955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:51
338956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:51
338957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:51
338958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:51
338959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:51
338964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:53
338965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:53
338966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:53
338967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:53
338968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:53
338969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:54
338974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:56
338975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:56
338976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:56
338977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:56
338978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:56
338979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:56
338984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:53:59
338985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:53:59
338986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:53:59
338987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:53:59
338988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:53:59
338989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:53:59
338994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:54:01
338995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:54:01
338996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:54:01
338997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:54:02
338998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:54:02
338999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:54:02
339004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:54:04
339005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:54:04
339006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:54:04
339007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:54:04
339008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:54:04
339009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:54:04
339014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:54:07
339015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:54:07
339016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:54:07
339017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:54:07
339018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:54:07
339019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:54:07
339024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:54:09
339025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:54:10
339026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:54:10
339027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:54:10
339028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:54:10
339029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:54:10
